Date,Open,High,Low,Close,Volume,Change
2015-10-14,11400,11750,11250,11650,1599874,0.021929824561403466
2015-10-15,11650,11900,11550,11800,1656901,0.012875536480686733
2015-10-16,11800,11900,11700,11850,932780,0.004237288135593209
2015-10-19,11850,11900,11650,11750,549320,-0.008438818565400852
2015-10-20,11750,11800,11500,11600,963008,-0.012765957446808529
2015-10-21,11550,11600,11300,11400,1655993,-0.017241379310344862
2015-10-22,11300,11400,11050,11150,1742126,-0.021929824561403466
2015-10-23,11200,11450,11150,11350,1281693,0.017937219730941756
2015-10-26,11350,11650,11200,11650,1413772,0.026431718061673992
2015-10-27,11700,11700,11350,11550,1068193,-0.008583690987124415
2015-10-28,11500,11550,11200,11350,1681330,-0.017316017316017285
2015-10-29,11350,11350,10650,10650,4081002,-0.06167400881057272
2015-10-30,10650,11000,10550,10950,2055586,0.028169014084507005
2015-11-02,10950,10950,10650,10700,2738357,-0.022831050228310557
2015-11-03,10750,10850,10500,10600,2577903,-0.009345794392523366
2015-11-04,10600,10800,10600,10750,1194112,0.014150943396226356
2015-11-05,10700,11150,10700,11050,1415594,0.027906976744185963
2015-11-06,11000,11050,10750,11050,872172,0.0
2015-11-09,11050,11100,10800,10950,1294343,-0.009049773755656076
2015-11-10,10900,10950,10600,10800,1421801,-0.013698630136986356
2015-11-11,10800,11150,10800,10950,1104173,0.01388888888888884
2015-11-12,10900,11000,10750,10800,602263,-0.013698630136986356
2015-11-13,10700,10850,10600,10600,718177,-0.01851851851851849
2015-11-16,10350,10650,10350,10550,1178448,-0.004716981132075526
2015-11-17,10600,10700,10400,10600,907369,0.004739336492890933
2015-11-18,10550,10600,10200,10250,1814048,-0.03301886792452835
2015-11-19,10300,10800,10250,10650,1337219,0.039024390243902474
2015-11-20,10650,10800,10600,10800,866703,0.014084507042253502
2015-11-23,10750,10800,10500,10550,1013287,-0.02314814814814814
2015-11-24,10550,10950,10450,10950,1183655,0.03791469194312791
2015-11-25,10800,10900,10550,10600,1134447,-0.03196347031963476
2015-11-26,10650,10700,10500,10550,983386,-0.004716981132075526
2015-11-27,10650,10750,10550,10600,863758,0.004739336492890933
2015-11-30,10500,10800,10500,10650,1573401,0.004716981132075526
2015-12-01,10700,10800,10650,10700,703398,0.0046948356807512415
2015-12-02,10650,10750,10450,10450,673807,-0.02336448598130836
2015-12-03,10400,10500,10300,10400,718090,-0.004784688995215336
2015-12-04,10250,10300,10000,10050,1635851,-0.033653846153846145
2015-12-07,10150,10250,10100,10100,894463,0.004975124378109541
2015-12-08,10100,10250,10000,10050,993378,-0.004950495049504955
2015-12-09,10050,10250,9990,10100,934732,0.004975124378109541
2015-12-10,10100,10250,9970,9970,1574534,-0.012871287128712883
2015-12-11,9990,10300,9970,10300,1312504,0.033099297893681046
2015-12-14,10250,10400,10100,10400,605862,0.009708737864077666
2015-12-15,10400,10500,10200,10350,939331,-0.004807692307692291
2015-12-16,10450,10750,10400,10600,938674,0.024154589371980784
2015-12-17,10600,10750,10600,10700,680815,0.009433962264151052
2015-12-18,10650,10750,10550,10600,588768,-0.009345794392523366
2015-12-21,10550,10700,10500,10550,666160,-0.004716981132075526
2015-12-22,10600,10900,10550,10900,857350,0.033175355450236976
2015-12-23,10900,11000,10750,10800,662227,-0.00917431192660545
2015-12-24,10800,10850,10600,10600,528387,-0.01851851851851849
2015-12-28,10600,10750,10600,10650,609050,0.004716981132075526
2015-12-29,10550,10600,10200,10250,772529,-0.03755868544600938
2015-12-30,10300,10550,10250,10400,836764,0.014634146341463428
2016-01-04,10300,10350,10050,10200,1370179,-0.019230769230769273
2016-01-05,10050,10300,10000,10100,1178699,-0.009803921568627416
2016-01-06,10100,10300,10100,10150,955234,0.004950495049504955
2016-01-07,10200,10350,10150,10250,844329,0.009852216748768461
2016-01-08,10200,10350,10050,10250,819658,0.0
2016-01-11,10200,10250,9990,10050,1028891,-0.019512195121951237
2016-01-12,10050,10100,10000,10000,815615,-0.00497512437810943
2016-01-13,10050,10050,9970,9980,903001,-0.0020000000000000018
2016-01-14,9930,10050,9760,9880,1266145,-0.01002004008016033
2016-01-15,10000,10000,9820,9910,589340,0.0030364372469635637
2016-01-18,9750,9930,9600,9860,1326960,-0.005045408678102881
2016-01-19,9770,9850,9440,9600,2567439,-0.026369168356997985
2016-01-20,9600,9640,9160,9210,2805945,-0.04062500000000002
2016-01-21,9190,9350,9020,9110,1931044,-0.010857763300760048
2016-01-22,9170,9300,9050,9160,1948163,0.005488474204171201
2016-01-25,9190,9400,9180,9320,1091355,0.017467248908296984
2016-01-26,9320,9330,9110,9250,1135900,-0.007510729613733891
2016-01-27,9350,9380,9150,9330,1295902,0.00864864864864856
2016-01-28,9230,9270,9090,9220,2040448,-0.011789924973204746
2016-01-29,9190,9850,9180,9680,3163105,0.049891540130151846
2016-02-01,10000,10250,9500,9570,3383897,-0.011363636363636354
2016-02-02,9490,9510,9250,9300,2660611,-0.028213166144200663
2016-02-03,9270,9270,9050,9090,2441972,-0.022580645161290325
2016-02-04,9100,9290,9090,9240,1678140,0.01650165016501659
2016-02-05,9240,9250,9070,9140,1375023,-0.010822510822510845
2016-02-11,9000,9060,8870,8920,1761949,-0.024070021881838044
2016-02-12,8980,9230,8950,9190,2195277,0.030269058295964157
2016-02-15,9240,9390,9120,9330,1651042,0.015233949945593128
2016-02-16,9290,9390,9220,9370,1122136,0.004287245444801746
2016-02-17,9300,9640,9270,9640,1719455,0.028815368196371427
