Date,Open,High,Low,Close,Volume,Change
2015-04-06,129784,130785,126980,127180,91250,-0.018551673046055095
2015-04-07,128382,129183,127580,127982,68519,0.006306022959584823
2015-04-08,128782,129583,128181,129183,121290,0.009384132143582802
2015-04-09,129183,133990,128782,130786,176334,0.012408753473754253
2015-04-10,131186,132588,129583,130185,119993,-0.004595293074182272
2015-04-13,129383,131186,128782,130585,94748,0.003072550601067814
2015-04-14,130585,133789,130384,133589,126276,0.023004173526821603
2015-04-15,133990,134590,133188,134391,85277,0.006003488311163263
2015-04-16,134991,135191,132588,134791,96797,0.002976389788006628
2015-04-17,135191,135592,133589,133990,100653,-0.005942533255187676
2015-04-20,132387,134590,132387,133389,87557,-0.0044854093589073996
2015-04-21,133990,134190,130785,133990,118397,0.0045056189041075
2015-04-22,135992,135992,133990,134991,142551,0.00747070676916195
2015-04-23,136193,137194,133589,136594,126074,0.01187486573178953
2015-04-24,135792,137194,131987,133589,109127,-0.02199950217432689
2015-04-27,134791,137795,133589,136994,204139,0.02548862556048781
2015-04-28,138196,138196,136593,137395,133770,0.0029271354949851336
2015-04-29,136794,137995,134991,135993,163567,-0.01020415590086976
2015-04-30,134190,136593,129583,130185,319618,-0.04270808056297015
2015-05-04,128782,129984,120771,120771,391501,-0.07231247839612853
2015-05-06,120370,123374,119369,122774,296941,0.016585107351930528
2015-05-07,122774,123575,120971,122374,137775,-0.003258018798768414
2015-05-08,121772,124176,121772,121973,88637,-0.003276839851602431
2015-05-11,122173,122974,120771,121372,84927,-0.0049273199806514345
2015-05-12,120170,122373,119769,121172,89531,-0.001647826516824269
2015-05-13,120971,121372,120170,120972,80931,-0.0016505463308355006
2015-05-14,120370,122173,120370,121572,61571,0.0049598254141454134
2015-05-15,122173,122573,121372,122173,62315,0.004943572533149032
2015-05-18,122974,124376,122573,123776,103829,0.01312073862473695
2015-05-19,124777,125778,123575,125378,103452,0.012942735263702154
2015-05-20,126980,126980,123174,123375,67023,-0.01597568951490691
2015-05-21,121772,123174,119169,121572,161664,-0.01461398176291795
2015-05-22,121572,125578,121572,125578,80822,0.0329516665021552
2015-05-26,127180,127380,123575,124376,72668,-0.009571740272977802
2015-05-27,123775,123775,120370,121773,119610,-0.02092847494693506
2015-05-28,122774,123575,121171,121172,75639,-0.004935412611991152
2015-05-29,120971,125978,120971,121973,156606,0.0066104380549962816
2015-06-01,122373,124376,121973,123575,80518,0.013134054257909478
2015-06-02,124576,124776,121772,122374,71107,-0.009718794254501284
2015-06-03,124176,124176,120370,120371,65980,-0.016367855917106544
2015-06-04,120571,121171,116164,116165,175738,-0.03494197107276664
2015-06-05,113961,116765,113160,113161,168778,-0.025859768432832664
2015-06-08,114362,118968,113761,117567,116540,0.038935675718666296
2015-06-09,118167,119169,115563,118168,126185,0.00511197870150637
2015-06-10,119970,119970,113761,113761,89547,-0.037294360571389906
2015-06-11,115163,117967,113360,113361,230670,-0.003516143493816015
2015-06-12,114963,120771,114762,120371,247231,0.061837845467136
2015-06-15,121572,125778,121572,125578,330737,0.04325792757391733
2015-06-16,125778,126980,123374,125578,157110,0.0
2015-06-17,124376,127580,124176,126179,111569,0.004785870136488901
2015-06-18,127781,127981,124576,124977,73362,-0.009526149359243563
2015-06-19,125177,127180,123174,126980,69782,0.016026948958608456
2015-06-22,127781,128582,125177,126379,42431,-0.004733028823436736
2015-06-23,127180,128181,125978,128182,46207,0.014266610750203856
2015-06-24,131586,131786,128982,129984,94340,0.014058136087750306
2015-06-25,130585,131386,128382,130786,101920,0.006169990152634197
2015-06-26,131386,134390,130184,131787,134720,0.00765372440475276
2015-06-29,130184,131386,128382,130385,66527,-0.01063837859576433
2015-06-30,128982,129984,125578,126980,117991,-0.026114967212486073
2015-07-01,125778,126379,120771,125778,231947,-0.009466057646873471
2015-07-02,125978,125978,122774,123175,136739,-0.02069519311803336
2015-07-03,124376,124977,121772,122774,83435,-0.0032555307489344765
