Date,Open,High,Low,Close,Volume,Change
2015-05-22,27100,27800,26900,27550,294818,0.024163568773234223
2015-05-26,27550,28550,27150,28150,334439,0.02177858439201441
2015-05-27,27850,27950,27400,27550,277493,-0.02131438721136769
2015-05-28,27500,27700,26900,27500,196272,-0.001814882032667886
2015-05-29,27250,28500,27200,27800,586736,0.01090909090909098
2015-06-01,27550,28050,26600,27150,443297,-0.023381294964028743
2015-06-02,27250,27250,26300,26350,281756,-0.029465930018416242
2015-06-03,26350,26750,26050,26550,318699,0.007590132827324458
2015-06-04,26550,26550,25700,25850,345572,-0.026365348399246757
2015-06-05,25800,25800,25250,25600,265427,-0.009671179883945835
2015-06-08,25450,26300,25400,26050,351826,0.017578125
2015-06-09,25950,26500,25850,26150,242019,0.0038387715930903177
2015-06-10,26250,26650,25950,26150,372976,0.0
2015-06-11,26150,27550,26100,26950,669116,0.030592734225621365
2015-06-12,26950,27100,26450,26700,388620,-0.00927643784786647
2015-06-15,26500,27050,26250,26750,428181,0.001872659176029856
2015-06-16,26750,27250,26350,26750,533105,0.0
2015-06-17,26800,27100,26150,26600,421969,-0.005607476635513975
2015-06-18,26600,27450,26600,27200,733874,0.022556390977443552
2015-06-19,27300,30100,27300,28800,1426414,0.05882352941176472
2015-06-22,28650,29450,28150,28350,452949,-0.015625
2015-06-23,28650,29050,28300,28350,328113,0.0
2015-06-24,28350,30250,28350,29400,714238,0.03703703703703698
2015-06-25,29300,29400,28700,29100,261510,-0.010204081632653073
2015-06-26,28900,29850,28900,29250,290662,0.005154639175257714
2015-06-29,28550,29450,28550,29200,389762,-0.0017094017094017033
2015-06-30,29200,29500,28650,29500,256465,0.010273972602739656
2015-07-01,29600,29650,28700,29000,458749,-0.016949152542372836
2015-07-02,29150,29350,28550,29000,458615,0.0
2015-07-03,29000,29500,28800,29100,357314,0.0034482758620688614
2015-07-06,28900,29400,28100,28500,430380,-0.020618556701030966
2015-07-07,28600,29300,28550,28800,334491,0.010526315789473717
2015-07-08,29350,29550,28750,29050,398955,0.00868055555555558
2015-07-09,29450,29450,28100,28350,414304,-0.02409638554216864
2015-07-10,28300,29000,28150,28400,372611,0.0017636684303350414
2015-07-13,28650,29300,28600,28950,339580,0.01936619718309851
2015-07-14,29100,29300,28600,28850,152285,-0.003454231433506094
2015-07-15,28900,29400,28900,29300,288186,0.015597920277296451
2015-07-16,29300,29450,29000,29350,188358,0.0017064846416381396
2015-07-17,29400,29450,29000,29000,260824,-0.011925042589437829
2015-07-20,29000,29350,28800,29150,208344,0.005172413793103514
