Date,Open,High,Low,Close,Volume,Change
2015-08-19,126000,129000,122500,127500,38731,0.015936254980079667
2015-08-20,126000,129000,126000,129000,25642,0.0117647058823529
2015-08-21,125000,126500,124500,126500,23430,-0.019379844961240345
2015-08-24,124500,125500,120000,121000,37255,-0.04347826086956519
2015-08-25,121500,122500,117500,121000,40235,0.0
2015-08-26,120000,122000,118000,121000,69120,0.0
2015-08-27,121500,126500,121000,126000,27649,0.04132231404958686
2015-08-28,126500,128500,125500,127000,18021,0.007936507936507908
2015-08-31,128000,132500,127500,128500,37618,0.011811023622047223
2015-09-01,130000,132000,127500,130500,19113,0.015564202334630295
2015-09-02,129000,133500,128500,130500,29172,0.0
2015-09-03,132500,133000,129000,129500,9434,-0.007662835249042099
2015-09-04,129500,129500,127500,128000,16621,-0.01158301158301156
2015-09-07,127500,129000,125000,127500,23158,-0.00390625
2015-09-08,127500,129500,127000,128500,4424,0.007843137254901933
2015-09-09,131500,133000,129000,132000,13497,0.027237354085603016
2015-09-10,130500,133000,129500,132000,8914,0.0
2015-09-11,133000,133000,127500,130000,18990,-0.015151515151515138
2015-09-14,130000,132000,129000,129500,6738,-0.0038461538461538325
2015-09-15,130000,132000,129500,130000,6345,0.0038610038610038533
2015-09-16,130000,130500,127000,128500,37975,-0.011538461538461497
2015-09-17,127500,128500,125500,127000,29184,-0.011673151750972721
2015-09-18,126500,128500,126000,127000,24486,0.0
2015-09-21,126000,128500,126000,128000,14524,0.007874015748031482
2015-09-22,128500,128500,127000,128000,8214,0.0
2015-09-23,128500,128500,125000,126500,19553,-0.01171875
2015-09-24,128000,130000,127500,128500,15238,0.015810276679841806
2015-09-25,129000,133000,128500,131500,26881,0.023346303501945442
2015-09-30,131000,131500,127500,130000,22785,-0.011406844106463865
2015-10-01,130000,130500,126000,126500,43688,-0.02692307692307694
2015-10-02,126000,126500,124500,125000,31043,-0.011857707509881465
2015-10-05,124500,126000,123000,124000,47737,-0.008000000000000007
2015-10-06,124500,125000,123000,124000,36921,0.0
2015-10-07,124000,125000,121500,124500,52607,0.0040322580645162365
2015-10-08,123500,126000,122500,125000,32843,0.004016064257028162
2015-10-12,125000,125500,124000,124000,27227,-0.008000000000000007
2015-10-13,125000,127000,123500,126000,19192,0.016129032258064502
2015-10-14,126000,126500,124500,125500,7682,-0.003968253968253954
2015-10-15,125500,126000,124000,125000,15582,-0.003984063745019917
2015-10-16,126000,126000,122500,124000,30833,-0.008000000000000007
2015-10-19,124000,124500,121500,123500,41278,-0.0040322580645161255
2015-10-20,123500,124000,122000,124000,28760,0.004048582995951344
2015-10-21,124000,125000,122000,123500,45737,-0.0040322580645161255
2015-10-22,123000,124000,122000,123500,21854,0.0
2015-10-23,123500,124500,121500,122500,28891,-0.0080971659919028
2015-10-26,122500,123000,121500,123000,17686,0.004081632653061273
2015-10-27,123000,123500,122000,123000,9906,0.0
2015-10-28,123500,124000,122000,123500,12341,0.004065040650406582
2015-10-29,123500,124500,121000,122500,56758,-0.0080971659919028
2015-10-30,122500,123000,120500,122000,20616,-0.004081632653061273
2015-11-02,121500,125000,121500,123000,13637,0.008196721311475308
2015-11-03,122500,123500,121500,122500,28916,-0.004065040650406471
2015-11-04,122500,123000,119500,121000,30220,-0.01224489795918371
2015-11-05,120500,121000,119500,120500,17229,-0.004132231404958664
2015-11-06,120500,120500,118000,119500,14007,-0.008298755186721962
2015-11-09,118500,120500,118500,119500,11278,0.0
2015-11-10,118500,119500,115500,117500,23756,-0.01673640167364021
2015-11-11,116000,118500,116000,117500,19013,0.0
2015-11-12,116500,117000,115000,115500,27696,-0.017021276595744705
2015-11-13,115000,115000,110500,112000,37288,-0.030303030303030276
2015-11-16,111500,115000,110500,112500,29358,0.0044642857142858094
2015-11-17,112500,114000,112000,112500,19060,0.0
2015-11-18,113000,113500,111500,113000,16958,0.004444444444444473
2015-11-19,114000,114000,110000,111500,27407,-0.013274336283185861
2015-11-20,111500,113500,110500,112000,19433,0.004484304932735439
2015-11-23,112500,115000,111500,111500,25891,-0.004464285714285698
2015-11-24,111500,117500,111500,116500,23216,0.04484304932735417
2015-11-25,116000,116500,113500,114500,18322,-0.01716738197424894
2015-11-26,114500,114500,112500,113000,15737,-0.013100436681222738
2015-11-27,113000,114500,112500,112500,10378,-0.004424778761061954
2015-11-30,112500,115500,112500,114000,19059,0.01333333333333342
2015-12-01,115000,116000,113500,114000,9649,0.0
2015-12-02,114500,116500,114000,116000,16038,0.01754385964912286
2015-12-03,116000,119000,115500,116500,32222,0.004310344827586299
2015-12-04,116500,118500,115500,117000,22086,0.0042918454935623185
2015-12-07,118000,118000,115000,116500,18074,-0.004273504273504258
2015-12-08,116000,118500,114500,117500,20824,0.008583690987124415
2015-12-09,117500,118000,114500,116000,19297,-0.012765957446808529
2015-12-10,117000,117000,115000,116000,18982,0.0
2015-12-11,116000,117000,114500,115500,14000,-0.004310344827586188
2015-12-14,114000,116000,113000,116000,15192,0.0043290043290042934
2015-12-15,116000,116000,113500,114500,18031,-0.012931034482758674
2015-12-16,114500,116000,113500,114000,15795,-0.004366812227074246
2015-12-17,114000,115500,112500,113500,19256,-0.004385964912280715
2015-12-18,112500,115000,112500,114000,13627,0.004405286343612369
2015-12-21,113500,115500,113000,114000,15713,0.0
2015-12-22,114000,118000,113500,117000,18121,0.026315789473684292
2015-12-23,116500,118500,115000,115500,20865,-0.012820512820512775
2015-12-24,115500,117500,115500,116500,17435,0.008658008658008587
2015-12-28,116500,117000,114500,116000,10100,-0.0042918454935622075
2015-12-29,115000,115500,113500,114500,13076,-0.012931034482758674
2015-12-30,114000,116500,114000,115500,12046,0.008733624454148492
2016-01-04,115000,116000,112500,113000,17883,-0.02164502164502169
2016-01-05,112000,114000,112000,114000,17611,0.008849557522123908
2016-01-06,113500,114500,112000,113000,25537,-0.00877192982456143
2016-01-07,113500,113500,110500,112000,23245,-0.008849557522123908
2016-01-08,111000,111500,109500,111000,18754,-0.008928571428571397
2016-01-11,110500,112000,110000,111500,6553,0.0045045045045044585
2016-01-12,111500,112000,110000,111000,6470,-0.004484304932735439
2016-01-13,111500,112000,110500,111000,17140,0.0
2016-01-14,110500,111000,109500,111000,11080,0.0
2016-01-15,111500,112500,109000,109000,26920,-0.018018018018018056
2016-01-18,108000,110000,107500,109500,24236,0.004587155963302836
2016-01-19,108500,109500,107500,108500,42911,-0.0091324200913242
2016-01-20,108000,112000,108000,109500,69963,0.009216589861751112
2016-01-21,109500,113000,109000,111000,29158,0.013698630136986356
2016-01-22,112500,112500,110000,111000,17882,0.0
2016-01-25,112000,112500,110500,111000,34894,0.0
2016-01-26,110000,117000,110000,114500,43123,0.03153153153153143
2016-01-27,114000,115500,109500,111500,46466,-0.026200873362445365
2016-01-28,111500,113000,111000,112500,17474,0.008968609865470878
2016-01-29,112500,114000,110500,111500,36388,-0.008888888888888835
