Date,Open,High,Low,Close,Volume,Change
2015-02-25,48350,48600,48150,48300,433929,-0.0010341261633919352
2015-02-26,48200,48350,48000,48150,362512,-0.0031055900621117516
2015-02-27,48000,48700,48000,48000,521662,-0.0031152647975077885
2015-03-02,48250,49250,48000,49000,498895,0.02083333333333326
2015-03-03,48950,49300,48650,48850,352205,-0.003061224489795955
2015-03-04,48600,49350,48600,49150,549763,0.0061412487205732
2015-03-05,49150,49600,49050,49500,397059,0.007121057985757906
2015-03-06,49800,50000,49550,49600,297901,0.002020202020202033
2015-03-09,49300,49400,47800,47850,572405,-0.035282258064516125
2015-03-10,48100,48350,47900,48150,210430,0.006269592476489061
2015-03-11,47800,47950,47400,47850,370824,-0.006230529595015577
2015-03-12,47400,47950,47400,47450,325016,-0.008359456635318674
2015-03-13,47800,47950,47450,47700,186512,0.005268703898840821
2015-03-16,47800,48400,47750,48200,193395,0.01048218029350112
2015-03-17,48300,49000,48000,48800,227400,0.012448132780082943
2015-03-18,49000,49050,48550,48850,187781,0.0010245901639345245
2015-03-19,48400,48850,47650,47800,511715,-0.02149437052200609
2015-03-20,47450,47500,45250,45800,789641,-0.04184100418410042
2015-03-23,46000,47450,45800,47250,444438,0.031659388646288145
2015-03-24,47450,47500,45700,45800,471654,-0.030687830687830653
2015-03-25,45700,45800,43100,43700,1155059,-0.04585152838427953
2015-03-26,43700,44500,43400,44000,608514,0.006864988558352492
2015-03-27,44300,44300,37400,44200,1487307,0.00454545454545463
2015-03-30,44250,45050,44250,44950,557667,0.016968325791855143
2015-03-31,45000,45350,44550,45350,413970,0.008898776418242438
2015-04-01,45100,45100,44450,44650,280933,-0.015435501653803696
2015-04-02,44600,44900,43550,43650,363702,-0.022396416573348232
2015-04-03,43500,45000,43450,44200,233731,0.012600229095074411
2015-04-06,43950,44100,43600,43800,267084,-0.009049773755656076
2015-04-07,44000,44300,43800,43850,252369,0.0011415525114155667
2015-04-08,44300,44500,43500,43850,341066,0.0
2015-04-09,43750,44000,42650,42950,537420,-0.02052451539338651
2015-04-10,42950,44450,42800,44150,353776,0.0279394644935973
2015-04-13,44450,45350,44000,45350,472879,0.027180067950169917
2015-04-14,45400,45450,44650,44700,432888,-0.01433296582138921
2015-04-15,45200,45250,44600,44900,422201,0.004474272930648837
2015-04-16,44900,44950,44250,44800,375893,-0.00222717149220486
2015-04-17,45000,45450,44700,44750,487128,-0.0011160714285713969
2015-04-20,43800,44400,43050,43850,556474,-0.020111731843575398
2015-04-21,43800,43800,43200,43400,344832,-0.010262257696693311
2015-04-22,43500,43800,43400,43750,399848,0.008064516129032251
2015-04-23,43650,44550,43600,44100,359094,0.008000000000000007
2015-04-24,44150,45600,44150,45550,635422,0.03287981859410438
2015-04-27,46000,47300,45900,47150,743092,0.03512623490669586
2015-04-28,47150,47150,45950,46400,364500,-0.01590668080593849
2015-04-29,46550,46550,45250,45500,382805,-0.0193965517241379
2015-04-30,45050,45600,44700,45100,325071,-0.00879120879120876
2015-05-04,44050,44400,43000,43100,714119,-0.04434589800443456
2015-05-06,43050,43400,41500,42000,585823,-0.025522041763341052
2015-05-07,41700,42200,41100,41400,411962,-0.014285714285714235
2015-05-08,41450,41750,41200,41600,409611,0.004830917874396157
2015-05-11,41800,41950,41200,41200,297998,-0.009615384615384581
2015-05-12,40800,41850,40800,41700,261199,0.012135922330097193
2015-05-13,41500,41950,41500,41750,312008,0.0011990407673860837
2015-05-14,41700,42300,41650,42100,258010,0.008383233532934131
2015-05-15,42100,42250,41500,42150,319790,0.0011876484560569
2015-05-18,42350,42550,41400,42000,349478,-0.003558718861209953
2015-05-19,41100,42000,41100,41300,299585,-0.01666666666666672
2015-05-20,41000,41600,40700,40850,400245,-0.010895883777239712
2015-05-21,40700,41250,40250,40950,317987,0.00244798041615657
2015-05-22,40950,44050,40900,43850,571581,0.07081807081807079
2015-05-26,43850,44050,42950,43600,407053,-0.005701254275940704
2015-05-27,42750,43450,41650,41650,446214,-0.044724770642201817
2015-05-28,41700,42750,41700,42400,360596,0.01800720288115243
2015-05-29,41700,44000,41700,43850,608166,0.034198113207547065
2015-06-01,43800,44200,42650,43850,529915,0.0
2015-06-02,43850,44100,43000,43300,656359,-0.012542759407069504
2015-06-03,43300,43300,40900,41150,1086196,-0.049653579676674386
2015-06-04,40500,40700,39950,40350,913138,-0.019441069258809285
2015-06-05,40050,40250,39850,40000,326645,-0.008674101610904539
2015-06-08,40000,40500,39850,40200,275494,0.004999999999999893
2015-06-09,40550,41050,40000,40100,456733,-0.0024875621890547706
2015-06-10,40400,40550,39800,40000,458767,-0.0024937655860348684
2015-06-11,40050,41400,40050,41100,424920,0.02750000000000008
2015-06-12,41100,41750,40800,41150,425722,0.0012165450121655041
2015-06-15,41500,42150,41200,41950,260582,0.019441069258809174
2015-06-16,42050,42050,41450,41750,233734,-0.004767580452920139
2015-06-17,41400,41950,40700,41800,366940,0.0011976047904191933
2015-06-18,41800,42200,41250,41700,225375,-0.0023923444976076125
2015-06-19,42900,42950,41700,41700,350900,0.0
2015-06-22,42000,43400,42000,42500,321893,0.01918465227817756
2015-06-23,42350,43050,42100,42900,257985,0.009411764705882453
2015-06-24,42750,43200,42400,42650,240219,-0.005827505827505797
2015-06-25,42400,42850,42250,42400,231896,-0.0058616647127783805
2015-06-26,43000,43200,42500,42750,283081,0.008254716981132004
