Date,Open,High,Low,Close,Volume,Change
2015-10-07,61800,63500,58700,59000,314937,-0.032786885245901676
2015-10-08,59100,59200,56300,57000,417764,-0.03389830508474578
2015-10-12,58700,59800,57100,57300,296183,0.0052631578947368585
2015-10-13,57100,57300,53900,55200,288843,-0.03664921465968585
2015-10-14,55200,56400,55200,56000,197431,0.01449275362318847
2015-10-15,55100,56100,54800,55900,173186,-0.0017857142857142794
2015-10-16,55300,56000,54000,54600,362304,-0.023255813953488413
2015-10-19,54600,54900,53300,54100,207686,-0.009157509157509125
2015-10-20,53600,56400,53200,56100,190035,0.0369685767097967
2015-10-21,56100,56300,55000,55800,106588,-0.005347593582887722
2015-10-22,55200,55500,53700,54700,143647,-0.01971326164874554
2015-10-23,54900,55100,54100,54400,82582,-0.005484460694698323
2015-10-26,54900,58000,54700,58000,172599,0.06617647058823528
2015-10-27,58000,58100,56400,56700,103146,-0.022413793103448265
2015-10-28,56800,57400,56000,56300,93102,-0.007054673721340388
2015-10-29,56200,56200,54400,54900,184701,-0.0248667850799289
2015-10-30,54700,56300,54100,56200,110532,0.023679417122040025
2015-11-02,55800,56100,53600,53800,132551,-0.042704626334519546
2015-11-03,54000,54300,52600,53600,109140,-0.0037174721189591198
2015-11-04,54700,54700,53000,54300,73094,0.013059701492537323
2015-11-05,54100,54500,53400,54100,56595,-0.0036832412523020164
2015-11-06,54000,55000,53600,54000,60450,-0.001848428835489857
2015-11-09,54600,54800,53700,53800,53290,-0.0037037037037036535
2015-11-10,53600,53800,50700,51000,94323,-0.052044609665427455
2015-11-11,51100,53000,51000,51700,79324,0.013725490196078383
2015-11-12,52000,52500,51300,51500,48691,-0.003868471953578312
2015-11-13,50300,51500,49200,49950,134916,-0.030097087378640808
2015-11-16,48800,52000,48250,51000,172043,0.021021021021021102
2015-11-17,52000,55800,51500,55600,281663,0.09019607843137245
2015-11-18,55000,56300,54100,54300,76389,-0.023381294964028743
2015-11-19,54800,56300,54600,56100,83026,0.03314917127071815
2015-11-20,56100,56800,55300,56000,66572,-0.0017825311942959443
2015-11-23,56400,56800,55500,56700,66468,0.012499999999999956
2015-11-24,57100,57800,56000,57200,50115,0.008818342151675429
2015-11-25,56800,57800,55400,56700,51427,-0.00874125874125875
