Date,Open,High,Low,Close,Volume,Change
2015-03-31,228000,228500,224500,226000,140920,-0.004405286343612369
2015-04-01,225000,227500,223500,225000,133179,-0.004424778761061954
2015-04-02,225500,225500,210500,211500,451951,-0.06000000000000005
2015-04-03,211500,215500,211500,214500,135144,0.014184397163120588
2015-04-06,215000,216000,210000,210000,127063,-0.020979020979020935
2015-04-07,211500,214000,210000,210000,126819,0.0
2015-04-08,210000,212500,209000,210500,119128,0.0023809523809523725
2015-04-09,213500,218500,213500,215000,178841,0.0213776722090262
2015-04-10,217500,228000,217000,226500,290622,0.05348837209302326
2015-04-13,229500,230500,224000,228000,174984,0.0066225165562914245
2015-04-14,228000,229500,224500,228500,141904,0.002192982456140413
2015-04-15,227500,229000,223000,227000,156979,-0.006564551422319487
2015-04-16,227000,227000,223500,226000,151543,-0.004405286343612369
2015-04-17,226000,230000,224500,230000,136648,0.017699115044247815
2015-04-20,230000,238500,230000,237000,226587,0.0304347826086957
2015-04-21,239500,242500,236500,242000,240048,0.021097046413502074
2015-04-22,242500,247000,238000,243500,237894,0.006198347107438051
2015-04-23,245500,247500,239500,246500,181745,0.012320328542094527
2015-04-24,247500,252000,242500,245500,218492,-0.0040567951318458695
2015-04-27,248500,252000,244000,247500,181709,0.008146639511201537
2015-04-28,249500,250000,243000,246000,123914,-0.0060606060606061
2015-04-29,246500,246500,238000,240000,147649,-0.024390243902439046
2015-04-30,240000,243000,231500,236000,132094,-0.01666666666666672
2015-05-04,234000,240500,232000,237500,57748,0.006355932203389925
2015-05-06,235000,237000,226000,229500,144616,-0.03368421052631576
2015-05-07,229000,230000,224000,228000,70000,-0.006535947712418277
2015-05-08,228500,229500,225000,225500,61343,-0.010964912280701733
2015-05-11,227500,230000,225500,226500,52264,0.0044345898004434225
2015-05-12,225000,230000,225000,227000,36454,0.002207505518763808
2015-05-13,226000,229000,224500,225500,61419,-0.0066079295154185536
2015-05-14,225500,235000,223500,229500,92518,0.017738359201773912
2015-05-15,229500,231000,227000,229500,45756,0.0
2015-05-18,228500,230000,224500,225000,75092,-0.019607843137254943
2015-05-19,225500,226500,222000,224500,108055,-0.0022222222222222365
2015-05-20,225500,228500,224500,228500,71837,0.017817371937639104
2015-05-21,227000,228500,218000,218500,171871,-0.043763676148796504
2015-05-22,218500,224500,216000,224500,129613,0.027459954233409523
2015-05-26,222000,232500,222000,226000,181149,0.006681514476614803
2015-05-27,223500,229500,219000,229500,180687,0.015486725663716783
2015-05-28,228500,251000,228000,244000,448517,0.06318082788671031
2015-05-29,242000,251500,240000,250500,220946,0.026639344262294973
2015-06-01,252000,259500,246500,259500,255605,0.03592814371257491
2015-06-02,257000,258500,232500,242000,390234,-0.06743737957610785
2015-06-03,240000,242000,232500,237500,181149,-0.018595041322314043
2015-06-04,235000,243500,232500,240500,126593,0.012631578947368327
2015-06-05,241000,242500,235500,241000,88912,0.0020790020790020236
2015-06-08,238500,243500,236500,240000,85881,-0.004149377593360981
2015-06-09,239000,244500,239000,240500,87657,0.002083333333333437
2015-06-10,241000,242000,229500,229500,122736,-0.04573804573804574
2015-06-11,233000,239500,230500,231500,166753,0.008714596949890963
2015-06-12,233000,233000,226000,229000,93321,-0.010799136069114423
2015-06-15,223500,228000,221500,226000,85348,-0.013100436681222738
2015-06-16,226000,230000,214500,218500,179208,-0.0331858407079646
