Date,Open,High,Low,Close,Volume,Change
2015-01-02,53500,55200,53500,54900,98586,-0.0018181818181818299
2015-01-05,53600,54700,53100,54100,95165,-0.014571948998178486
2015-01-06,53600,54200,53000,54000,84833,-0.001848428835489857
2015-01-07,54200,54300,53200,53300,52598,-0.012962962962962954
2015-01-08,53000,54800,53000,53400,101565,0.0018761726078799779
2015-01-09,54000,54300,53400,54000,71755,0.011235955056179803
2015-01-12,53600,53800,52900,52900,78347,-0.020370370370370372
2015-01-13,53200,53400,52600,53000,89622,0.001890359168241984
2015-01-14,52600,52900,52000,52000,114030,-0.018867924528301883
2015-01-15,52000,53600,51900,53600,56405,0.03076923076923066
2015-01-16,53200,53200,52000,52500,58970,-0.020522388059701524
2015-01-19,53000,53600,52200,52300,57083,-0.003809523809523818
2015-01-20,52700,52900,52100,52300,44769,0.0
2015-01-21,52000,52600,51900,52000,55330,-0.005736137667303964
2015-01-22,52200,52700,51100,51100,59159,-0.017307692307692357
2015-01-23,51200,51700,50700,51000,100399,-0.00195694716242667
2015-01-26,51100,51900,50800,51800,121606,0.015686274509803866
2015-01-27,52000,52000,50300,51300,129523,-0.009652509652509633
2015-01-28,50500,51800,50500,51800,86762,0.00974658869395717
2015-01-29,51900,52700,51400,52100,144798,0.005791505791505891
2015-01-30,52600,53300,52300,53200,147458,0.02111324376199608
2015-02-02,52300,53300,52100,53300,92496,0.001879699248120259
2015-02-03,53800,54400,52400,54300,149749,0.018761726078799335
2015-02-04,54800,55600,54500,55200,220817,0.016574585635359185
2015-02-05,54500,54900,52900,52900,125427,-0.04166666666666663
2015-02-06,52800,53300,52200,52800,86475,-0.001890359168241984
2015-02-09,53000,53300,52200,52200,53516,-0.011363636363636354
2015-02-10,52100,52900,51800,52000,54882,-0.003831417624521105
2015-02-11,52400,52900,51500,52300,125416,0.005769230769230749
2015-02-12,51900,52600,50300,50400,190260,-0.03632887189292544
2015-02-13,50800,51400,50200,51400,198997,0.01984126984126977
2015-02-16,51000,52100,50800,51900,60106,0.009727626459143934
2015-02-17,51900,53000,51600,52700,70322,0.015414258188824581
2015-02-23,52800,54500,52700,54400,87420,0.032258064516129004
2015-02-24,53500,55900,53500,55700,133214,0.023897058823529438
2015-02-25,55800,55800,54400,54400,85014,-0.02333931777378817
2015-02-26,54600,54800,52900,53300,115875,-0.020220588235294157
2015-02-27,52900,53700,52800,53000,138050,-0.0056285178236398226
2015-03-02,52800,53100,51700,53000,182395,0.0
2015-03-03,52200,52900,51600,52000,206515,-0.018867924528301883
2015-03-04,51800,52300,51700,51700,60439,-0.005769230769230749
2015-03-05,51400,51800,51200,51300,63549,-0.007736943907156624
2015-03-06,51300,51600,50700,50900,88462,-0.007797270955165692
2015-03-09,50900,51600,50700,51000,64128,0.0019646365422396617
2015-03-10,50800,51000,50500,50600,72962,-0.007843137254901933
2015-03-11,50400,50700,48100,48200,229550,-0.04743083003952564
2015-03-12,48800,49000,47450,47900,316151,-0.006224066390041472
2015-03-13,48400,48900,48200,48500,95278,0.012526096033402823
2015-03-16,48550,49200,48200,48950,74634,0.009278350515463885
2015-03-17,49050,49400,48300,49400,161665,0.009193054136874323
2015-03-18,48950,50800,48500,49800,159022,0.00809716599190291
2015-03-19,50200,50400,49000,49200,108106,-0.012048192771084376
2015-03-20,49500,50400,48950,50300,109593,0.022357723577235866
2015-03-23,50300,50300,48850,49100,112955,-0.02385685884691846
2015-03-24,49450,49850,49200,49650,120463,0.011201629327902252
2015-03-25,49550,49700,48400,49000,132232,-0.01309164149043307
2015-03-26,49150,49850,49000,49750,108361,0.015306122448979664
2015-03-27,49750,49900,48800,49700,77447,-0.0010050251256281673
2015-03-30,49500,49700,48750,49450,101131,-0.005030181086519092
2015-03-31,49100,49750,49100,49450,110881,0.0
2015-04-01,49000,49450,48800,48950,61944,-0.010111223458038388
2015-04-02,48800,49550,48800,49400,70129,0.009193054136874323
2015-04-03,49550,49900,49400,49900,42894,0.010121457489878471
2015-04-06,49950,50300,48900,48900,56330,-0.02004008016032066
2015-04-07,48950,49150,48500,48600,62222,-0.006134969325153339
2015-04-08,48450,48600,47950,48400,84868,-0.004115226337448541
2015-04-09,48200,48450,46550,46700,166658,-0.03512396694214881
2015-04-10,46400,47550,46350,47500,104051,0.017130620985010614
2015-04-13,46850,48050,46850,47700,99039,0.004210526315789442
2015-04-14,47750,50800,47750,50100,458950,0.05031446540880502
2015-04-15,50100,50900,49300,50900,130415,0.015968063872255467
2015-04-16,50900,52200,50900,52000,169975,0.0216110019646365
2015-04-17,51200,53000,51200,52900,126811,0.017307692307692246
2015-04-20,52700,52700,51600,52100,114064,-0.015122873345935761
