Date,Open,High,Low,Close,Volume,Change
2015-09-07,6210,6280,6130,6200,1723624,-0.0016103059581320522
2015-09-08,6210,6510,6210,6320,2320218,0.019354838709677358
2015-09-09,6450,6710,6370,6710,2263630,0.06170886075949378
2015-09-10,6600,7200,6600,7200,3458980,0.07302533532041733
2015-09-11,7110,7220,7040,7040,1642826,-0.022222222222222254
2015-09-14,7050,7560,7050,7150,3212317,0.015625
2015-09-15,7210,7240,7060,7190,957637,0.005594405594405494
2015-09-16,7310,7480,7260,7400,1506316,0.029207232267037586
2015-09-17,7490,7690,7380,7410,2249350,0.0013513513513514486
2015-09-18,7450,7470,7070,7130,2831572,-0.037786774628879916
2015-09-21,7030,7070,6870,6940,1555267,-0.02664796633941091
2015-09-22,7040,7060,6930,7000,1411426,0.008645533141210304
2015-09-23,6840,6890,6660,6660,1797898,-0.0485714285714286
2015-09-24,6670,6720,6440,6550,1868252,-0.016516516516516533
2015-09-25,6570,6710,6420,6660,1100314,0.016793893129771087
2015-09-30,6610,6690,6500,6570,1093588,-0.013513513513513487
2015-10-01,6650,6730,6590,6690,1261172,0.0182648401826484
2015-10-02,6660,6730,6570,6590,963442,-0.014947683109118093
2015-10-05,6670,6750,6590,6590,1228657,0.0
2015-10-06,6690,6770,6630,6690,1306784,0.015174506828528056
2015-10-07,6710,6770,6640,6650,1283288,-0.005979073243647215
2015-10-08,6700,6940,6660,6860,2063257,0.03157894736842115
2015-10-12,6870,7500,6870,7500,6290521,0.09329446064139946
2015-10-13,7410,7420,7240,7280,2323587,-0.029333333333333322
2015-10-14,7280,7280,6790,6830,3651487,-0.061813186813186816
2015-10-15,6840,6940,6740,6900,2565297,0.01024890190336758
2015-10-16,6860,6880,6610,6620,2928699,-0.04057971014492756
2015-10-19,6550,6760,6550,6660,1885982,0.0060422960725075026
2015-10-20,6680,6680,6590,6640,926967,-0.0030030030030030463
2015-10-21,6650,6800,6640,6710,1354629,0.010542168674698704
2015-10-22,6710,6810,6610,6630,1078378,-0.011922503725782407
2015-10-23,6700,6740,6600,6740,1235251,0.016591251885369473
2015-10-26,6810,6810,6650,6700,1013991,-0.005934718100890191
2015-10-27,6680,6750,6630,6670,918062,-0.004477611940298498
2015-10-28,6670,6690,6370,6440,1890528,-0.03448275862068961
2015-10-29,6460,6520,6380,6380,1223918,-0.009316770186335366
2015-10-30,6380,6430,6200,6260,1253790,-0.018808777429467072
2015-11-02,6130,6340,6130,6250,943678,-0.0015974440894568342
2015-11-03,6290,6650,6290,6640,1714028,0.06240000000000001
2015-11-04,6700,6710,6560,6650,1261184,0.001506024096385561
2015-11-05,6650,6650,6470,6500,858640,-0.022556390977443663
2015-11-06,6480,6530,6320,6340,775893,-0.024615384615384595
2015-11-09,6350,6460,6270,6300,777120,-0.006309148264984188
2015-11-10,6210,6610,6210,6380,1624959,0.012698412698412653
2015-11-11,6430,6740,6410,6410,2341332,0.004702194357366851
2015-11-12,6440,6680,6420,6640,1629523,0.03588143525741039
2015-11-13,6500,6830,6470,6630,2256369,-0.001506024096385561
2015-11-16,6630,6720,6170,6200,3547614,-0.06485671191553544
2015-11-17,6130,6480,6130,6360,1794392,0.02580645161290329
2015-11-18,6400,6730,6400,6680,2146397,0.05031446540880502
2015-11-19,6730,6820,6570,6730,2217571,0.007485029940119681
2015-11-20,6800,6930,6730,6820,1510779,0.013372956909361022
2015-11-23,6970,6980,6750,6810,1964177,-0.0014662756598240456
2015-11-24,6780,6880,6620,6660,1791288,-0.022026431718061623
2015-11-25,6720,6870,6570,6620,2266786,-0.006006006006005982
2015-11-26,6720,7180,6630,7150,4407584,0.08006042296072513
2015-11-27,7200,7420,7040,7170,3498666,0.002797202797202747
