Date,Open,High,Low,Close,Volume,Change
2015-07-16,19100,19200,18550,18600,98623,-0.02617801047120416
2015-07-17,18500,18850,18050,18800,183190,0.010752688172043001
2015-07-20,18700,18750,18300,18400,89303,-0.021276595744680882
2015-07-21,18300,18750,18050,18600,59435,0.010869565217391353
2015-07-22,18650,19750,18400,19100,313353,0.026881720430107503
2015-07-23,19050,19600,18850,19600,106139,0.02617801047120416
2015-07-24,19550,19600,18800,19400,75069,-0.010204081632653073
2015-07-27,19200,19400,18500,19250,57815,-0.0077319587628865705
2015-07-28,19150,19150,18150,18500,93294,-0.038961038961038974
2015-07-29,18400,19500,18400,19300,161676,0.043243243243243246
2015-07-30,19400,20450,18850,19450,214093,0.007772020725388629
2015-07-31,19650,19900,18850,19350,115703,-0.005141388174807249
2015-08-03,19350,20050,18950,18950,145822,-0.02067183462532296
2015-08-04,18950,20150,18950,19750,135204,0.04221635883905006
2015-08-05,19650,19950,19250,19500,45413,-0.012658227848101222
2015-08-06,19750,20950,19400,20700,201488,0.06153846153846154
2015-08-07,20500,22800,20400,22100,233937,0.06763285024154597
2015-08-10,22200,22800,21300,21950,168275,-0.006787330316742057
2015-08-11,22350,22550,20550,21300,184511,-0.029612756264236872
2015-08-12,21300,21300,19550,20400,211167,-0.04225352112676062
2015-08-13,19700,20500,19400,19450,177322,-0.04656862745098034
2015-08-17,19700,19800,18950,19250,117987,-0.010282776349614386
2015-08-18,19400,19400,18200,18650,154904,-0.03116883116883118
2015-08-19,18500,18650,17600,18350,165039,-0.01608579088471851
2015-08-20,18100,18950,17750,18200,116996,-0.008174386920980936
2015-08-21,17750,18650,17400,18450,178237,0.013736263736263687
2015-08-24,18450,18550,17450,18150,137266,-0.016260162601625994
2015-08-25,18850,18850,17650,18300,194303,0.008264462809917328
2015-08-26,18050,19050,17950,18950,99232,0.03551912568306004
2015-08-27,18850,19400,18600,18900,117851,-0.0026385224274406704
2015-08-28,18900,19350,18650,18950,82396,0.002645502645502562
2015-08-31,19050,19200,18550,18800,76909,-0.0079155672823219
2015-09-01,18600,18950,18400,18550,105221,-0.013297872340425565
2015-09-02,18100,18900,18100,18650,58499,0.005390835579514919
2015-09-03,18650,18950,18300,18450,71003,-0.01072386058981234
2015-09-04,18250,18450,16800,17150,153850,-0.07046070460704612
2015-09-07,17150,17450,16700,17350,78807,0.011661807580174877
2015-09-08,17350,17350,16000,16800,211249,-0.03170028818443804
2015-09-09,16900,17400,16650,17350,91298,0.032738095238095344
2015-09-10,17350,18400,17200,17950,158277,0.03458213256484144
2015-09-11,17700,18050,17150,17950,63642,0.0
2015-09-14,17900,18000,17350,17350,39976,-0.03342618384401119
2015-09-15,17450,17850,17300,17350,70370,0.0
2015-09-16,17550,18100,17350,17700,58882,0.020172910662824117
2015-09-17,18100,18100,17050,17350,75873,-0.019774011299435013
2015-09-18,17400,18100,17350,17800,61352,0.025936599423631135
2015-09-21,17500,18250,17400,17950,44209,0.008426966292134797
2015-09-22,17950,17950,17350,17550,72582,-0.02228412256267409
2015-09-23,17350,17500,16950,16950,79921,-0.03418803418803418
2015-09-24,17000,17300,16950,17050,53307,0.005899705014749346
2015-09-25,17250,17750,16900,17650,99845,0.035190615835777095
2015-09-30,17150,17800,17150,17400,64186,-0.014164305949008527
2015-10-01,17350,18150,17350,18000,85656,0.034482758620689724
2015-10-02,18100,18100,17550,17750,35622,-0.01388888888888884
2015-10-05,17800,18000,17600,17800,51165,0.0028169014084507005
2015-10-06,17800,18100,17700,18000,63955,0.011235955056179803
2015-10-07,17800,18050,17700,17850,30345,-0.008333333333333304
2015-10-08,17700,18000,16250,17200,283889,-0.036414565826330514
2015-10-12,17000,17250,16500,16900,148623,-0.01744186046511631
