Date,Open,High,Low,Close,Volume,Change
2015-03-06,573000,578000,561000,572000,37424,-0.00521739130434784
2015-03-09,565000,572000,559000,563000,24707,-0.01573426573426573
2015-03-10,565000,566000,550000,556000,33967,-0.01243339253996445
2015-03-11,549000,554000,538000,540000,50737,-0.02877697841726623
2015-03-12,540000,550000,532000,540000,38242,0.0
2015-03-13,544000,551000,533000,539000,32441,-0.0018518518518518823
2015-03-16,541000,542000,529000,533000,32467,-0.011131725417439675
2015-03-17,537000,556000,534000,554000,40010,0.039399624765478425
2015-03-18,559000,559000,544000,545000,22983,-0.016245487364620947
2015-03-19,549000,557000,545000,552000,28710,0.012844036697247763
2015-03-20,553000,553000,539000,544000,27183,-0.01449275362318836
2015-03-23,546000,559000,541000,552000,29132,0.014705882352941124
2015-03-24,555000,572000,553000,570000,39395,0.032608695652173836
2015-03-25,572000,574000,560000,569000,28690,-0.0017543859649122862
2015-03-26,562000,568000,551000,552000,24039,-0.02987697715289983
2015-03-27,552000,560000,547000,553000,16747,0.0018115942028984477
2015-03-30,561000,565000,553000,563000,20397,0.018083182640144635
2015-03-31,566000,568000,557000,566000,19937,0.005328596802841812
2015-04-01,560000,563000,545000,545000,36082,-0.03710247349823326
2015-04-02,545000,547000,517000,534000,96655,-0.020183486238532056
2015-04-03,540000,540000,527000,535000,31619,0.001872659176029856
2015-04-06,537000,542000,528000,538000,35971,0.005607476635514086
2015-04-07,540000,546000,527000,528000,41382,-0.018587360594795488
2015-04-08,529000,530000,519000,527000,59041,-0.0018939393939394478
2015-04-09,523000,526000,514000,518000,52917,-0.017077798861480087
2015-04-10,520000,534000,520000,534000,47220,0.030888030888030826
2015-04-13,535000,550000,532000,547000,47153,0.02434456928838946
2015-04-14,551000,551000,535000,541000,35789,-0.010968921389396757
2015-04-15,541000,572000,532000,549000,83356,0.014787430683918634
2015-04-16,552000,554000,543000,549000,44472,0.0
2015-04-17,552000,552000,541000,544000,33325,-0.00910746812386154
2015-04-20,538000,544000,535000,538000,32311,-0.011029411764705843
2015-04-21,539000,543000,532000,533000,33920,-0.009293680297397744
2015-04-22,534000,549000,533000,544000,50148,0.02063789868667909
2015-04-23,549000,575000,547000,568000,99928,0.044117647058823595
2015-04-24,562000,570000,557000,561000,44159,-0.01232394366197187
2015-04-27,560000,568000,555000,561000,28176,0.0
2015-04-28,566000,579000,561000,566000,58824,0.00891265597147961
2015-04-29,571000,571000,546000,549000,30678,-0.030035335689045928
2015-04-30,543000,552000,531000,550000,45433,0.0018214936247722413
2015-05-04,544000,545000,535000,536000,23037,-0.025454545454545507
2015-05-06,534000,534000,520000,527000,37672,-0.016791044776119368
2015-05-07,523000,523000,504000,514000,48195,-0.024667931688804545
2015-05-08,512000,530000,510000,527000,23306,0.02529182879377423
2015-05-11,529000,533000,524000,530000,26038,0.005692599620493288
2015-05-12,525000,530000,522000,530000,16242,0.0
2015-05-13,527000,534000,525000,532000,15470,0.0037735849056603765
2015-05-14,528000,532000,526000,528000,18310,-0.007518796992481258
2015-05-15,529000,533000,522000,522000,22350,-0.011363636363636354
2015-05-18,521000,533000,512000,516000,24347,-0.011494252873563204
2015-05-19,515000,517000,510000,512000,21717,-0.007751937984496138
2015-05-20,514000,518000,506000,512000,51438,0.0
2015-05-21,512000,512000,507000,510000,20870,-0.00390625
2015-05-22,508000,516000,508000,515000,32088,0.009803921568627416
2015-05-26,516000,563000,512000,550000,125391,0.06796116504854366
2015-05-27,553000,560000,530000,542000,100759,-0.014545454545454528
2015-05-28,546000,548000,531000,534000,46049,-0.014760147601476037
2015-05-29,529000,555000,529000,548000,54903,0.02621722846441954
2015-06-01,550000,554000,538000,542000,30592,-0.010948905109489093
2015-06-02,540000,545000,519000,527000,33040,-0.027675276752767486
2015-06-03,522000,527000,516000,516000,24944,-0.020872865275142316
2015-06-04,520000,523000,513000,514000,26558,-0.003875968992248069
2015-06-05,513000,518000,507000,511000,21239,-0.005836575875486361
2015-06-08,515000,522000,508000,508000,29023,-0.005870841487279899
2015-06-09,510000,513000,502000,507000,30110,-0.0019685039370078705
2015-06-10,507000,514000,502000,503000,27838,-0.007889546351084853
2015-06-11,510000,511000,480500,490000,176157,-0.025844930417495027
2015-06-12,494500,497000,467500,483000,96510,-0.014285714285714235
2015-06-15,474500,485000,460000,461000,52636,-0.04554865424430643
2015-06-16,462500,472500,460000,469000,57687,0.017353579175704903
2015-06-17,473500,473500,461000,472000,30041,0.006396588486140775
2015-06-18,467500,471500,466000,467500,41841,-0.009533898305084776
2015-06-19,476000,498000,473000,491500,50048,0.051336898395721864
2015-06-22,496000,496500,478000,478500,29793,-0.0264496439471007
2015-06-23,483000,491000,479500,486500,22780,0.016718913270637348
2015-06-24,490000,494000,486500,491500,31144,0.010277492291880685
2015-06-25,490000,490500,482000,483000,43927,-0.017293997965411978
2015-06-26,483500,492000,481000,489500,29873,0.013457556935817738
2015-06-29,481500,491000,477500,487000,33237,-0.005107252298263587
2015-06-30,480500,492500,480500,491000,26576,0.008213552361396204
2015-07-01,486500,493000,484500,489000,19437,-0.004073319755600768
2015-07-02,492500,496500,483000,485500,34142,-0.007157464212678932
2015-07-03,484500,485000,479000,480000,18093,-0.011328527291452062
2015-07-06,475000,478000,471000,475000,22289,-0.01041666666666663
2015-07-07,474000,484000,470500,482000,27355,0.01473684210526316
2015-07-08,478000,481500,473500,478500,29704,-0.007261410788381717
2015-07-09,479000,479000,470000,477500,31410,-0.002089864158829724
2015-07-10,477500,477500,468000,471000,33276,-0.013612565445026203
2015-07-13,474500,517000,472000,515000,92314,0.09341825902335454
2015-07-14,520000,528000,515000,526000,59805,0.021359223300970953
2015-07-15,525000,525000,505000,510000,48238,-0.03041825095057038
2015-07-16,514000,555000,512000,552000,111109,0.08235294117647052
2015-07-17,554000,557000,515000,540000,75803,-0.021739130434782594
2015-07-20,545000,548000,533000,542000,21010,0.0037037037037037646
2015-07-21,542000,548000,530000,542000,23152,0.0
2015-07-22,536000,541000,517000,522000,30265,-0.03690036900369009
2015-07-23,519000,522000,504000,514000,29018,-0.01532567049808431
2015-07-24,509000,536000,507000,534000,36305,0.03891050583657596
2015-07-27,524000,530000,497000,511000,48005,-0.04307116104868913
2015-07-28,507000,513000,501000,509000,28562,-0.003913894324853229
2015-07-29,506000,515000,497500,497500,27141,-0.02259332023575633
2015-07-30,497500,502000,483500,485000,27933,-0.025125628140703515
2015-07-31,486000,490000,476000,489500,22876,0.009278350515463885
2015-08-03,488000,488000,470000,471500,25824,-0.036772216547497405
2015-08-04,472500,481500,472000,480000,12356,0.018027571580063517
2015-08-05,477500,483000,475500,481000,14153,0.002083333333333437
2015-08-06,481000,487000,467500,469500,23786,-0.023908523908523938
2015-08-07,466500,472500,463500,472500,13156,0.006389776357827559
2015-08-10,460000,460500,401000,401000,188358,-0.1513227513227513
2015-08-11,404500,406500,396500,398000,84659,-0.007481296758104716
2015-08-12,392000,400500,380000,388500,82342,-0.023869346733668362
2015-08-13,385500,402500,385500,398000,44435,0.024453024453024552
2015-08-17,398000,410000,398000,398000,31459,0.0
2015-08-18,399000,405500,391500,395000,35842,-0.007537688442211032
