Date,Open,High,Low,Close,Volume,Change
2015-03-17,62986,63167,61261,61534,1458790,-0.005880642347087184
2015-03-18,61624,62986,58085,58811,2453085,-0.04425195826697437
2015-03-19,59356,61715,57449,61716,2019727,0.04939552124602531
2015-03-20,61442,63348,59536,60808,2225580,-0.01471255428089957
2015-03-23,61170,61896,59899,60263,933401,-0.008962636495198018
2015-03-24,60352,61351,59626,60082,756752,-0.0030035013192174498
2015-03-25,60807,69067,60444,69067,5853071,0.1495456209846544
2015-03-26,68067,69337,62803,63713,6543618,-0.07751893089319062
2015-03-27,63347,65434,62621,63713,2592620,0.0
2015-03-30,64709,64892,62169,62169,1502840,-0.02423367287680689
2015-03-31,62713,65345,62078,63440,2202008,0.020444272869114766
2015-04-01,62986,63984,62169,62986,1090848,-0.007156368221941989
2015-04-02,63440,66344,62713,64438,2467565,0.023052741879147742
2015-04-03,63801,65162,63256,65166,1123103,0.01129768149228716
2015-04-06,64981,66161,64164,65166,1118575,0.0
2015-04-07,66707,72061,66525,68523,5224732,0.051514593499677686
2015-04-08,67160,68975,65434,67797,2490782,-0.010594982706536471
2015-04-09,67977,68522,66707,66708,1163262,-0.01606265763971859
2015-04-10,72061,73422,68522,68614,3169118,0.02857228518318644
2015-04-13,70790,78867,69973,78870,7602050,0.14947386830675957
2015-04-14,79866,88399,77870,83317,9957287,0.0563839229111196
2015-04-15,83315,85402,81410,83771,3140697,0.00544906801733136
2015-04-16,83770,84859,78505,79323,4039251,-0.053097133853004075
2015-04-17,81953,83042,75873,79414,6148215,0.001147208249814069
2015-04-20,78867,80048,76871,77055,2431903,-0.029705089782657956
2015-04-21,77507,80592,77143,77781,2335349,0.00942184154175596
2015-04-22,78232,80955,73331,77055,3536057,-0.009333899024183245
2015-04-23,76961,77687,73059,73333,2444408,-0.04830316008046198
2015-04-24,73151,75420,71426,74059,2511409,0.009900045000204472
2015-04-27,74148,75963,73876,74332,1055067,0.0036862501519059343
2015-04-28,74238,81317,73059,78507,4140931,0.05616692676101809
2015-04-29,78596,79322,76327,77417,1373094,-0.013884112244767932
2015-04-30,77053,79866,74966,77781,1969962,0.004701809680044411
2015-05-04,76871,79321,76689,77236,780216,-0.0070068525732505105
2015-05-06,77235,78596,76781,76782,793009,-0.0058780879382671625
2015-05-07,76509,76962,74058,75058,1105980,-0.022453179130525358
2015-05-08,77325,77960,75781,75784,1274329,0.009672519917930167
2015-05-11,75419,75963,74329,74423,968272,-0.01795893592315001
2015-05-12,74238,75419,73059,73061,825151,-0.01830079410934793
2015-05-13,73060,76327,70245,74241,2352935,0.016150887614459153
2015-05-14,73786,76872,72787,74241,1595834,0.0
2015-05-15,75874,77326,75238,75512,1626523,0.017119920259694776
2015-05-18,76236,76418,73877,74059,1135333,-0.019241974785464522
2015-05-19,74148,75600,72786,73425,1352919,-0.008560742111019648
2015-05-20,73331,74238,70608,72517,2088224,-0.012366360231528817
2015-05-21,74329,75600,71606,71609,2291467,-0.012521201925065895
2015-05-22,71426,72515,70064,70338,1265191,-0.017749165607675033
2015-05-26,69520,69884,64528,64983,2768531,-0.07613238932013988
2015-05-27,65616,66524,62531,64076,2319191,-0.013957496576027628
2015-05-28,64347,66888,63348,64892,1969439,0.012734877333166805
2015-05-29,64892,65799,62622,62624,1437340,-0.03495037909141341
2015-06-01,62985,65344,62621,64167,1314063,0.024639115993868144
2015-06-02,65616,65616,62712,63169,975497,-0.015553165957579496
2015-06-03,62713,63440,59264,59266,1645259,-0.0617866358498631
2015-06-04,59356,61715,59264,61716,1094007,0.04133904768332597
2015-06-05,61533,68430,61260,65619,3166406,0.06324129885280971
2015-06-08,68157,72332,67160,72154,3383074,0.09959005775766161
2015-06-09,72605,74238,70154,70702,1920710,-0.020123624469883805
2015-06-10,70519,70699,67161,68160,1813266,-0.03595372125258123
2015-06-11,69883,70790,67431,67434,1466727,-0.010651408450704225
2015-06-12,67431,69066,66524,67434,1056994,0.0
2015-06-15,67070,69248,66797,68160,760701,0.01076608239167176
2015-06-16,68249,68612,65162,66073,905052,-0.030619131455399073
2015-06-17,66163,75420,65527,71790,3362585,0.08652550966355399
2015-06-18,73513,76145,72152,72697,2315101,0.012634071597715568
2015-06-19,73513,74058,71245,72697,1061268,0.0
2015-06-22,76055,80230,75964,76964,3350992,0.058695682077664735
2015-06-23,78505,78778,74693,75148,1821801,-0.023595447222077848
2015-06-24,75237,75781,74057,75330,1090011,0.0024218874753818564
2015-06-25,75328,76690,74149,74150,935918,-0.01566440992964291
2015-06-26,74238,75055,72060,72154,1404287,-0.026918408631153024
2015-06-29,70428,73695,69974,71337,1199275,-0.011323003575685386
2015-06-30,71426,72333,69520,70792,966723,-0.007639794216185103
2015-07-01,70971,75237,70427,74423,1437867,0.051291106339699466
2015-07-02,75148,76145,73967,75058,1107266,0.008532308560525559
2015-07-03,74873,74873,72605,72880,1021098,-0.02901755975379039
2015-07-06,71699,74693,71245,71337,1258301,-0.021171789242590555
2015-07-07,74873,77142,71606,73515,3316410,0.030531140922662958
2015-07-08,72967,73785,69610,70157,1448527,-0.04567775283955655
