Date,Open,High,Low,Close,Volume,Change
2015-03-17,33500,33900,33200,33500,271108,0.0
2015-03-18,33700,33800,33350,33800,301138,0.008955223880596996
2015-03-19,33650,33900,33350,33500,212374,-0.00887573964497046
2015-03-20,33600,34250,33300,34250,253262,0.02238805970149249
2015-03-23,34400,34400,33600,33600,195446,-0.01897810218978102
2015-03-24,33850,34300,33700,34300,232342,0.02083333333333326
2015-03-25,34300,34300,33850,34300,174071,0.0
2015-03-26,34550,34800,34100,34800,354257,0.014577259475218707
2015-03-27,34450,34550,33900,34200,478650,-0.017241379310344862
2015-03-30,34500,34600,34200,34350,229597,0.004385964912280604
2015-03-31,34250,34900,34200,34650,525297,0.008733624454148492
2015-04-01,34650,34950,34400,34750,324868,0.0028860028860029363
2015-04-02,34550,34750,34300,34600,198025,-0.004316546762589968
2015-04-03,34600,35450,34500,35400,217598,0.023121387283236983
2015-04-06,35300,35350,34800,35000,161597,-0.011299435028248594
2015-04-07,35300,36150,35250,35950,583900,0.027142857142857135
2015-04-08,35650,36150,35200,35450,281943,-0.013908205841446475
2015-04-09,35450,36300,35450,36200,342520,0.021156558533145242
2015-04-10,36300,36650,36000,36650,303117,0.012430939226519389
2015-04-13,36650,36700,36000,36400,281538,-0.006821282401091366
2015-04-14,36100,36800,36000,36350,255684,-0.0013736263736263687
2015-04-15,35650,36500,35600,36350,342451,0.0
2015-04-16,36300,37550,36250,37450,430854,0.030261348005502064
2015-04-17,37000,38400,36950,37950,533887,0.013351134846461887
2015-04-20,37950,38300,37500,37750,333869,-0.005270092226614009
2015-04-21,38500,38500,37650,37900,360392,0.003973509933774766
2015-04-22,37800,38300,37500,37550,414704,-0.00923482849604218
2015-04-23,37450,37900,36900,37500,531772,-0.0013315579227696217
2015-04-24,37000,39750,37000,38200,904346,0.01866666666666661
2015-04-27,38200,38850,38000,38500,565802,0.007853403141361293
2015-04-28,38050,38500,37750,38000,360756,-0.012987012987012991
2015-04-29,38600,38650,37400,37700,340816,-0.007894736842105288
2015-04-30,37400,37700,36650,36650,430373,-0.02785145888594165
2015-05-04,37000,38350,36700,38050,360711,0.038199181446111785
2015-05-06,38100,38500,37050,37750,330913,-0.007884362680683266
2015-05-07,37750,38150,37000,37300,323797,-0.01192052980132452
2015-05-08,36950,37500,36800,36800,399185,-0.013404825737265424
2015-05-11,36800,37300,36750,37300,182060,0.013586956521739024
2015-05-12,37550,39200,37100,37700,497864,0.01072386058981234
2015-05-13,37450,38200,37250,37500,296714,-0.0053050397877983935
2015-05-14,37350,38550,37350,38250,552684,0.020000000000000018
2015-05-15,38750,39500,38450,39000,715988,0.019607843137254832
2015-05-18,39300,39700,39050,39500,321505,0.012820512820512775
2015-05-19,39800,40200,39500,40000,396099,0.012658227848101333
2015-05-20,40450,40500,39750,40000,453418,0.0
2015-05-21,39550,40250,39500,40000,252785,0.0
2015-05-22,40400,40450,40000,40400,347372,0.010000000000000009
2015-05-26,40350,41500,39800,41300,468000,0.022277227722772297
2015-05-27,41300,41750,39950,40300,454388,-0.02421307506053272
2015-05-28,40000,40200,39300,39400,624618,-0.022332506203473934
2015-05-29,39100,41150,39100,40300,588626,0.02284263959390853
2015-06-01,40300,40400,38750,39700,371766,-0.01488833746898266
2015-06-02,39050,39500,38300,38550,664626,-0.028967254408060472
2015-06-03,38550,39950,38550,39150,561051,0.015564202334630295
2015-06-04,39100,39900,38400,39000,461063,-0.003831417624521105
2015-06-05,39550,40350,39000,39650,636393,0.016666666666666607
2015-06-08,39150,40300,38600,39300,545275,-0.008827238335435084
2015-06-09,39400,40150,38850,40100,410126,0.020356234096692072
2015-06-10,40700,40700,38900,39400,709875,-0.017456359102244412
2015-06-11,39650,39700,37750,37750,709259,-0.04187817258883253
2015-06-12,38050,38850,38000,38150,747581,0.01059602649006619
2015-06-15,38450,38600,37650,37750,535021,-0.010484927916120546
2015-06-16,38700,39350,38500,38550,776980,0.02119205298013238
2015-06-17,38250,38550,37350,37650,712500,-0.023346303501945553
2015-06-18,37800,38000,36250,36450,723854,-0.031872509960159334
2015-06-19,36500,37000,36100,36500,604519,0.00137174211248281
2015-06-22,36700,38500,36500,37050,612156,0.015068493150685036
2015-06-23,37100,37500,36650,37000,435983,-0.0013495276653171517
2015-06-24,36900,38150,36900,37500,433961,0.013513513513513598
2015-06-25,37900,37950,37400,37700,296820,0.005333333333333412
2015-06-26,37800,38100,37000,37000,284330,-0.018567639257294433
2015-06-29,36450,37500,36350,37050,342143,0.0013513513513514486
2015-06-30,37400,37500,36600,37000,410634,-0.0013495276653171517
2015-07-01,36850,38850,36800,38100,429649,0.029729729729729648
2015-07-02,38100,38900,38000,38550,370272,0.011811023622047223
2015-07-03,38850,39050,38400,38700,367836,0.0038910505836575737
2015-07-06,38850,38850,37350,37500,331655,-0.03100775193798455
2015-07-07,38450,38900,37850,38000,455699,0.01333333333333342
2015-07-08,38800,39550,38150,39150,503640,0.03026315789473677
2015-07-09,39600,39600,38500,38800,380929,-0.008939974457215838
2015-07-10,38800,39250,38400,38650,220928,-0.0038659793814432852
2015-07-13,38450,39400,38200,39150,269908,0.012936610608020649
2015-07-14,38700,40150,38700,39800,334765,0.016602809706258048
2015-07-15,39800,41200,39700,41200,278752,0.035175879396984966
2015-07-16,41200,41400,40200,40550,202757,-0.015776699029126262
2015-07-17,40250,41350,40000,41150,183483,0.01479654747225645
2015-07-20,41150,41250,40200,40550,434016,-0.014580801944106936
2015-07-21,40800,41000,40100,40550,196184,0.0
2015-07-22,40200,40800,39550,40600,402449,0.0012330456226881115
2015-07-23,40900,40950,40100,40600,133067,0.0
2015-07-24,41200,41200,39550,40450,194560,-0.003694581280788145
2015-07-27,39850,40400,39000,39500,229222,-0.023485784919653918
2015-07-28,40000,41900,39800,41600,477765,0.05316455696202538
2015-07-29,41200,41650,40600,40600,331885,-0.024038461538461564
2015-07-30,40600,41850,40400,41400,293952,0.019704433497536922
2015-07-31,41950,42650,41000,42650,429224,0.030193236714975757
2015-08-03,42200,42250,40150,40250,499662,-0.056271981242672964
2015-08-04,40150,40900,40150,40200,422879,-0.001242236024844745
2015-08-05,40300,41750,40250,41250,395812,0.026119402985074647
2015-08-06,41400,42600,40700,42100,376949,0.020606060606060517
2015-08-07,42500,42500,41300,41650,187063,-0.0106888361045131
2015-08-10,41250,42150,41250,42150,179060,0.01200480192076836
2015-08-11,42150,42300,41000,41400,350884,-0.017793594306049876
2015-08-12,42350,44200,42300,43600,682500,0.0531400966183575
2015-08-13,43600,45200,42850,43550,824022,-0.0011467889908256534
2015-08-17,43150,44150,43100,43600,357275,0.0011481056257176547
2015-08-18,43800,44600,43550,44150,496758,0.012614678899082632
2015-08-19,43600,45350,43050,45150,696999,0.022650056625141524
2015-08-20,45850,45900,44150,45250,588197,0.00221483942414169
2015-08-21,44700,44700,43000,43250,693589,-0.04419889502762431
2015-08-24,42000,43850,42000,43250,599130,0.0
2015-08-25,42500,42700,40700,40850,1101866,-0.05549132947976876
2015-08-26,40500,43300,40300,43200,686285,0.057527539779681724
2015-08-27,42450,42950,41850,42150,693860,-0.02430555555555558
2015-08-28,41500,41900,40950,41350,978499,-0.018979833926453193
2015-08-31,41500,43200,41150,42550,922298,0.0290205562273278
2015-09-01,42100,42850,41800,42550,392777,0.0
2015-09-02,41300,42550,40900,41100,710671,-0.034077555816686256
2015-09-03,41350,41900,41100,41500,458369,0.009732360097323589
2015-09-04,41100,41400,40500,40600,316295,-0.02168674698795181
2015-09-07,41100,41650,40600,41400,352133,0.019704433497536922
2015-09-08,41500,41500,39900,40100,288562,-0.03140096618357491
2015-09-09,40650,41700,40300,41500,508927,0.034912718204488824
2015-09-10,41400,42350,41400,42200,601042,0.01686746987951815
2015-09-11,41600,41850,40600,40600,423068,-0.03791469194312791
2015-09-14,40650,41450,40650,41450,305625,0.020935960591133007
2015-09-15,41750,41800,41000,41750,260974,0.007237635705669376
2015-09-16,41800,42100,41450,41750,392086,0.0
2015-09-17,42150,42200,41150,41550,539193,-0.004790419161676662
2015-09-18,41350,42750,41150,42750,504088,0.028880866425992746
2015-09-21,42750,42800,41850,42550,334271,-0.004678362573099393
2015-09-22,42950,43900,42600,43900,396325,0.031727379553466495
2015-09-23,43050,43450,42450,42600,333829,-0.029612756264236872
2015-09-24,42950,43150,42500,43000,191692,0.009389671361502261
2015-09-25,43450,43450,42450,42650,205027,-0.008139534883720878
2015-09-30,42600,42650,41350,42300,584568,-0.008206330597889777
2015-10-01,41600,43450,41600,43050,530477,0.01773049645390068
2015-10-02,43250,43650,42550,42650,258863,-0.009291521486643473
2015-10-05,42600,43150,42350,42650,196150,0.0
2015-10-06,42550,42900,42200,42500,286549,-0.003516998827667095
2015-10-07,42000,42950,41950,42050,377522,-0.010588235294117676
2015-10-08,42500,42650,41000,41400,655446,-0.015457788347205681
2015-10-12,41150,42800,40900,42800,534448,0.033816425120772875
2015-10-13,42500,43500,42250,43200,379119,0.009345794392523255
2015-10-14,43200,43300,42200,42500,298070,-0.01620370370370372
2015-10-15,42300,42950,42200,42550,228425,0.0011764705882353343
2015-10-16,42550,42900,42500,42750,186391,0.004700352526439522
2015-10-19,43100,43500,42750,43350,249650,0.01403508771929829
2015-10-20,42800,42950,42500,42700,296929,-0.014994232987312617
2015-10-21,42550,43250,42550,42750,191058,0.0011709601873535203
2015-10-22,42550,43100,42500,43050,182643,0.007017543859649145
2015-10-23,43200,44400,43000,44100,463625,0.024390243902439046
2015-10-26,44200,44300,43000,43550,711185,-0.012471655328798237
2015-10-27,43600,43750,43100,43750,263616,0.004592422502870175
2015-10-28,43850,43850,43200,43600,247074,-0.0034285714285714475
2015-10-29,43050,43350,42300,42500,388142,-0.025229357798165153
2015-10-30,42400,42700,41850,42300,231184,-0.004705882352941226
2015-11-02,42100,42300,41150,41550,306253,-0.01773049645390068
2015-11-03,41600,43200,41600,43200,509233,0.03971119133573997
2015-11-04,43250,43250,42650,43050,189660,-0.00347222222222221
2015-11-05,43000,43000,42100,42900,246700,-0.0034843205574912606
2015-11-06,42800,42900,42400,42550,178116,-0.00815850815850816
2015-11-09,42300,42850,42200,42750,179422,0.004700352526439522
2015-11-10,42900,43050,41800,42050,276612,-0.01637426900584793
2015-11-11,42050,42050,40900,41200,539272,-0.02021403091557672
2015-11-12,41150,41700,41100,41200,292805,0.0
2015-11-13,40700,41100,40450,40600,262927,-0.014563106796116498
2015-11-16,39700,40600,39500,39500,464247,-0.027093596059113323
2015-11-17,40100,40150,39700,39700,190452,0.005063291139240533
2015-11-18,39400,39600,38550,38750,469839,-0.023929471032745564
2015-11-19,39000,39500,38600,39000,427751,0.006451612903225712
