Date,Open,High,Low,Close,Volume,Change
2015-04-10,260500,266500,260500,264000,90753,0.007633587786259444
2015-04-13,263500,267500,262000,267000,91364,0.011363636363636465
2015-04-14,270000,282500,268000,279000,165262,0.04494382022471921
2015-04-15,274000,277500,272500,276500,117815,-0.008960573476702538
2015-04-16,278000,281000,275000,279500,74337,0.010849909584086825
2015-04-17,279500,280000,274000,279500,76358,0.0
2015-04-20,280000,287000,279000,285500,80951,0.02146690518783534
2015-04-21,282000,284500,272500,275000,105727,-0.03677758318739055
2015-04-22,275000,279500,273000,275000,74033,0.0
2015-04-23,276000,285000,274500,281000,89615,0.021818181818181737
2015-04-24,281000,303000,280500,302000,244962,0.07473309608540935
2015-04-27,298500,299500,287000,288000,110749,-0.04635761589403975
2015-04-28,291000,294000,288000,288500,102813,0.0017361111111111605
2015-04-29,291500,293500,286000,288000,63932,-0.0017331022530329143
2015-04-30,285500,288500,282000,282500,112517,-0.01909722222222221
2015-05-04,282500,303000,282000,299000,140578,0.05840707964601766
2015-05-06,299000,303000,293500,294500,100248,-0.015050167224080258
2015-05-07,286500,291000,284000,287000,126220,-0.025466893039049254
2015-05-08,287000,291500,286000,287500,46830,0.0017421602787457413
2015-05-11,290500,295000,289000,289000,38801,0.00521739130434784
2015-05-12,286500,290500,283500,284500,58289,-0.01557093425605538
2015-05-13,283500,302500,283500,301500,134746,0.05975395430579966
2015-05-14,295500,305000,292000,305000,81554,0.011608623548922115
2015-05-15,306000,306000,295500,296500,51368,-0.02786885245901638
2015-05-18,298500,301500,297000,301500,62009,0.01686340640809436
2015-05-19,297000,299500,288000,294000,63822,-0.02487562189054726
2015-05-20,294000,304000,294000,303000,59984,0.030612244897959107
2015-05-21,299000,302500,292000,296500,52376,-0.021452145214521434
2015-05-22,295000,313500,294000,311000,79051,0.04890387858347389
2015-05-26,304000,305000,299000,302500,85991,-0.02733118971061088
2015-05-27,297000,304000,290500,300000,95909,-0.008264462809917328
2015-05-28,296000,303000,293500,297000,56827,-0.010000000000000009
2015-05-29,295000,308000,295000,304000,180800,0.023569023569023573
2015-06-01,304000,304000,290000,290000,72798,-0.046052631578947345
2015-06-02,290500,297500,289000,291000,77409,0.0034482758620688614
2015-06-03,293000,294500,285000,289500,56866,-0.005154639175257714
2015-06-04,286500,289500,285000,285500,48377,-0.013816925734024155
2015-06-05,284000,291000,284000,288000,61545,0.008756567425569184
2015-06-08,286000,298000,284000,292000,75190,0.01388888888888884
2015-06-09,290000,291000,285000,286500,56600,-0.018835616438356184
2015-06-10,289000,292000,287500,290000,58812,0.01221640488656206
