Date,Open,High,Low,Close,Volume,Change
2016-03-31,103500,106500,102500,105500,171660,0.019323671497584627
2016-04-01,105500,106500,104000,105500,75605,0.0
2016-04-04,105000,106000,101000,102000,180122,-0.033175355450236976
2016-04-05,102000,106500,102000,105500,90399,0.03431372549019618
2016-04-06,105500,109000,104500,107500,77871,0.018957345971563955
2016-04-07,108500,108500,105500,106000,40702,-0.013953488372092981
2016-04-08,104500,106000,104500,105500,31234,-0.004716981132075526
2016-04-11,105000,107000,104000,104500,55909,-0.009478672985781977
2016-04-12,104500,107500,104000,105000,43778,0.004784688995215225
2016-04-14,106500,107000,99800,100500,156905,-0.042857142857142816
2016-04-15,100500,104000,100500,102000,103269,0.014925373134328401
2016-04-18,102000,104000,101000,101500,86571,-0.004901960784313708
2016-04-19,102000,102500,100000,100500,81381,-0.009852216748768461
2016-04-20,100500,101000,96500,96500,191180,-0.03980099502487566
2016-04-21,96500,96500,89100,90500,561434,-0.06217616580310881
2016-04-22,91200,94600,90100,93300,257114,0.030939226519337115
2016-04-25,94500,95200,91400,92000,155343,-0.01393354769560562
2016-04-26,91500,93800,89700,89900,184149,-0.022826086956521774
2016-04-27,90100,91200,88300,89200,206587,-0.007786429365962189
2016-04-28,89500,90000,85000,87200,235094,-0.022421524663677084
2016-04-29,87200,90300,86700,89300,131295,0.02408256880733939
2016-05-02,89400,93200,88500,91500,116571,0.024636058230683044
2016-05-03,91900,94200,91600,93200,118303,0.01857923497267766
2016-05-04,93400,93400,90300,93100,108919,-0.0010729613733905241
2016-05-09,93400,96500,93200,96300,132705,0.03437164339419985
2016-05-10,97100,98300,95600,97400,134930,0.011422637590861928
2016-05-11,98000,100500,97000,99600,117120,0.022587268993839782
2016-05-12,99000,101000,97500,99000,57306,-0.0060240963855421326
2016-05-13,97800,98700,94800,96200,152529,-0.028282828282828243
2016-05-16,96600,97700,95600,96300,83323,0.0010395010395010118
2016-05-17,97200,97800,94000,94500,96414,-0.01869158878504673
2016-05-18,94200,94500,90500,90600,148327,-0.041269841269841234
2016-05-19,89900,92000,89700,90600,51543,0.0
2016-05-20,90600,91400,89800,89900,73547,-0.007726269315673329
2016-05-23,91200,100500,89800,100000,290033,0.11234705228031139
2016-05-24,99100,100000,95800,96100,138329,-0.039000000000000035
2016-05-25,96300,98600,95100,95400,99619,-0.007284079084287187
2016-05-26,95500,95700,92000,92000,93458,-0.03563941299790352
2016-05-27,92900,98000,92500,97300,127081,0.05760869565217397
2016-05-30,98100,99700,97500,98000,99409,0.007194244604316502
2016-05-31,98000,99400,96500,99300,47352,0.013265306122449028
2016-06-01,98600,99500,96100,97500,74874,-0.01812688821752262
2016-06-02,96500,98600,96000,98400,48846,0.009230769230769154
2016-06-03,98400,102500,97500,100000,135127,0.016260162601626105
2016-06-07,100000,101500,98300,101000,49960,0.010000000000000009
2016-06-08,101500,104000,100000,103500,76334,0.024752475247524774
2016-06-09,102500,104500,102000,103500,55137,0.0
2016-06-10,103500,106000,102000,105000,67025,0.01449275362318847
2016-06-13,104000,106500,103000,104000,61113,-0.00952380952380949
2016-06-14,102500,104000,100500,103500,65686,-0.004807692307692291
2016-06-15,102500,103500,99900,101500,69708,-0.019323671497584516
2016-06-16,102000,102000,99000,99900,57783,-0.015763546798029604
2016-06-17,100500,102000,100000,102000,204155,0.021021021021021102
2016-06-20,103500,104500,102500,103000,38754,0.009803921568627416
2016-06-21,104500,104500,99800,99900,63030,-0.030097087378640808
2016-06-22,100500,101000,98900,99000,55463,-0.009009009009009028
2016-06-23,98100,99400,96400,96700,64623,-0.02323232323232327
2016-06-24,97700,98300,92800,94300,119630,-0.024819027921406445
