Date,Open,High,Low,Close,Volume,Change
2015-05-29,1710,1810,1710,1800,3783256,0.05263157894736836
2015-06-01,1830,1840,1760,1770,2492500,-0.01666666666666672
2015-06-02,1805,2035,1795,2035,26625071,0.14971751412429368
2015-06-03,2060,2080,1755,1760,16009094,-0.1351351351351351
2015-06-04,1780,1815,1690,1695,5794617,-0.03693181818181823
2015-06-05,1720,1770,1675,1680,3767795,-0.008849557522123908
2015-06-08,1650,1675,1630,1635,2745871,-0.0267857142857143
2015-06-09,1640,1715,1640,1690,2143448,0.033639143730886945
2015-06-10,1690,1705,1640,1655,1912406,-0.020710059171597628
2015-06-11,1670,1680,1640,1670,1407341,0.009063444108761365
2015-06-12,1720,1725,1605,1605,2331278,-0.038922155688622784
2015-06-15,1600,1635,1580,1605,1277902,0.0
2015-06-16,1600,1620,1530,1575,1740208,-0.01869158878504673
2015-06-17,1570,1640,1560,1620,1419769,0.02857142857142847
2015-06-18,1640,1650,1610,1615,829754,-0.0030864197530864335
2015-06-19,1630,1650,1615,1630,850109,0.009287925696594534
2015-06-22,1630,1655,1615,1620,773008,-0.006134969325153339
2015-06-23,1625,1645,1615,1645,1277827,0.015432098765432167
2015-06-24,1660,1690,1655,1675,1063512,0.01823708206686936
2015-06-25,1680,1755,1655,1735,2668127,0.035820895522387985
2015-06-26,1755,1820,1725,1745,4547133,0.0057636887608070175
2015-06-29,1700,1735,1630,1645,3140201,-0.05730659025787965
2015-06-30,1625,1690,1600,1680,1331725,0.02127659574468077
2015-07-01,1680,1745,1670,1745,2308075,0.038690476190476275
2015-07-02,1785,1830,1755,1780,4067729,0.02005730659025784
2015-07-03,1805,2110,1795,1990,27567235,0.1179775280898876
2015-07-06,2040,2585,2010,2315,79343218,0.16331658291457285
2015-07-07,2540,2645,2245,2395,57071554,0.03455723542116629
2015-07-08,2430,2495,1970,2065,36060195,-0.13778705636743216
2015-07-09,1985,2130,1945,2025,21927804,-0.01937046004842613
2015-07-10,2030,2160,1995,2000,17080082,-0.012345679012345734
2015-07-13,2045,2280,1995,2195,27433658,0.09749999999999992
2015-07-14,2265,2320,2200,2210,12531208,0.006833712984054774
2015-07-15,2235,2645,2150,2500,40193577,0.13122171945701355
2015-07-16,2590,2805,2340,2360,35598809,-0.05600000000000005
2015-07-17,2420,2555,2380,2510,17255096,0.06355932203389836
2015-07-20,2510,2650,2430,2475,16396111,-0.013944223107569709
2015-07-21,2525,2575,2450,2495,9063536,0.008080808080808133
2015-07-22,2515,2530,2350,2350,8393383,-0.05811623246492981
2015-07-23,2375,2475,2160,2310,13488453,-0.017021276595744705
2015-07-24,2360,2450,2305,2355,8586901,0.01948051948051943
2015-07-27,2315,2330,2210,2225,4998538,-0.05520169851380041
2015-07-28,2160,2360,2115,2305,6850626,0.035955056179775235
2015-07-29,2365,2485,2150,2200,10230482,-0.045553145336225564
2015-07-30,2200,2280,2160,2160,4569831,-0.018181818181818188
2015-07-31,2160,2280,2120,2280,4731049,0.05555555555555558
2015-08-03,2295,2345,2185,2185,4109221,-0.04166666666666663
2015-08-04,2185,2270,2165,2270,3032204,0.0389016018306636
2015-08-05,2275,2295,2230,2265,2632967,-0.0022026431718061845
2015-08-06,2270,2375,2270,2290,4103778,0.011037527593819041
2015-08-07,2275,2305,2215,2230,2322517,-0.026200873362445365
2015-08-10,2245,2270,2205,2215,1580843,-0.006726457399103158
2015-08-11,2265,2550,2255,2275,26082986,0.02708803611738153
2015-08-12,2310,2410,2255,2410,10360778,0.05934065934065935
2015-08-13,2445,2460,2340,2400,6370922,-0.004149377593360981
2015-08-17,2415,2490,2385,2420,6716079,0.008333333333333304
2015-08-18,2460,2535,2410,2410,10965914,-0.004132231404958664
2015-08-19,2355,2370,2100,2165,8071673,-0.10165975103734437
2015-08-20,2145,2245,2110,2110,4431287,-0.025404157043879882
2015-08-21,1950,2050,1930,1950,6566398,-0.07582938388625593
2015-08-24,1905,2060,1905,1995,4940214,0.023076923076922995
2015-08-25,2090,2170,2060,2115,7575503,0.06015037593984962
2015-08-26,2115,2180,2070,2160,4257822,0.02127659574468077
2015-08-27,2210,2225,2125,2140,3231228,-0.0092592592592593
2015-08-28,2175,2235,2145,2200,4114925,0.028037383177569986
2015-08-31,2215,2225,2155,2160,2672165,-0.018181818181818188
2015-09-01,2150,2225,2090,2110,2862564,-0.02314814814814814
2015-09-02,2060,2170,2030,2155,2390189,0.021327014218009532
2015-09-03,2190,2195,2120,2120,2086353,-0.016241299303944357
2015-09-04,2130,2145,1990,1995,2517167,-0.05896226415094341
2015-09-07,2010,2095,1980,2030,1968118,0.01754385964912286
2015-09-08,2045,2065,1990,1995,1625405,-0.017241379310344862
