Date,Open,High,Low,Close,Volume,Change
2015-08-28,62600,62700,60200,61000,512821,0.042735042735042805
2015-08-31,61300,62200,59600,60000,368756,-0.016393442622950838
2015-09-01,62100,62300,60600,60700,315195,0.011666666666666714
2015-09-02,58300,59700,57700,58700,446427,-0.0329489291598023
2015-09-03,59400,59500,58000,58400,199945,-0.005110732538330498
2015-09-04,58300,58800,57100,57800,188839,-0.010273972602739767
2015-09-07,57000,57500,55900,56800,258388,-0.01730103806228378
2015-09-08,56500,56600,55100,56000,244296,-0.014084507042253502
2015-09-09,56600,59400,56600,59200,301337,0.05714285714285716
2015-09-10,57600,59800,57200,59800,263263,0.010135135135135087
2015-09-11,59800,60500,59000,59400,213885,-0.006688963210702337
2015-09-14,60000,60700,58600,60500,269868,0.0185185185185186
2015-09-15,60600,61200,59200,61200,205607,0.011570247933884392
2015-09-16,61300,64000,60800,63900,601033,0.044117647058823595
2015-09-17,65300,65700,64100,64900,355236,0.015649452269170583
2015-09-18,64600,64700,62700,62800,294518,-0.03235747303543912
2015-09-21,61800,63000,60500,60600,307895,-0.035031847133757954
2015-09-22,62100,63000,61800,62500,230379,0.031353135313531455
2015-09-23,61200,62700,60800,61900,216217,-0.009600000000000053
2015-09-24,61800,62500,60800,62300,183496,0.00646203554119551
2015-09-25,62400,62400,60900,61600,189026,-0.011235955056179803
2015-09-30,61100,63000,60600,62600,247472,0.016233766233766156
2015-10-01,62500,64200,61300,63300,376994,0.011182108626198062
2015-10-02,63100,63400,61800,62400,326199,-0.014218009478673022
2015-10-05,63400,66100,63400,66000,569200,0.05769230769230771
2015-10-06,67400,69800,67400,69800,847764,0.05757575757575761
2015-10-07,70900,71600,69200,70400,680124,0.008595988538681931
2015-10-08,70300,70900,68700,70600,440739,0.0028409090909091717
2015-10-12,70000,71000,69000,70200,406979,-0.005665722379603388
2015-10-13,68800,69600,68600,69600,348081,-0.008547008547008517
2015-10-14,68800,68900,66600,66600,377943,-0.0431034482758621
2015-10-15,66700,69000,66500,68900,289728,0.03453453453453448
2015-10-16,68100,69800,68100,69500,235720,0.00870827285921627
2015-10-19,70200,72500,69000,69800,673328,0.004316546762589857
2015-10-20,69500,69500,66900,67500,503715,-0.03295128939828085
2015-10-21,67600,68900,67500,68300,230820,0.01185185185185178
2015-10-22,67200,68300,66600,67100,259707,-0.017569546120058566
2015-10-23,68200,70300,67500,68700,440856,0.023845007451564815
2015-10-26,68700,68900,67500,68500,252992,-0.0029112081513827937
2015-10-27,67600,68000,67100,67500,216491,-0.014598540145985384
2015-10-28,66900,67700,66500,67000,203431,-0.007407407407407418
