Date,Open,High,Low,Close,Volume,Change
2015-11-06,50000,50400,48850,49250,84967,-0.022817460317460347
2015-11-09,49250,49300,48050,48300,83044,-0.019289340101522834
2015-11-10,47900,49950,47350,47750,150905,-0.011387163561076608
2015-11-11,48000,48400,47500,47600,59382,-0.003141361256544517
2015-11-12,47600,48400,47050,48400,77149,0.01680672268907557
2015-11-13,47550,48000,44600,44900,280421,-0.0723140495867769
2015-11-16,42900,43500,41800,42050,310843,-0.06347438752783963
2015-11-17,42600,43450,42100,42500,192157,0.010701545778834642
2015-11-18,42900,42900,42100,42550,129084,0.0011764705882353343
2015-11-19,43000,45850,42900,45600,232778,0.0716803760282021
2015-11-20,46000,46450,45550,46000,91654,0.00877192982456143
2015-11-23,45850,45900,44550,45200,148342,-0.017391304347826098
2015-11-24,44950,48450,44950,47850,221666,0.058628318584070804
2015-11-25,47900,48100,46250,46300,207422,-0.03239289446186
2015-11-26,46300,47050,45750,46800,170876,0.010799136069114423
2015-11-27,46800,47050,45550,45550,156104,-0.026709401709401726
2015-11-30,45550,47850,45050,45550,1559822,0.0
2015-12-01,46050,49600,46050,49350,457108,0.08342480790340279
2015-12-02,49100,49900,48350,48750,188733,-0.012158054711246202
2015-12-03,48300,48500,47000,47850,191343,-0.018461538461538418
2015-12-04,47100,48100,46900,47650,117428,-0.004179728317659337
2015-12-07,48100,48700,47650,48000,133956,0.007345225603357708
2015-12-08,47950,48250,46650,47250,107899,-0.015625
2015-12-09,47100,47750,46050,46400,109089,-0.017989417989418
2015-12-10,46400,47250,45650,46400,109766,0.0
2015-12-11,46450,47900,46100,46550,166351,0.003232758620689724
2015-12-14,46550,46550,44700,45150,161687,-0.03007518796992481
2015-12-15,45600,45650,44650,44750,123456,-0.008859357696566983
2015-12-16,45250,46700,45250,45900,120511,0.025698324022346286
2015-12-17,46200,47800,46100,47300,165364,0.030501089324618702
2015-12-18,46800,48200,46800,47400,112470,0.0021141649048626032
2015-12-21,47450,48400,47050,47900,116696,0.010548523206751037
2015-12-22,47900,49050,47450,48800,249206,0.018789144050104456
2015-12-23,48650,49700,48300,48800,137689,0.0
2015-12-24,49050,49450,48500,48550,87422,-0.0051229508196721785
2015-12-28,48850,48850,47250,47250,98604,-0.026776519052523207
2015-12-29,46900,47350,46400,46900,84435,-0.007407407407407418
2015-12-30,47000,47050,45800,46000,110298,-0.019189765458422214
2016-01-04,46000,46000,44850,44850,89011,-0.025000000000000022
2016-01-05,44200,45900,44200,45850,108102,0.02229654403567438
2016-01-06,45850,45850,44600,45000,105914,-0.018538713195201728
2016-01-07,44850,45150,44000,44700,117716,-0.00666666666666671
2016-01-08,44300,44800,43750,44600,91260,-0.0022371364653244186
2016-01-11,44200,44200,42200,42200,210281,-0.053811659192825156
2016-01-12,42500,42650,40750,41750,170726,-0.010663507109004766
2016-01-13,41950,43200,41950,42650,109781,0.021556886227544814
2016-01-14,42000,42100,41400,41700,85408,-0.022274325908558046
2016-01-15,42200,42400,41000,41000,88998,-0.016786570743405282
2016-01-18,40900,41700,40800,41300,94161,0.007317073170731714
2016-01-19,41100,41450,39300,39650,262639,-0.03995157384987891
2016-01-20,39650,39650,37100,37350,275185,-0.058007566204287486
2016-01-21,37400,38800,37200,38200,125224,0.022757697456492698
2016-01-22,38750,39750,38500,39250,124365,0.027486910994764413
2016-01-25,39750,40150,39300,39500,97122,0.006369426751592355
2016-01-26,39300,39300,38250,38350,108137,-0.029113924050632956
2016-01-27,38750,39250,38500,38700,94150,0.009126466753585305
2016-01-28,38150,39250,38150,38950,69139,0.006459948320413522
2016-01-29,39700,40850,39500,40750,163370,0.046213093709884356
2016-02-01,40500,40750,38250,38500,272929,-0.05521472392638038
2016-02-02,38350,39100,37950,38800,73522,0.007792207792207684
2016-02-03,38350,38800,37650,37900,121919,-0.023195876288659822
2016-02-04,38150,39150,37950,38550,120577,0.01715039577836408
2016-02-05,38600,39600,38600,39250,86039,0.018158236057068677
2016-02-11,37950,38350,37700,37900,122237,-0.03439490445859872
2016-02-12,37550,37800,36700,37150,127137,-0.01978891820580475
