Date,Open,High,Low,Close,Volume,Change
2015-04-02,3216,3285,3163,3202,625422,-0.0031133250311332628
2015-04-03,3256,3256,3182,3222,405243,0.006246096189881367
2015-04-06,3256,3476,3246,3476,2745909,0.07883302296710126
2015-04-07,3535,3540,3388,3476,1210033,0.0
2015-04-08,3486,3672,3476,3623,2134072,0.04228998849252008
2015-04-09,3647,3711,3579,3702,988161,0.021805133866961146
2015-04-10,3701,3775,3633,3741,930101,0.010534846029173428
2015-04-13,3809,4289,3779,4270,4235479,0.14140604116546385
2015-04-14,4318,4328,4044,4118,2248405,-0.03559718969555037
2015-04-15,4210,4504,4132,4372,3550643,0.0616804273919378
2015-04-16,4416,4426,4205,4328,1452601,-0.010064043915828047
2015-04-17,4298,4357,4108,4177,1800692,-0.034889094269870635
2015-04-20,4093,4372,4093,4250,1716723,0.017476657888436664
2015-04-21,4250,4294,4112,4142,1104999,-0.025411764705882356
2015-04-22,4156,4352,3779,4093,1820647,-0.011830033800096618
2015-04-23,4093,4210,3877,4035,942058,-0.014170535059858325
2015-04-24,4034,4142,3921,4039,820044,0.0009913258983891282
2015-04-27,4103,4161,4029,4064,609765,0.006189650903688948
2015-04-28,4039,4132,4000,4015,583359,-0.012057086614173262
2015-04-29,4014,4215,3975,4177,848687,0.04034869240348682
2015-04-30,4176,4186,3951,3986,861460,-0.045726598036868515
2015-05-04,3990,4044,3789,4025,1055528,0.00978424485699958
2015-05-06,3985,3985,3731,3770,893533,-0.06335403726708078
2015-05-07,3750,3824,3515,3819,1261276,0.01299734748010617
2015-05-08,3819,3902,3779,3819,430124,0.0
2015-05-11,3824,4039,3824,3927,631217,0.028279654359780082
2015-05-12,4049,4049,3917,3951,513394,0.006111535523300127
2015-05-13,3926,4191,3917,4162,1076938,0.05340420146798275
2015-05-14,4269,4377,4210,4284,1815565,0.02931283037001431
2015-05-15,4343,4343,4147,4270,1076974,-0.0032679738562091387
2015-05-18,4313,4367,4049,4084,1281249,-0.04355971896955502
2015-05-19,3970,4073,3897,4005,899722,-0.01934378060724784
2015-05-20,3966,3980,3770,3824,1204187,-0.04519350811485645
2015-05-21,3819,3951,3784,3858,511221,0.008891213389121244
2015-05-22,3868,3931,3745,3795,754570,-0.016329704510108844
2015-05-26,3794,3824,3637,3648,771823,-0.03873517786561265
2015-05-27,3623,3672,3525,3545,706974,-0.028234649122807043
2015-05-28,3608,3887,3598,3858,1127343,0.0882933709449929
2015-05-29,3858,3887,3691,3839,977382,-0.004924831518921757
2015-06-01,3858,3892,3740,3755,582583,-0.02188069809846316
2015-06-02,3814,3819,3637,3692,477431,-0.016777629826897456
2015-06-03,3691,3824,3691,3770,586248,0.021126760563380254
2015-06-04,3838,4333,3799,4333,4493742,0.14933687002652518
2015-06-05,4494,4837,4411,4735,8952253,0.09277636741287787
2015-06-08,4827,4964,4700,4882,4333611,0.031045406546990506
2015-06-09,4945,5013,4788,4891,2854310,0.0018435067595248267
2015-06-10,4945,4964,4729,4842,2335432,-0.01001840114496011
2015-06-11,4945,5160,4749,4955,4266899,0.023337463857910024
2015-06-12,5004,5023,4465,4583,3953770,-0.07507568113017149
2015-06-15,4504,4744,4416,4676,1951573,0.020292384900720162
2015-06-16,4769,4778,4426,4710,2262723,0.007271171941830579
2015-06-17,4710,4847,4573,4828,2083763,0.025053078556263264
2015-06-18,4857,4935,4602,4612,2001190,-0.04473902236951122
2015-06-19,4631,4847,4607,4666,1908685,0.01170858629661753
2015-06-22,4705,4769,4631,4632,900444,-0.0072867552507500655
2015-06-23,4700,4700,4489,4505,1418831,-0.027417962003454255
2015-06-24,4529,4582,4436,4519,1620859,0.0031076581576026108
2015-06-25,4504,4514,4377,4421,1493597,-0.021686213764107065
2015-06-26,4431,4450,4250,4294,1696350,-0.0287265324587197
2015-06-29,4132,4254,4103,4211,1010872,-0.01932929669306005
2015-06-30,4220,4357,4147,4250,1112147,0.009261458085965346
2015-07-01,4279,4455,4225,4446,1340962,0.046117647058823596
2015-07-02,4445,4489,4362,4402,916533,-0.009896536212325668
2015-07-03,4377,4377,4220,4245,1263526,-0.03566560654248074
2015-07-06,3868,4240,3863,4113,3755960,-0.03109540636042407
2015-07-07,4210,4245,3902,4044,1884289,-0.016776075857038664
2015-07-08,4039,4039,3770,3834,1271986,-0.05192878338278928
2015-07-09,3794,3936,3716,3927,680899,0.024256651017214415
2015-07-10,3921,4044,3882,3932,730182,0.00127323656735423
2015-07-13,3985,3990,3897,3917,776317,-0.0038148524923703464
2015-07-14,3951,3975,3882,3907,553715,-0.0025529742149604795
2015-07-15,3917,4176,3917,4147,1489242,0.06142820578448949
2015-07-16,4127,4132,4019,4054,958705,-0.02242585001205688
2015-07-17,4112,4308,4044,4275,1829649,0.05451406018746918
2015-07-20,4347,4470,4343,4407,2280644,0.03087719298245606
2015-07-21,4426,4617,4308,4539,2423066,0.02995234853641926
2015-07-22,4529,4710,4436,4568,2132266,0.006389072482925862
2015-07-23,4597,4685,4450,4451,1151602,-0.02561295971978983
2015-07-24,4440,4676,4352,4652,1353516,0.04515839137272515
2015-07-27,4578,4690,4485,4617,1319631,-0.007523645743766072
2015-07-28,4514,4553,4235,4368,1348784,-0.053931124106562756
2015-07-29,4347,4396,3936,3937,2429246,-0.09867216117216115
2015-07-30,3843,4098,3843,4015,1132639,0.019812039624079292
2015-07-31,3970,4120,3800,4120,1076627,0.026151930261519407
2015-08-03,4050,4095,3900,3900,731321,-0.05339805825242716
2015-08-04,3900,4040,3900,4030,360561,0.03333333333333344
2015-08-05,4080,4170,4005,4055,385479,0.006203473945409321
2015-08-06,4040,4110,3965,4040,422984,-0.0036991368680641123
2015-08-07,4030,4040,3945,3975,298346,-0.016089108910891103
2015-08-10,3980,4000,3820,3850,546139,-0.03144654088050314
2015-08-11,3850,3920,3705,3750,682442,-0.025974025974025983
2015-08-12,3700,3940,3535,3835,1255673,0.022666666666666613
2015-08-13,3805,3895,3650,3885,566075,0.01303780964797907
2015-08-17,3950,4030,3820,4020,597578,0.03474903474903468
2015-08-18,4000,4050,3890,3975,438868,-0.011194029850746245
2015-08-19,3815,3930,3815,3875,386378,-0.02515723270440251
2015-08-20,3800,3965,3800,3840,360706,-0.00903225806451613
2015-08-21,3700,3770,3610,3715,804567,-0.03255208333333337
2015-08-24,3655,3790,3590,3700,600201,-0.004037685060565233
2015-08-25,3710,3765,3640,3695,659623,-0.0013513513513513375
2015-08-26,3670,3880,3670,3860,636108,0.044654939106901326
2015-08-27,3935,3975,3845,3855,442348,-0.0012953367875647714
2015-08-28,3940,3970,3880,3915,370500,0.015564202334630295
2015-08-31,3890,3895,3730,3795,496475,-0.03065134099616862
2015-09-01,3850,3910,3705,3705,428175,-0.02371541501976282
2015-09-02,3630,3660,3575,3610,536800,-0.02564102564102566
2015-09-03,3630,3680,3570,3600,387259,-0.0027700831024930483
2015-09-04,3635,3640,3450,3455,440111,-0.040277777777777746
2015-09-07,3400,3495,3365,3385,432785,-0.02026049204052094
2015-09-08,3390,3475,3205,3280,513224,-0.03101920236336775
2015-09-09,3340,3400,3305,3400,224193,0.03658536585365857
2015-09-10,3390,3500,3350,3500,256661,0.02941176470588225
2015-09-11,3470,3495,3420,3440,245610,-0.017142857142857126
2015-09-14,3450,3470,3275,3275,400932,-0.04796511627906974
2015-09-15,3255,3330,3225,3265,252613,-0.003053435114503844
2015-09-16,3290,3430,3290,3405,280005,0.04287901990811638
