Date,Open,High,Low,Close,Volume,Change
2015-04-13,91500,97400,90900,95300,41969,0.05888888888888899
2015-04-14,97500,109000,97500,103500,91784,0.08604407135362013
2015-04-15,105500,119000,100000,118000,115090,0.14009661835748788
2015-04-16,120500,123500,114000,118000,54436,0.0
2015-04-17,118500,126500,113500,116500,58362,-0.012711864406779627
2015-04-20,114500,120000,112000,114500,54146,-0.01716738197424894
2015-04-21,115000,116000,108000,111500,46098,-0.026200873362445365
2015-04-22,112000,116000,106000,113000,39844,0.013452914798206317
2015-04-23,113000,114000,104000,109500,57918,-0.030973451327433676
2015-04-24,108500,109000,103500,107500,53447,-0.0182648401826484
2015-04-27,107500,110000,105000,109000,16192,0.013953488372093092
2015-04-28,110000,115500,108500,115000,47836,0.05504587155963292
2015-04-29,115500,116000,109000,110000,27471,-0.04347826086956519
2015-04-30,110000,114500,108000,113000,33217,0.027272727272727337
2015-05-04,114500,116500,111000,111000,20383,-0.017699115044247815
2015-05-06,111000,116500,108500,112500,36278,0.013513513513513598
2015-05-07,112000,115000,110000,113000,20759,0.004444444444444473
2015-05-08,114000,129500,113000,129500,77442,0.14601769911504414
2015-05-11,133000,139500,127500,135000,46805,0.042471042471042386
2015-05-12,134500,136500,128500,136000,32651,0.007407407407407307
2015-05-13,136000,138000,131500,134000,17803,-0.014705882352941124
2015-05-14,135000,137000,131000,134000,14787,0.0
2015-05-15,135000,140000,127000,127500,46612,-0.04850746268656714
2015-05-18,125000,125500,108500,109500,171470,-0.14117647058823535
2015-05-19,108000,114000,105500,109000,82123,-0.004566210045662156
2015-05-20,111500,118500,108500,118500,89799,0.08715596330275233
2015-05-21,118500,123000,116500,123000,48781,0.03797468354430378
2015-05-22,123000,129000,119500,124000,41307,0.008130081300812941
2015-05-26,124500,126500,117500,121500,42076,-0.020161290322580627
2015-05-27,118500,125000,117500,123500,34008,0.016460905349794164
2015-05-28,126000,136500,125500,129000,60984,0.044534412955465674
2015-05-29,130500,132000,127000,132000,28355,0.023255813953488413
2015-06-01,133000,133000,125000,129500,25009,-0.018939393939393923
2015-06-02,129500,129500,122000,124000,27033,-0.0424710424710425
2015-06-03,124000,127500,121000,122000,17396,-0.016129032258064502
2015-06-04,121500,124500,118500,118500,22592,-0.02868852459016391
2015-06-05,119500,121500,115000,119500,14808,0.00843881856540074
2015-06-08,122500,122500,114000,117500,17161,-0.01673640167364021
2015-06-09,118000,119000,114500,116500,15612,-0.008510638297872353
2015-06-10,117500,117500,111500,112500,18421,-0.03433476394849788
2015-06-11,113000,126000,112500,119000,63638,0.057777777777777706
2015-06-12,120000,121500,115000,117000,18829,-0.01680672268907568
