Date,Open,High,Low,Close,Volume,Change
2015-10-20,65800,68200,64900,68100,50573,0.03969465648854964
2015-10-21,68100,68400,66900,67300,39308,-0.011747430249632873
2015-10-22,67300,68300,66600,67800,32609,0.007429420505200568
2015-10-23,68400,69000,67500,68200,30304,0.005899705014749346
2015-10-26,69000,70900,66900,67300,50937,-0.01319648093841641
2015-10-27,67600,67600,66100,66600,39247,-0.010401188707280795
2015-10-28,66600,67600,66200,67100,33717,0.007507507507507505
2015-10-29,67200,68000,65200,67400,81104,0.0044709388971684305
2015-10-30,67000,73000,66600,72500,173778,0.07566765578635004
2015-11-02,72900,74600,71600,73900,97374,0.0193103448275862
2015-11-03,74600,77700,72400,73100,93276,-0.010825439783491153
2015-11-04,73100,77700,73000,74300,88457,0.01641586867305067
2015-11-05,74500,75000,72200,73100,62943,-0.016150740242261152
2015-11-06,72100,73300,71400,72000,52483,-0.015047879616963078
2015-11-09,72200,72700,70300,70600,56646,-0.019444444444444486
2015-11-10,71100,71100,69200,69800,53984,-0.011331444759206777
2015-11-11,69300,71600,68800,69100,65882,-0.01002865329512892
2015-11-12,69900,72400,69400,71700,71248,0.0376266280752533
2015-11-13,71600,72500,70300,70300,53023,-0.019525801952580246
2015-11-16,70200,71300,69200,70100,36408,-0.002844950213371278
2015-11-17,70600,72000,70200,70400,67809,0.004279600570613384
2015-11-18,70900,71700,70000,70600,44991,0.0028409090909091717
2015-11-19,71400,74500,71300,73500,82815,0.04107648725212454
2015-11-20,73900,75100,73000,74100,78302,0.008163265306122547
2015-11-23,74700,75300,73300,75200,61861,0.014844804318488558
2015-11-24,75200,76900,74200,76600,60450,0.018617021276595702
2015-11-25,77000,81000,76800,80000,147857,0.044386422976501416
2015-11-26,80300,82700,79300,80300,63156,0.00374999999999992
2015-11-27,77200,79200,74100,74700,450010,-0.06973848069738475
2015-11-30,75100,78700,75000,78700,124945,0.0535475234270415
2015-12-01,78700,80000,77600,78600,66103,-0.0012706480304955914
2015-12-02,78100,79600,77500,79600,69712,0.012722646310432628
2015-12-03,79800,79800,77000,79800,53808,0.002512562814070307
2015-12-04,77600,82200,77400,79300,65185,-0.006265664160400974
2015-12-07,79900,79900,78200,79600,33617,0.003783102143757988
2015-12-08,79600,80000,77600,79800,62109,0.002512562814070307
2015-12-09,79500,80300,77800,77900,51925,-0.023809523809523836
2015-12-10,78000,81500,77600,81500,63201,0.046213093709884356
2015-12-11,81600,84900,80700,84900,98501,0.041717791411042926
2015-12-14,85600,86900,81200,83000,132866,-0.0223792697290931
2015-12-15,83600,84200,80000,81600,74725,-0.016867469879518038
2015-12-16,82200,84100,81800,82800,59302,0.014705882352941124
2015-12-17,84200,86000,83100,84400,58910,0.019323671497584627
2015-12-18,83000,86300,83000,85800,68796,0.016587677725118377
2015-12-21,85700,87000,84500,86400,69625,0.006993006993007089
2015-12-22,86000,88100,85400,87000,66510,0.00694444444444442
2015-12-23,87900,88500,84900,85900,90478,-0.012643678160919491
2015-12-24,86400,87200,86000,86900,43621,0.011641443538998875
2015-12-28,87500,87800,84000,84200,51480,-0.031070195627157626
2015-12-29,83100,88200,83100,86900,73131,0.03206650831353919
2015-12-30,86900,87800,85400,85800,46985,-0.012658227848101222
2016-01-04,85300,87100,85200,85800,66490,0.0
