Date,Open,High,Low,Close,Volume,Change
2016-11-18,36000,38950,33900,35900,20007019,
2016-11-21,35800,36400,34400,34500,4133962,-0.03899721448467963
2016-11-22,35400,37300,34500,36900,4432520,0.06956521739130439
2016-11-23,36250,36450,35300,35350,2028435,-0.04200542005420049
2016-11-24,35600,36350,35350,35400,1381254,0.0014144271570013522
2016-11-25,35700,36050,34600,34900,1331139,-0.01412429378531077
2016-11-28,35000,35200,34400,35000,803050,0.002865329512893977
2016-11-29,34550,35150,34550,34850,668216,-0.004285714285714337
2016-11-30,34850,35100,33450,33450,1004454,-0.04017216642754662
2016-12-01,33850,34800,33350,34100,749451,0.01943198804185342
2016-12-02,34200,34250,32650,33400,932763,-0.02052785923753664
2016-12-05,33500,35100,33400,34800,827683,0.041916167664670656
2016-12-06,34900,35400,34350,34900,442595,0.002873563218390718
2016-12-07,34800,35350,34300,34800,456565,-0.002865329512893977
2016-12-08,35000,35700,34800,35600,675789,0.02298850574712641
2016-12-09,35700,36500,35450,36400,762544,0.022471910112359605
2016-12-12,36600,37150,36050,37050,677993,0.017857142857142794
2016-12-13,36850,37000,35950,36000,430253,-0.028340080971659964
2016-12-14,36350,36400,35450,35550,326736,-0.012499999999999956
2016-12-15,35850,36250,35450,35550,294079,0.0
2016-12-16,35800,36300,35400,35900,338946,0.009845288326300938
2016-12-19,35950,35950,34900,35000,328479,-0.02506963788300831
2016-12-20,35050,35750,34650,34800,414926,-0.005714285714285672
2016-12-21,35200,35550,33900,34050,534943,-0.02155172413793105
2016-12-22,34200,35200,34150,35000,518874,0.027900146842878115
2016-12-23,34900,35450,34900,35300,228060,0.008571428571428674
2016-12-26,35100,35550,34800,35000,222362,-0.008498583569405138
2016-12-27,34700,35050,34500,35050,256961,0.0014285714285713347
2016-12-28,34850,35650,34700,35600,234724,0.015691868758915817
2016-12-29,35500,35950,35300,35850,143474,0.0070224719101124045
2017-01-02,35600,35800,35150,35400,169698,-0.012552301255230103
2017-01-03,35300,35950,34950,34950,289959,-0.012711864406779627
2017-01-04,35300,36000,35050,35600,326835,0.01859799713876975
2017-01-05,35850,36150,35650,36000,356017,0.011235955056179803
2017-01-06,36000,36950,36000,36450,489562,0.012499999999999956
2017-01-09,36700,37000,36600,36850,378344,0.010973936899862924
2017-01-10,36750,37100,36250,37000,551778,0.004070556309362372
2017-01-11,37200,38000,36800,36900,482966,-0.002702702702702675
2017-01-12,37150,37150,36000,36050,476870,-0.023035230352303482
2017-01-13,36250,36300,36000,36200,256722,0.004160887656033285
2017-01-16,36300,36550,35850,36550,364354,0.00966850828729271
