Date,Open,High,Low,Close,Volume,Change
2015-04-28,30750,31000,30450,30800,321346,0.0
2015-04-29,31050,31100,30350,30650,345891,-0.004870129870129913
2015-04-30,30650,31750,30650,31400,697244,0.02446982055464919
2015-05-04,31750,31750,30900,30950,291063,-0.014331210191082855
2015-05-06,30950,31250,30100,30450,312973,-0.016155088852988664
2015-05-07,30500,30600,29800,30150,236066,-0.009852216748768461
2015-05-08,30050,30300,29800,29850,187450,-0.00995024875621886
2015-05-11,30250,30300,29750,29850,179453,0.0
2015-05-12,29650,29900,29250,29550,213279,-0.01005025125628145
2015-05-13,29350,30000,29350,29750,191608,0.006768189509306355
2015-05-14,29750,29850,29450,29600,223689,-0.005042016806722671
2015-05-15,29700,29700,28500,28500,415325,-0.03716216216216217
2015-05-18,28450,28750,28100,28750,178687,0.00877192982456143
2015-05-19,28650,29100,28650,28800,214217,0.0017391304347826875
2015-05-20,28600,28850,28000,28150,322611,-0.02256944444444442
2015-05-21,28200,28300,27600,27650,282335,-0.017761989342806372
2015-05-22,27950,28500,27800,28200,394380,0.019891500904159143
2015-05-26,27200,27250,26000,26650,1201920,-0.054964539007092195
2015-05-27,27000,27150,26150,26300,579293,-0.013133208255159512
2015-05-28,26400,26600,26100,26400,330593,0.0038022813688212143
2015-05-29,26250,26850,26200,26650,281473,0.009469696969697017
2015-06-01,26750,26750,25800,26000,369628,-0.024390243902439046
2015-06-02,26100,26600,25800,26600,324778,0.023076923076922995
2015-06-03,26700,27150,26500,26500,316770,-0.003759398496240629
2015-06-04,26300,26650,25850,25900,233385,-0.02264150943396226
2015-06-05,25550,25900,24800,25000,400637,-0.03474903474903479
2015-06-08,25000,25550,24850,25150,259122,0.006000000000000005
2015-06-09,25250,26100,25150,25150,352242,0.0
2015-06-10,25650,25750,24550,24850,506231,-0.011928429423459286
2015-06-11,25350,26250,25150,26250,613346,0.05633802816901401
2015-06-12,26500,26550,25350,25400,417639,-0.0323809523809524
2015-06-15,25300,25500,24600,25100,226768,-0.011811023622047223
2015-06-16,25200,25300,24100,24750,415542,-0.013944223107569709
2015-06-17,24900,25300,24700,24950,299747,0.008080808080808133
2015-06-18,24950,25250,24800,25050,287396,0.004008016032064132
2015-06-19,25200,25300,24600,24600,273871,-0.017964071856287456
2015-06-22,24700,24950,24150,24750,233923,0.0060975609756097615
2015-06-23,24900,25550,24750,25200,273487,0.018181818181818077
2015-06-24,25400,25400,25050,25300,157383,0.003968253968253954
2015-06-25,25100,25250,25000,25050,166434,-0.00988142292490124
2015-06-26,25150,26800,25100,26650,646734,0.06387225548902187
2015-06-29,26100,26450,25350,25350,431735,-0.04878048780487809
2015-06-30,25100,25850,25100,25800,309672,0.01775147928994092
2015-07-01,25750,26350,25550,26050,182406,0.009689922480620172
2015-07-02,26300,27350,26250,27300,476815,0.04798464491362764
2015-07-03,27450,27500,26500,26650,342852,-0.023809523809523836
2015-07-06,26050,26350,25750,25850,207862,-0.030018761726078758
2015-07-07,26000,26650,25750,26650,308333,0.030947775628626717
2015-07-08,26400,26600,25500,25750,313325,-0.0337711069418386
2015-07-09,25500,25600,24800,25300,297388,-0.01747572815533982
2015-07-10,25500,25550,25000,25050,186476,-0.00988142292490124
2015-07-13,25100,25400,24900,25100,236595,0.001996007984031989
2015-07-14,25350,26800,25250,26600,540681,0.05976095617529875
2015-07-15,26150,26500,25100,25150,664487,-0.05451127819548873
2015-07-16,24800,24800,23700,23750,868619,-0.055666003976143186
2015-07-17,24000,24050,22650,22900,863080,-0.03578947368421048
2015-07-20,22900,22900,21650,21950,481548,-0.04148471615720528
2015-07-21,22250,22300,21800,22000,441983,0.002277904328018332
2015-07-22,21950,22200,21350,21500,416977,-0.022727272727272707
2015-07-23,21500,21550,20600,20800,545246,-0.032558139534883734
2015-07-24,20800,21150,20300,20900,419877,0.004807692307692291
2015-07-27,20650,20750,20150,20600,373685,-0.014354066985645897
2015-07-28,20300,20800,20050,20350,295115,-0.012135922330097082
2015-07-29,20400,20550,20150,20150,274820,-0.009828009828009798
2015-07-30,20000,20350,19950,20200,274106,0.002481389578163684
2015-07-31,20450,20700,20100,20700,373370,0.024752475247524774
2015-08-03,20750,20800,20350,20550,271720,-0.007246376811594235
2015-08-04,20400,20550,20000,20550,249171,0.0
2015-08-05,20600,21200,20550,21200,315358,0.031630170316301776
2015-08-06,21250,21300,20600,20600,318064,-0.028301886792452824
2015-08-07,20400,20950,20350,20500,209373,-0.004854368932038833
2015-08-10,20250,20450,19650,19950,336878,-0.02682926829268295
2015-08-11,20500,21300,20350,21000,672149,0.05263157894736836
2015-08-12,20900,21150,20350,20650,307662,-0.01666666666666672
2015-08-13,20650,21500,20650,21500,271394,0.041162227602905554
2015-08-17,21550,21600,21050,21050,170669,-0.020930232558139528
2015-08-18,21200,21850,21200,21650,315928,0.028503562945368266
2015-08-19,21450,21550,20650,20800,257947,-0.03926096997690531
2015-08-20,20100,20600,20100,20400,193527,-0.019230769230769273
2015-08-21,19800,20100,19700,19900,320557,-0.02450980392156865
2015-08-24,19800,20200,18850,19350,364421,-0.027638190954773822
2015-08-25,19350,19550,18400,19300,514264,-0.0025839793281653423
2015-08-26,19350,20300,19050,20150,295792,0.04404145077720201
2015-08-27,20200,20300,19800,19950,232549,-0.00992555831265507
2015-08-28,20650,21650,20500,21600,450939,0.08270676691729317
2015-08-31,21800,22200,21400,21800,398915,0.0092592592592593
2015-09-01,22350,22450,21000,21150,431149,-0.029816513761467878
2015-09-02,20650,20850,20300,20650,294950,-0.023640661938534313
2015-09-03,20900,21000,20300,20300,235577,-0.016949152542372836
2015-09-04,20150,20350,19800,19950,342608,-0.017241379310344862
2015-09-07,19950,20500,19800,20400,220238,0.022556390977443552
2015-09-08,19900,20400,19900,20250,152077,-0.007352941176470562
2015-09-09,20550,20900,20100,20900,431266,0.032098765432098775
2015-09-10,20600,21750,20450,21750,588070,0.04066985645933019
2015-09-11,21300,22100,21200,21700,356419,-0.0022988505747126853
2015-09-14,21550,22200,21550,21850,225149,0.00691244239631339
2015-09-15,22000,22000,21500,21800,145922,-0.0022883295194507935
2015-09-16,21950,22600,21900,22400,461631,0.02752293577981657
2015-09-17,22750,22850,21850,22250,429094,-0.006696428571428603
2015-09-18,22300,22300,21600,21800,272439,-0.020224719101123556
2015-09-21,21550,21700,21150,21600,208663,-0.00917431192660545
2015-09-22,21650,21700,21250,21450,189680,-0.00694444444444442
2015-09-23,21300,21800,21200,21500,234014,0.002331002331002363
2015-09-24,21500,21600,20600,20650,355600,-0.03953488372093028
2015-09-25,20750,21000,20500,20850,218599,0.009685230024213176
2015-09-30,20400,20750,19900,20750,393352,-0.004796163069544335
2015-10-01,20600,20750,20100,20400,307985,-0.016867469879518038
2015-10-02,20250,20550,19900,20200,334983,-0.009803921568627416
2015-10-05,20400,20400,20050,20200,209162,0.0
2015-10-06,20400,20450,19800,19900,429819,-0.014851485148514865
2015-10-07,20400,21750,20400,21500,1068368,0.08040201005025116
2015-10-08,21500,21900,21350,21750,394169,0.011627906976744207
2015-10-12,22000,23200,22000,22950,842366,0.05517241379310356
2015-10-13,22800,23150,22500,23050,431392,0.004357298474945592
2015-10-14,22900,23350,22650,23200,339267,0.006507592190889477
2015-10-15,23050,23700,23000,23650,339597,0.0193965517241379
2015-10-16,23700,23800,22700,22750,335196,-0.038054968287526414
2015-10-19,22800,23400,22750,23150,201803,0.01758241758241752
2015-10-20,22950,22950,22250,22450,417358,-0.030237580993520474
2015-10-21,21200,21900,20950,21700,968127,-0.03340757238307346
2015-10-22,21500,21550,20900,21100,486250,-0.027649769585253448
2015-10-23,21300,21350,20300,20450,589486,-0.03080568720379151
2015-10-26,20450,20450,20050,20350,324402,-0.004889975550122272
2015-10-27,20050,20400,19850,20000,443703,-0.017199017199017175
2015-10-28,20150,20150,19700,19900,343288,-0.0050000000000000044
2015-10-29,20200,20350,19750,19800,356826,-0.005025125628140725
2015-10-30,19900,20350,19800,19950,460137,0.007575757575757569
2015-11-02,20250,20350,19350,19400,401410,-0.027568922305764465
2015-11-03,19500,20000,19400,19750,339749,0.018041237113401998
2015-11-04,20000,20450,19850,20250,459977,0.025316455696202445
2015-11-05,20100,20200,19800,20050,270570,-0.00987654320987652
2015-11-06,19850,19900,19450,19500,238441,-0.027431421446383997
2015-11-09,19450,19500,19150,19300,212162,-0.01025641025641022
2015-11-10,19250,19800,19200,19500,316992,0.010362694300518172
2015-11-11,19550,19650,19150,19500,242440,0.0
2015-11-12,19500,19550,19250,19350,172534,-0.007692307692307665
2015-11-13,19050,19250,18850,18950,278257,-0.02067183462532296
2015-11-16,18500,18650,17850,17900,413674,-0.0554089709762533
2015-11-17,18400,18700,18200,18500,245546,0.033519553072625774
2015-11-18,18300,18950,18250,18750,175201,0.013513513513513598
2015-11-19,18800,19100,18750,19050,161627,0.016000000000000014
2015-11-20,19050,19250,18750,19250,155982,0.01049868766404205
2015-11-23,19250,19300,18750,18850,144763,-0.020779220779220786
2015-11-24,18850,19050,18750,18850,147267,0.0
2015-11-25,19100,19250,18950,19050,116668,0.010610079575596787
2015-11-26,19050,19050,18550,19000,223743,-0.002624671916010457
2015-11-27,19150,19800,19100,19550,361433,0.02894736842105261
2015-11-30,19300,19500,19050,19150,302282,-0.020460358056266004
2015-12-01,18950,19500,18950,19400,190848,0.01305483028720622
2015-12-02,19400,19700,19400,19400,161564,0.0
2015-12-03,19200,19300,19000,19100,99909,-0.015463917525773141
2015-12-04,19000,19100,18650,18700,231084,-0.020942408376963373
2015-12-07,18850,18900,18300,18300,298644,-0.021390374331550777
2015-12-08,18100,18250,17150,17300,725569,-0.05464480874316935
2015-12-09,17200,17450,16700,16900,472226,-0.023121387283236983
2015-12-10,16800,17350,16650,16950,540661,0.002958579881656709
2015-12-11,17050,17150,16850,17050,355105,0.005899705014749346
2015-12-14,16700,16850,16000,16150,612439,-0.05278592375366564
2015-12-15,16200,16550,15950,16550,390233,0.024767801857585203
2015-12-16,16900,17350,16800,17100,428495,0.0332326283987916
