Date,Open,High,Low,Close,Volume,Change
2015-04-08,132614,136514,131639,136515,68980,0.03321047174309566
2015-04-09,134564,136514,131151,131639,98233,-0.0357176867010951
2015-04-10,132126,134076,127738,133102,164670,0.01111372769468022
2015-04-13,135051,138464,131151,132127,106801,-0.00732520923802793
2015-04-14,134564,135539,124325,127739,152061,-0.03321047174309566
2015-04-15,126275,131639,125788,126763,83441,-0.007640579619380139
2015-04-16,129201,133589,127251,133589,100383,0.05384852046732869
2015-04-17,133589,146265,133589,145290,266655,0.08758954704354394
2015-04-20,143827,154553,141877,148216,154092,0.020139032280267033
2015-04-21,148215,148215,145290,146753,50671,-0.00987072920602361
2015-04-22,151141,162842,142365,153579,305582,0.04651352953602306
2015-04-23,154066,158941,149678,156992,154229,0.02222309039647352
2015-04-24,157966,158454,146265,147728,144365,-0.05900937627395031
2015-04-27,150165,152603,146753,148216,98543,0.003303368352648217
2015-04-28,149678,154553,149190,154554,72933,0.04276191504291038
2015-04-29,152116,155529,146753,151141,98462,-0.022082896592776624
2015-04-30,149190,151628,138952,141390,197426,-0.06451591560198755
2015-05-04,137977,141877,127738,140902,190538,-0.0034514463540561424
2015-05-06,141390,146265,140414,145778,105101,0.034605612411463316
2015-05-07,144315,146265,136514,143828,105586,-0.013376503999231737
2015-05-08,146265,147240,141390,142365,63009,-0.010171871958172263
2015-05-11,142852,151141,142852,150166,93326,0.054795771432585294
2015-05-12,150653,152116,144802,144803,60424,-0.035713810050211126
2015-05-13,145290,152116,143827,150654,64071,0.040406621409777355
2015-05-14,153578,156504,152116,152116,70349,0.009704355675919762
2015-05-15,156016,168692,154066,164305,302207,0.08012963790791239
2015-05-18,165767,174056,161379,171131,151344,0.04154468823225099
2015-05-19,173080,177956,164792,166743,133117,-0.02564117547375988
2015-05-20,169668,175518,166742,169181,140931,0.014621303443023148
2015-05-21,172593,172593,167230,169181,81654,0.0
2015-05-22,168205,169180,162354,163330,106520,-0.034584261826091534
2015-05-26,173568,187707,169668,187707,231575,0.1492499846935651
2015-05-27,184294,187219,174543,184295,226805,-0.018177265632075557
2015-05-28,188195,193558,183319,188195,169226,0.02116172440923525
