Date,Open,High,Low,Close,Volume,Change
2015-03-17,14020,15044,14020,14507,357269,0.04872406564013598
2015-03-18,14641,14991,14289,14507,192604,0.0
2015-03-19,14721,14937,14398,14614,147467,0.007375749638105722
2015-03-20,14613,15018,14559,14776,157316,0.011085260708909361
2015-03-23,14613,14666,14020,14211,169343,-0.03823768272874928
2015-03-24,14074,14666,14074,14453,127380,0.017029061994229933
2015-03-25,14344,14641,14236,14426,73871,-0.001868124264858495
2015-03-26,14532,15288,14452,14857,245170,0.029876611673367526
2015-03-27,14991,15152,14425,14561,84245,-0.01992326849296633
2015-03-30,14478,14802,14478,14561,57113,0.0
2015-03-31,14721,14721,14101,14236,99963,-0.02231989561156511
2015-04-01,14208,14910,13993,14831,170154,0.04179544815959546
2015-04-02,14829,14829,14236,14399,137097,-0.029128177466118288
2015-04-03,14020,14263,13264,13644,381689,-0.052434196819223566
2015-04-06,13697,13750,13400,13536,158340,-0.0079155672823219
2015-04-07,13588,13750,13534,13697,111981,0.011894208037825038
2015-04-08,13616,13697,12941,13239,382683,-0.03343797911951518
2015-04-09,13103,13804,13103,13644,233054,0.030591434398368422
2015-04-10,13561,13616,13346,13509,135345,-0.00989445910290232
2015-04-13,13507,13534,12995,13375,208429,-0.009919313050558931
2015-04-14,13264,13346,12780,13078,191958,-0.02220560747663547
2015-04-15,12941,13320,12888,13051,137587,-0.002064535861752592
2015-04-16,13211,13723,13103,13509,249182,0.03509309631445867
2015-04-17,13373,13966,13292,13752,242207,0.017988007994670152
2015-04-20,13454,13912,13454,13644,150584,-0.007853403141361293
2015-04-21,13697,13859,13616,13806,136545,0.01187335092348274
2015-04-22,13912,14613,13076,13833,407606,0.001955671447196883
2015-04-23,13939,14074,13239,13509,159415,-0.02342225113858165
2015-04-24,13480,13507,12536,12916,352719,-0.043896661484935984
2015-04-27,12834,13373,12834,13348,165034,0.03344688758129455
2015-04-28,13239,13373,13103,13158,111736,-0.01423434222355413
2015-04-29,13076,13454,13049,13293,100047,0.010259917920656614
2015-04-30,13211,13481,13158,13320,113565,0.0020311442112390665
2015-05-04,13373,13561,12941,13024,132924,-0.022222222222222254
2015-05-06,12861,12968,12536,12565,95879,-0.03524262899262898
2015-05-07,12510,12645,11997,12592,141622,0.002148826104257928
2015-05-08,12617,12887,12510,12862,63571,0.021442185514612522
2015-05-11,12861,13669,12861,13617,196461,0.05870004664904371
2015-05-12,13616,13616,12995,12997,141177,-0.04553132114268932
2015-05-13,13130,13292,13022,13131,90529,0.01031007155497421
2015-05-14,13049,13292,12941,13212,110810,0.006168608636052175
2015-05-15,13184,13588,13184,13429,146595,0.016424462609748725
2015-05-18,13561,14452,13320,14426,470796,0.07424231141559301
2015-05-19,14452,14829,14155,14345,257834,-0.005614862054623582
2015-05-20,14452,16447,14398,15478,904905,0.07898222377134889
2015-05-21,15908,16986,15530,15801,711227,0.02086832924150417
2015-05-22,15880,15880,15099,15343,315539,-0.02898550724637683
2015-05-26,15422,15638,15233,15478,166326,0.008798800756045111
2015-05-27,15152,15422,14317,15019,309364,-0.02965499418529527
2015-05-28,14991,15772,14802,15612,249542,0.039483321126573045
2015-05-29,15503,16232,15503,15774,287377,0.010376633358954557
2015-06-01,16096,16096,15099,15774,156927,0.0
2015-06-02,15772,16609,15772,16286,514296,0.03245847597312035
2015-06-03,16474,16581,15396,15424,294395,-0.052928895984280966
2015-06-04,15638,16015,15530,15559,218774,0.008752593360995764
2015-06-05,15638,16042,15610,15774,161174,0.013818368789767943
2015-06-08,15908,15989,15369,15828,192617,0.0034233548877899977
2015-06-09,16069,16609,15908,16583,291558,0.04770027798837506
2015-06-10,16743,16771,15772,15774,310370,-0.04878490019899895
2015-06-11,15962,16015,15314,15316,342603,-0.02903512108533024
2015-06-12,15314,15718,15125,15532,243495,0.01410289892922445
2015-06-15,15584,16339,15530,15693,223679,0.01036569662631992
2015-06-16,15718,15772,14775,15397,352750,-0.018861912954820648
2015-06-17,15665,16123,15530,15612,298107,0.013963759173865053
2015-06-18,15718,15935,15207,15909,306680,0.019023827824750095
2015-06-19,16096,16581,15691,15693,328110,-0.013577220441259641
2015-06-22,15746,15908,15503,15693,167210,0.0
2015-06-23,15772,15935,15476,15747,173225,0.0034410246606766393
2015-06-24,15935,16635,15799,16637,437135,0.056518701974979324
2015-06-25,16635,19628,16339,18471,1377063,0.11023622047244097
2015-06-26,18470,19386,18172,18335,616068,-0.007362893183909924
2015-06-29,17984,19628,17579,18659,537609,0.017671120807199348
2015-06-30,18658,19009,17849,18174,328212,-0.02599281847901813
2015-07-01,18550,20167,18334,19549,712205,0.07565753273907783
2015-07-02,19628,19790,18873,19496,378479,-0.0027111361194945838
2015-07-03,19575,21219,19494,20736,542784,0.06360279031596217
2015-07-06,20653,21947,20356,20709,458522,-0.0013020833333333703
2015-07-07,21436,21732,16609,17635,817643,-0.14843787725143653
2015-07-08,17579,17687,15935,17096,622575,-0.030564218882903282
2015-07-09,16554,16933,15718,16906,578284,-0.01111371080954604
2015-07-10,17445,17740,16339,16691,458222,-0.012717378445522343
2015-07-13,16690,17310,16313,17096,193609,0.024264573722365457
2015-07-14,17525,17525,16878,17285,192702,0.011055217594758915
2015-07-15,17282,17579,17040,17096,155043,-0.01093433612959216
2015-07-16,17094,17256,16690,16852,168134,-0.014272344408048698
2015-07-17,16852,17148,16635,16771,154796,-0.004806551151198657
2015-07-20,16852,17256,16771,17096,140482,0.019378689404328853
2015-07-21,17120,17418,16313,16583,197053,-0.03000701918577442
2015-07-22,16715,17013,16501,16826,136113,0.01465356087559555
2015-07-23,17013,17363,16554,17230,146554,0.024010460002377165
2015-07-24,17201,17418,16824,16934,112794,-0.01717933836331975
2015-07-27,16715,16986,15772,15774,181345,-0.0685012401086571
2015-07-28,15422,15935,14344,15747,408165,-0.0017116774438949989
