Date,Open,High,Low,Close,Volume,Change
2018-09-07,59800,59900,57800,58800,52949,-0.01342281879194629
2018-09-10,58600,59400,56200,58200,50951,-0.010204081632653073
2018-09-11,57600,63600,57600,61100,169232,0.04982817869415812
2018-09-12,61200,62900,59500,60200,95829,-0.014729950900163713
2018-09-13,60200,62400,59400,61000,92897,0.013289036544850585
2018-09-14,61200,63000,60600,62300,61560,0.021311475409836023
2018-09-17,62500,64200,61500,63100,76117,0.01284109149277679
2018-09-18,63100,64500,61100,63500,88670,0.006339144215530945
2018-09-19,63100,64800,60400,60900,107512,-0.04094488188976375
2018-09-20,61000,61000,57700,59200,136265,-0.02791461412151064
2018-09-21,59600,62500,58200,61200,80247,0.03378378378378377
2018-09-27,61200,61800,58400,59000,64014,-0.03594771241830064
2018-09-28,59000,61100,58100,59400,67146,0.006779661016949046
2018-10-01,58900,59400,56200,56900,73803,-0.04208754208754206
2018-10-02,56900,57400,55200,55200,69475,-0.02987697715289983
2018-10-04,55200,57200,51100,52400,77568,-0.050724637681159424
2018-10-05,52400,54000,51200,52800,56399,0.007633587786259444
2018-10-08,52800,52900,51300,51800,24065,-0.018939393939393923
2018-10-10,51300,52100,49800,49950,47796,-0.0357142857142857
2018-10-11,48000,50700,47500,47500,52692,-0.049049049049049054
2018-10-12,47350,49950,47350,49100,32580,0.03368421052631576
2018-10-15,48700,51500,48600,49000,25899,-0.0020366598778004397
2018-10-16,49100,50800,49100,49550,18225,0.011224489795918391
2018-10-17,50100,51000,48500,49300,46119,-0.005045408678102881
2018-10-18,48750,50300,48700,49700,23467,0.008113590263691739
2018-10-19,48650,49350,47800,48450,63550,-0.02515090543259557
2018-10-22,47900,49100,46650,48500,47467,0.0010319917440659854
2018-10-23,47950,48250,46200,46550,35883,-0.04020618556701028
2018-10-24,47300,47300,45800,46450,36548,-0.002148227712137518
2018-10-25,44800,45400,43150,44100,85135,-0.05059203444564042
2018-10-26,44200,44450,40150,41000,83527,-0.07029478458049887
2018-10-29,40450,42850,39200,40000,130094,-0.024390243902439046
2018-10-30,40200,41550,39550,41450,112212,0.03624999999999989
2018-10-31,41100,43950,41100,42350,99940,0.02171290711700835
2018-11-01,41900,43000,41200,41600,97186,-0.017709563164108655
2018-11-02,41600,43600,41600,43250,72254,0.03966346153846145
2018-11-05,42500,43550,42200,43050,34378,-0.0046242774566473965
2018-11-06,43400,43550,42500,42900,17908,-0.0034843205574912606
2018-11-07,43100,43500,41800,41950,31409,-0.022144522144522116
2018-11-08,42700,43000,42400,42650,22246,0.016686531585220488
2018-11-09,42250,43500,42250,42400,17559,-0.0058616647127783805
2018-11-12,42300,44000,42250,43250,22526,0.02004716981132071
2018-11-13,42200,43650,42200,43100,17639,-0.003468208092485603
