Date,Open,High,Low,Close,Volume,Change
2017-11-14,179500,188000,179000,186500,2349191,0.005390835579514919
2017-11-15,190500,193500,186500,192500,538018,0.03217158176943702
2017-11-16,190000,192000,186500,191000,304893,-0.007792207792207795
2017-11-17,193000,194000,184000,185000,397025,-0.03141361256544506
2017-11-20,185500,187000,183500,183500,226439,-0.008108108108108136
2017-11-21,186500,192500,185500,191000,501789,0.04087193460490468
2017-11-22,192500,193000,184500,185000,382312,-0.03141361256544506
2017-11-23,187500,189000,185500,187500,204055,0.013513513513513598
2017-11-24,189500,192000,188000,188500,247320,0.005333333333333412
2017-11-27,191000,191500,182500,186000,321870,-0.01326259946949604
2017-11-28,186500,188000,175000,178000,476893,-0.043010752688172005
2017-11-29,180500,183000,173000,179000,524606,0.00561797752808979
2017-11-30,177500,177500,169000,169000,511746,-0.05586592178770955
2017-12-01,170000,184000,170000,183000,617111,0.08284023668639051
2017-12-04,183000,187000,181500,186000,331679,0.016393442622950838
2017-12-05,184500,185000,178000,182500,297149,-0.018817204301075252
2017-12-06,180000,187000,180000,183000,281721,0.00273972602739736
2017-12-07,186500,186500,179000,182000,298715,-0.005464480874316946
2017-12-08,182000,186000,181000,185500,332765,0.019230769230769162
2017-12-11,186000,189500,186000,188000,369858,0.013477088948786964
2017-12-12,188500,192500,187000,192500,357803,0.02393617021276606
2017-12-13,191000,200000,191000,198500,703577,0.03116883116883118
2017-12-14,199000,200000,193500,199500,1878360,0.005037783375314797
2017-12-15,197500,197500,189500,191000,621734,-0.04260651629072687
2017-12-18,190000,194000,188500,190500,321564,-0.002617801047120394
2017-12-19,188000,192000,186500,188000,240933,-0.013123359580052507
2017-12-20,187000,188000,180000,181000,390223,-0.037234042553191515
2017-12-21,179500,181000,178000,178500,216249,-0.013812154696132617
2017-12-22,180000,184500,178500,183000,230688,0.025210084033613356
2017-12-26,183000,185500,181500,184500,232325,0.008196721311475308
2017-12-27,185000,189500,182000,189500,185701,0.027100271002709952
2017-12-28,190500,193500,186500,188500,147604,-0.00527704485488123
2018-01-02,188500,191000,187000,188500,116732,0.0
2018-01-03,184000,186000,180000,181000,339535,-0.03978779840848812
2018-01-04,180000,180000,170500,171500,617781,-0.0524861878453039
2018-01-05,171500,172000,165000,166500,548947,-0.029154518950437303
2018-01-08,168500,169000,164000,165500,319328,-0.006006006006005982
2018-01-09,166000,169500,165500,168500,282347,0.01812688821752273
2018-01-10,169500,170000,165000,168000,277028,-0.0029673590504450953
2018-01-11,168500,169000,165500,166000,256453,-0.011904761904761862
2018-01-12,168000,169000,159500,161500,476619,-0.027108433734939763
2018-01-15,164000,167000,162500,163500,275891,0.01238390092879249
2018-01-16,163000,167000,162000,166500,192237,0.0183486238532109
2018-01-17,165000,169000,163500,168500,235947,0.012012012012011963
2018-01-18,166500,169000,166000,166500,236254,-0.011869436201780381
2018-01-19,166000,170000,164500,167500,252453,0.006006006006006093
2018-01-22,169500,169500,163000,164000,184331,-0.020895522388059695
2018-01-23,163000,169000,163000,167500,198715,0.021341463414634054
2018-01-24,166500,168500,165500,167500,139936,0.0
2018-01-25,166000,169000,165000,165500,157691,-0.011940298507462699
2018-01-26,165000,176000,165000,175500,635249,0.06042296072507547
2018-01-29,175000,175000,171000,172000,238003,-0.019943019943019946
2018-01-30,173000,175000,170000,170000,172204,-0.011627906976744207
2018-01-31,169000,174500,168000,174000,200071,0.0235294117647058
2018-02-01,173000,178000,172000,173500,174593,-0.002873563218390829
2018-02-02,173000,174000,168500,169500,163586,-0.023054755043227626
2018-02-05,165500,168000,160000,161000,257288,-0.05014749262536877
2018-02-06,154500,157500,149500,153000,459578,-0.0496894409937888
2018-02-07,153500,154000,140500,140500,1037686,-0.0816993464052288
2018-02-08,140500,142000,136000,140500,392298,0.0
2018-02-09,136000,139500,135000,136000,354694,-0.03202846975088969
2018-02-12,137500,143500,137000,142500,274326,0.047794117647058876
2018-02-13,145500,148000,143500,146000,472444,0.024561403508772006
2018-02-14,146000,146500,141500,142500,258855,-0.023972602739726012
2018-02-19,146500,148500,143500,147500,208728,0.03508771929824572
2018-02-20,146500,148000,144000,144000,176958,-0.023728813559321993
2018-02-21,143500,149500,142500,148500,188547,0.03125
2018-02-22,147500,152500,146000,151500,231471,0.02020202020202011
2018-02-23,151500,158000,151500,158000,262177,0.04290429042904287
2018-02-26,159000,160000,155000,159000,244569,0.006329113924050667
2018-02-27,157000,158500,155000,156000,202309,-0.018867924528301883
2018-02-28,155000,155500,147000,147500,899146,-0.054487179487179516
2018-03-02,145000,151500,144500,150000,178473,0.016949152542372836
2018-03-05,147500,149000,142500,143000,270337,-0.046666666666666634
