Date,Open,High,Low,Close,Volume,Change
2015-02-26,40550,40700,40200,40250,14307,-0.008620689655172376
2015-02-27,40450,41200,40450,40900,54522,0.016149068322981464
2015-03-02,40800,42000,40500,41050,37731,0.003667481662591676
2015-03-03,41050,41900,40400,41650,54656,0.014616321559074219
2015-03-04,41650,41950,41200,41300,35545,-0.008403361344537785
2015-03-05,41850,44300,41850,42450,52705,0.02784503631961255
2015-03-06,42450,43000,41800,42500,20771,0.0011778563015312216
2015-03-09,42700,42750,41500,42050,48159,-0.010588235294117676
2015-03-10,41800,42400,41600,41900,24869,-0.003567181926278251
2015-03-11,41850,42000,41200,41900,31166,0.0
2015-03-12,41750,41850,40450,40450,49176,-0.034606205250596656
2015-03-13,40750,40900,40300,40450,63571,0.0
2015-03-16,40400,41100,40400,41000,24315,0.013597033374536549
2015-03-17,41100,41950,40850,41850,32195,0.02073170731707319
2015-03-18,42000,43300,41700,43200,57177,0.032258064516129004
2015-03-19,43200,43650,42600,43550,76146,0.00810185185185186
2015-03-20,43550,43750,43250,43450,35926,-0.0022962112514350874
2015-03-23,43450,43800,42750,42850,28028,-0.013808975834292303
2015-03-24,43050,44800,42300,44300,61884,0.03383897316219375
2015-03-25,45200,47750,44550,47650,381650,0.07562076749435676
2015-03-26,48550,48750,47200,48100,137279,0.009443861490031402
2015-03-27,48400,50400,48300,49000,105713,0.018711018711018657
2015-03-30,49450,49600,47800,48750,66927,-0.005102040816326481
2015-03-31,49200,50200,48000,50000,63932,0.02564102564102555
2015-04-01,50000,51500,48950,50200,72018,0.0040000000000000036
2015-04-02,49900,51200,49600,51000,42253,0.015936254980079667
2015-04-03,51000,51100,49950,50900,26793,-0.0019607843137254832
2015-04-06,51400,52800,50000,52500,73553,0.03143418467583503
2015-04-07,53300,53300,52000,52700,79041,0.003809523809523707
2015-04-08,52700,55800,52100,55500,132700,0.05313092979127143
2015-04-09,55100,57600,54700,55600,114827,0.0018018018018017834
2015-04-10,55000,57000,54500,56600,59645,0.017985611510791477
2015-04-13,56100,56700,54400,54600,46729,-0.035335689045936425
2015-04-14,54300,55300,52600,54000,83891,-0.01098901098901095
2015-04-15,54000,54400,51900,52800,78022,-0.022222222222222254
2015-04-16,53300,55000,52400,54900,75614,0.03977272727272729
2015-04-17,54400,54700,53000,54700,47696,-0.0036429872495445936
2015-04-20,54600,54800,53000,54100,29128,-0.010968921389396757
2015-04-21,54000,55000,53200,54700,40038,0.01109057301293892
2015-04-22,54100,54400,53600,54200,38113,-0.009140767824497242
2015-04-23,54200,55100,53600,55100,54153,0.016605166051660625
