Date,Open,High,Low,Close,Volume,Change
2015-03-03,46863,48042,45929,47698,13474,0.0010283531658585865
2015-03-04,46912,48140,46912,47993,7154,0.00618474569164329
2015-03-05,47452,48484,47452,48288,12055,0.006146729731419276
2015-03-06,48336,48533,47992,48337,8038,0.0010147448641484313
2015-03-09,47747,48042,46666,46667,6239,-0.03454910317148352
2015-03-10,46715,47354,46028,46568,8090,-0.002121413418475604
2015-03-11,46077,46568,45242,45389,14166,-0.025317814808452188
2015-03-12,45340,46715,45291,45930,13144,0.011919187468329318
2015-03-13,46666,48140,46666,47993,17688,0.04491617679076865
2015-03-16,48336,49368,47992,48877,17600,0.018419352822286683
2015-03-17,48877,50792,48877,50695,18913,0.03719540888352402
2015-03-18,51382,52315,50154,52168,12249,0.029056119932932223
2015-03-19,52168,53642,51971,52856,12945,0.013188161324950265
2015-03-20,52414,54133,52315,52660,13414,-0.0037081882851520698
2015-03-23,52708,54673,52070,54232,10085,0.029851879984808205
2015-03-24,54182,54182,52217,53888,16941,-0.006343118454049224
2015-03-25,53298,54378,53249,54084,7702,0.0036371733966746866
2015-03-26,54624,55656,54428,54870,12944,0.014532948746394547
2015-03-27,54673,55950,54624,55656,9661,0.014324767632586166
2015-03-30,55557,56049,55115,56000,6789,0.006180825068276663
2015-03-31,55557,56933,55115,56884,10360,0.015785714285714292
2015-04-01,57424,59880,56933,59193,12075,0.04059137894662812
2015-04-02,59438,60028,57768,58849,19484,-0.0058114979811801915
2015-04-03,58505,61059,58161,61060,8740,0.037570731873098895
2015-04-06,61403,61403,58505,59193,13040,-0.03057648214870623
2015-04-07,59192,59192,58308,58947,12117,-0.004155896812123028
2015-04-08,58456,60617,58308,59488,33539,0.00917773593227822
2015-04-09,59094,59782,58603,59439,13889,-0.0008236955352339814
2015-04-10,59143,60666,58947,60126,11593,0.011558067935194094
2015-04-13,59585,60912,59487,60912,9970,0.013072547649935151
2015-04-14,60371,61010,59291,59684,23712,-0.02016023115313892
2015-04-15,59192,62828,59192,60716,19719,0.01729106628242083
2015-04-16,60126,63663,60126,61993,11489,0.021032347321958023
2015-04-17,61943,64252,61157,64253,11159,0.03645572887261461
2015-04-20,65677,65677,62631,64646,10230,0.006116445924703839
2015-04-21,64645,64645,63024,63811,17096,-0.012916499087337163
2015-04-22,63368,64596,63368,64253,17368,0.006926705426963942
2015-04-23,63564,64645,63564,63860,11229,-0.00611644592470395
2015-04-24,63171,64547,63024,63860,13798,0.0
2015-04-27,63859,63908,62877,63123,9518,-0.01154087065455689
2015-04-28,63810,63810,62385,62877,8930,-0.0038971531771303525
2015-04-29,63122,63466,61354,61895,8459,-0.015617793469790198
2015-04-30,61108,62582,61108,61551,8981,-0.005557799499151805
2015-05-04,62336,62631,61796,62337,4319,0.012769898133255353
2015-05-06,62975,63073,62042,62975,9404,0.010234692076936724
2015-05-07,62385,62828,61599,61796,8607,-0.01872171496625641
2015-05-08,61649,63466,61305,62288,12414,0.007961680367661428
2015-05-11,62877,64007,62140,63860,7387,0.025237605959414378
2015-05-12,64743,66757,63810,66070,14205,0.03460695270905112
2015-05-13,66070,66119,63663,64154,11159,-0.0289995459361283
2015-05-14,63368,65873,63319,65825,8323,0.026046700127817513
2015-05-15,65824,66512,63417,64351,8736,-0.02239270793771364
2015-05-18,65628,66021,63417,64400,14842,0.0007614489285325821
2015-05-19,64842,65578,64252,64695,17575,0.0045807453416149
2015-05-20,64694,68035,64694,67495,33089,0.04328000618285799
2015-05-21,66708,67789,66217,66316,14861,-0.01746796058967326
2015-05-22,67543,67691,65235,65432,22073,-0.01333011641232884
2015-05-26,64694,65333,63515,63614,16459,-0.027784570240860784
2015-05-27,62877,63663,60126,62435,24651,-0.01853365611343416
2015-05-28,61649,63122,61649,62730,15750,0.00472491391046681
2015-05-29,61600,63073,61403,61404,16643,-0.021138211382113803
2015-06-01,61747,62975,60617,62877,11677,0.023988665233535267
2015-06-02,62877,63712,60961,61796,11682,-0.017192296070105084
2015-06-03,62877,62877,61207,61846,11224,0.0008091138585022417
2015-06-04,60470,62091,60421,61404,8030,-0.007146783947223789
2015-06-05,60470,61403,58701,60470,13899,-0.01521073545697349
2015-06-08,59782,61207,58750,60863,12642,0.006499090458078394
2015-06-09,60912,61207,59340,59881,11641,-0.016134597374431126
2015-06-10,59880,60912,58800,59046,12937,-0.013944322907099127
2015-06-11,58554,59045,56835,56884,24248,-0.036615520102970534
2015-06-12,57326,57768,55852,56246,21214,-0.0112158076084663
2015-06-15,55901,55901,52856,53789,37409,-0.04368310635422967
2015-06-16,54624,58210,53592,57474,35164,0.06850843109185889
2015-06-17,56785,57522,55263,56589,14244,-0.015398267042488811
2015-06-18,57375,58799,56442,58505,18322,0.03385817031578586
2015-06-19,58161,58996,57621,58456,13796,-0.000837535253397137
2015-06-22,57670,58357,56000,56491,11349,-0.03361502668673877
2015-06-23,55705,56491,55263,55263,15870,-0.021737975960772538
2015-06-24,55803,57719,55754,57032,19349,0.03201056764924082
2015-06-25,57768,58456,56884,57768,13678,0.012905035769392725
2015-06-26,57326,57326,52905,53249,46084,-0.07822669990306053
2015-06-29,52561,52757,50842,51432,42896,-0.034122706529700064
2015-06-30,50989,51726,49663,51481,45223,0.000952714263493526
2015-07-01,50694,51333,49761,50056,33282,-0.027680114993881233
2015-07-02,54035,54870,52119,52905,69805,0.05691625379574883
2015-07-03,54035,54870,53298,54477,50829,0.029713637652395875
2015-07-06,54280,58259,54133,54870,44911,0.007214053637314866
2015-07-07,57375,58014,55754,57375,35549,0.04565336249316565
2015-07-08,58898,58898,55164,55705,19349,-0.029106753812636166
2015-07-09,55508,57473,53543,57474,22661,0.03175657481375094
2015-07-10,57473,57522,56049,56982,14418,-0.008560392525315819
2015-07-13,56982,56982,55607,56098,9851,-0.015513670983819505
2015-07-14,55901,57080,55607,57081,10101,0.017522906342472
2015-07-15,56491,57080,55017,55804,14630,-0.02237171738406829
2015-07-16,55115,55214,52856,53053,35075,-0.04929754139488207
2015-07-17,53347,53445,52119,52561,20995,-0.009273745122801769
2015-07-20,53249,53838,52070,53446,16947,0.01683757919369877
2015-07-21,53543,53789,52856,53495,9271,0.0009168132320473976
2015-07-22,53691,54231,52807,54232,17847,0.013776988503598542
2015-07-23,54329,54428,53347,53888,9109,-0.006343118454049224
2015-07-24,53789,53887,52463,52611,10710,-0.02369729809976251
2015-07-27,52119,53396,52119,53249,12887,0.012126741555948284
2015-07-28,53249,53494,51873,53053,13047,-0.0036808202970948223
2015-07-29,52512,54035,51726,53446,24493,0.007407686652969758
2015-07-30,53789,53936,53298,53446,18127,0.0
2015-07-31,53838,56687,53298,56688,23755,0.0606593571081091
2015-08-03,56638,56687,54329,54968,15452,-0.030341518487157826
2015-08-04,55656,56392,54722,56147,14542,0.021448842963178505
2015-08-05,55459,56884,55459,56589,14841,0.007872192637184527
2015-08-06,57080,57178,52807,53200,23605,-0.05988796409196129
2015-08-07,53691,55950,53396,55558,19713,0.04432330827067665
2015-08-10,55459,56049,53887,55263,15876,-0.005309766370279689
2015-08-11,55901,55901,50547,51088,41480,-0.07554783489857586
2015-08-12,50596,50645,45192,48239,53334,-0.05576652051362352
2015-08-13,48189,50203,47207,48582,23919,0.007110429320674072
2015-08-17,49368,51333,49368,50449,14605,0.03842987114569185
2015-08-18,48680,48680,45045,45046,70906,-0.10709825764633585
2015-08-19,45094,45192,42884,43670,33199,-0.03054655241308879
2015-08-20,43621,45340,43621,44653,17965,0.022509732081520406
2015-08-21,43228,44407,41754,43867,21796,-0.017602400734553103
2015-08-24,43277,44357,41361,42098,23581,-0.040326441288440096
2015-08-25,42098,43670,41607,43474,20002,0.03268563827260196
2015-08-26,43473,43522,42245,42491,26418,-0.022611215899158155
2015-08-27,42933,44701,42540,43375,26642,0.020804405638841228
2015-08-28,44210,45585,43375,45537,23698,0.04984438040345829
2015-08-31,45487,46470,44308,45832,22402,0.006478248457298497
2015-09-01,45143,45978,42982,43719,21607,-0.04610315936463605
2015-09-02,42982,45143,42785,44898,16627,0.02696767995608318
