Date,Open,High,Low,Close,Volume,Change
2015-11-27,167000,169500,162500,165000,19453,-0.017857142857142905
2015-11-30,163500,164500,155500,159000,34917,-0.036363636363636376
2015-12-01,159500,161000,156000,159000,14972,0.0
2015-12-02,159500,161000,155500,155500,16593,-0.022012578616352196
2015-12-03,155500,157000,152500,155500,11939,0.0
2015-12-04,154000,156000,152500,153500,11751,-0.012861736334405127
2015-12-07,155000,156000,149000,149000,15560,-0.02931596091205213
2015-12-08,146500,151000,143500,145000,16670,-0.02684563758389258
2015-12-09,147000,148000,143500,143500,11998,-0.010344827586206917
2015-12-10,142500,147500,142500,147000,13811,0.024390243902439046
2015-12-11,146500,148500,141500,141500,14258,-0.0374149659863946
2015-12-14,140000,143500,136000,139500,16612,-0.014134275618374548
2015-12-15,140500,143500,138500,140000,10080,0.0035842293906809264
2015-12-16,142000,149500,141000,147000,19207,0.050000000000000044
2015-12-17,148500,150500,146000,147000,11003,0.0
2015-12-18,146500,150000,145000,148500,16239,0.010204081632652962
2015-12-21,147500,150500,146500,148500,13698,0.0
2015-12-22,148000,149000,143000,144000,21293,-0.030303030303030276
2015-12-23,144000,148000,141000,146000,22207,0.01388888888888884
2015-12-24,146000,148500,145500,146500,11516,0.003424657534246478
2015-12-28,146500,148500,145500,147500,13168,0.006825938566553003
2015-12-29,146000,156500,146000,155500,23034,0.05423728813559325
2015-12-30,155000,159500,153500,159000,23608,0.022508038585209
2016-01-04,156500,158000,151000,151500,18848,-0.047169811320754707
2016-01-05,150000,152000,146500,148000,26028,-0.02310231023102305
2016-01-06,148000,171500,148000,168000,113342,0.1351351351351351
2016-01-07,168500,171500,162000,164500,35893,-0.02083333333333337
2016-01-08,161500,179500,160500,178500,91424,0.0851063829787233
2016-01-11,177500,183000,170000,171500,58888,-0.039215686274509776
2016-01-12,171500,175000,164000,168000,60053,-0.020408163265306145
2016-01-13,167000,173500,167000,173500,33161,0.032738095238095344
2016-01-14,170000,175000,160000,168000,78548,-0.03170028818443804
2016-01-15,170000,171500,164000,167000,31265,-0.005952380952380931
2016-01-18,166000,172000,165500,171000,34371,0.0239520958083832
2016-01-19,172000,172000,165500,171500,20673,0.0029239766081872176
2016-01-20,172000,173000,159500,163000,48072,-0.04956268221574345
2016-01-21,161500,164000,155000,160500,25705,-0.015337423312883458
2016-01-22,160000,166000,160000,165500,22142,0.031152647975077885
2016-01-25,168000,168500,165000,168000,12708,0.015105740181268867
2016-01-26,166000,167500,163500,165000,9743,-0.017857142857142905
2016-01-27,167000,167000,160500,162500,21540,-0.015151515151515138
2016-01-28,160500,168000,159000,164500,24830,0.012307692307692353
2016-01-29,168500,178500,166500,175000,82522,0.06382978723404253
2016-02-01,178500,184500,175000,183000,57176,0.04571428571428582
2016-02-02,182000,188000,179000,183000,32653,0.0
2016-02-03,181500,181500,172000,177000,28579,-0.032786885245901676
2016-02-04,180500,181500,174000,179500,26774,0.01412429378531077
2016-02-05,180000,182000,175000,178000,16837,-0.00835654596100277
2016-02-11,172000,175000,168000,169500,27101,-0.047752808988763995
2016-02-12,169000,169000,143500,147500,89640,-0.12979351032448383
2016-02-15,153000,154000,148000,151500,40418,0.027118644067796627
2016-02-16,153000,158500,153000,156500,23909,0.03300330033003296
2016-02-17,155000,158000,149500,154500,33336,-0.012779552715655007
2016-02-18,157500,161500,155500,159500,24450,0.032362459546925626
2016-02-19,160500,160500,156500,158000,15753,-0.009404388714733591
2016-02-22,157500,161000,156500,158500,16513,0.0031645569620253333
2016-02-23,163000,164000,158000,159000,31121,0.003154574132492094
2016-02-24,158500,171500,158500,171500,69780,0.07861635220125796
2016-02-25,170000,176000,169500,172000,38116,0.00291545189504383
2016-02-26,173500,179500,173500,178000,39824,0.03488372093023262
2016-02-29,178000,183000,175500,177000,33440,-0.005617977528089901
2016-03-02,180000,182000,176000,179000,28844,0.011299435028248483
2016-03-03,179500,180000,173500,178000,28672,-0.005586592178770999
2016-03-04,178500,181500,174000,175000,25877,-0.016853932584269704
2016-03-07,172500,182000,172000,180000,31881,0.02857142857142847
2016-03-08,178500,181500,175000,178500,17054,-0.008333333333333304
2016-03-09,178500,184000,177000,183000,24104,0.025210084033613356
2016-03-10,182000,187000,181000,187000,31420,0.021857923497267784
2016-03-11,187000,189000,183500,188500,32122,0.008021390374331583
2016-03-14,188500,191500,184500,191000,38567,0.013262599469495928
2016-03-15,193000,194500,187000,188500,18922,-0.01308900523560208
2016-03-16,187000,188000,180500,185000,27091,-0.018567639257294433
2016-03-17,185000,187500,181000,184000,16591,-0.00540540540540535
2016-03-18,182500,185000,178500,180000,25751,-0.021739130434782594
2016-03-21,179500,182500,176000,176500,16182,-0.019444444444444486
2016-03-22,176500,179500,174000,177000,11433,0.0028328611898016387
2016-03-23,175500,176000,162000,163000,68298,-0.07909604519774016
2016-03-24,164000,165000,159000,161000,29094,-0.012269938650306789
2016-03-25,160500,164000,160500,161500,25425,0.0031055900621117516
2016-03-28,162500,162500,157500,159000,31000,-0.015479876160990669
2016-03-29,159000,159000,151500,158000,41565,-0.0062893081761006275
2016-03-30,158000,158500,153000,154000,31825,-0.025316455696202556
2016-03-31,154000,159500,154000,157500,31395,0.022727272727272707
2016-04-01,158000,159500,156000,157500,16928,0.0
2016-04-04,158000,160500,156000,157500,18871,0.0
2016-04-05,157000,160000,154000,160000,22142,0.015873015873015817
2016-04-06,158000,167500,158000,166500,49405,0.04062499999999991
2016-04-07,166500,170500,164500,168000,29471,0.009009009009008917
2016-04-08,165500,168000,162000,165500,21240,-0.014880952380952328
2016-04-11,166000,166000,160500,161000,12879,-0.027190332326283984
2016-04-12,160000,161000,158500,159500,11054,-0.009316770186335366
2016-04-14,158500,162500,158500,162500,15277,0.018808777429467183
2016-04-15,160500,164000,160500,162500,10617,0.0
2016-04-18,161500,163000,160000,163000,9909,0.003076923076922977
2016-04-19,163000,163500,161000,163000,11208,0.0
2016-04-20,164000,170000,163500,167000,27214,0.024539877300613577
2016-04-21,167000,167500,161500,164000,17175,-0.017964071856287456
2016-04-22,163000,165500,156500,162500,16508,-0.009146341463414642
2016-04-25,160500,162000,159000,159000,15488,-0.021538461538461506
2016-04-26,160000,161500,158000,159000,13699,0.0
2016-04-27,159000,161500,158500,160500,10950,0.009433962264151052
2016-04-28,160500,166500,160500,163000,18386,0.015576323987538832
2016-04-29,162500,165000,159500,163000,15582,0.0
2016-05-02,163000,164000,158500,159000,10641,-0.024539877300613466
2016-05-03,161000,161000,155500,157500,18080,-0.009433962264150941
2016-05-04,156500,159500,153500,155000,19258,-0.015873015873015928
2016-05-09,156000,156500,152500,156500,6829,0.00967741935483879
2016-05-10,157000,158500,155500,158000,6902,0.009584664536741228
2016-05-11,158000,158500,153000,154000,18194,-0.025316455696202556
2016-05-12,154000,156500,152000,155500,13427,0.009740259740259827
2016-05-13,154000,156000,153000,154500,6155,-0.006430868167202619
2016-05-16,153000,159500,153000,157000,11018,0.016181229773462702
2016-05-17,158500,163000,156000,159000,29549,0.01273885350318471
2016-05-18,161500,161500,157500,157500,13652,-0.009433962264150941
2016-05-19,157500,158500,156500,157000,10447,-0.0031746031746031633
2016-05-20,158500,158500,155000,155500,9390,-0.009554140127388533
2016-05-23,154000,154500,150500,151000,19462,-0.02893890675241162
2016-05-24,150000,152000,142500,143000,33587,-0.052980132450331174
2016-05-25,145000,151500,143500,149500,25365,0.045454545454545414
2016-05-26,149000,149500,142500,144000,19182,-0.03678929765886285
2016-05-27,144000,146000,143500,144500,8217,0.003472222222222321
2016-05-30,144500,146000,142000,145000,8520,0.0034602076124568004
2016-05-31,144000,149000,144000,147000,12303,0.01379310344827589
2016-06-01,146000,150500,145500,150000,14259,0.020408163265306145
2016-06-02,148500,150000,147000,148500,11478,-0.010000000000000009
2016-06-03,148500,149500,146000,149000,10929,0.0033670033670034627
2016-06-07,151000,158000,149500,156000,25406,0.046979865771812124
2016-06-08,154000,158000,153500,156500,12452,0.0032051282051281937
2016-06-09,155500,159000,154500,159000,19580,0.015974440894568787
2016-06-10,158500,159000,156500,159000,13955,0.0
2016-06-13,158500,161000,154500,156500,18998,-0.01572327044025157
2016-06-14,156000,158000,153000,153000,15998,-0.022364217252396124
2016-06-15,153000,155500,153000,153000,7377,0.0
2016-06-16,153000,154500,149000,150500,8114,-0.016339869281045805
2016-06-17,150500,152500,148000,149500,9613,-0.006644518272425293
2016-06-20,152000,154000,151000,153500,8512,0.026755852842809347
2016-06-21,152000,154500,151500,152500,4968,-0.006514657980456029
2016-06-22,153500,154000,151000,153500,7400,0.006557377049180246
2016-06-23,152500,154000,151000,151500,6751,-0.013029315960912058
2016-06-24,152500,153500,142000,147500,27520,-0.02640264026402639
2016-06-27,147000,150000,144000,149000,11957,0.01016949152542379
