Date,Open,High,Low,Close,Volume,Change
2015-12-08,29258,29406,27139,27362,1008342,-0.06480278898079161
2015-12-09,27250,27994,27250,27511,572300,0.005445508369271268
2015-12-10,27510,28626,27213,28254,475990,0.02700737886663518
2015-12-11,28328,28811,27882,28366,403634,0.003964040489842224
2015-12-14,27771,28700,27733,28515,365365,0.00525276739758862
2015-12-15,28551,28811,28328,28700,346785,0.006487813431527156
2015-12-16,28960,29146,28440,28775,403834,0.002613240418118501
2015-12-17,29146,30484,28923,30150,579440,0.04778453518679404
2015-12-18,29667,29890,29332,29853,280917,-0.009850746268656674
2015-12-21,29852,30707,29592,30634,236561,0.026161524804877212
2015-12-22,30633,30633,29443,29964,246682,-0.021871123588170005
2015-12-23,29741,29964,29555,29704,398298,-0.008677079161660606
2015-12-24,29815,30373,29592,29927,257106,0.00750740640991121
2015-12-28,30075,30150,29667,29779,235865,-0.004945367059845607
2015-12-29,29555,30261,29555,29890,150327,0.00372745894758042
2015-12-30,29890,29927,28588,28849,519653,-0.0348277015724322
2016-01-04,28849,29035,27696,27734,401000,-0.0386495199140352
2016-01-05,27473,27771,27064,27734,414066,0.0
2016-01-06,27659,27919,26692,27027,492713,-0.02549217566885409
2016-01-07,26655,27362,26246,26284,385731,-0.027491027491027498
2016-01-08,25949,27994,25577,27697,436539,0.05375894080048704
2016-01-11,27139,27956,26395,27399,276034,-0.010759288009531742
2016-01-12,27882,28291,26878,26953,291776,-0.016277966349136808
2016-01-13,27250,31414,27250,31191,1442524,0.15723667124253327
2016-01-14,30522,30856,29629,30634,547524,-0.01785771536661218
2016-01-15,31525,31600,30336,30411,366504,-0.007279493373375967
2016-01-18,30819,31637,29815,30113,360345,-0.009799085857091216
2016-01-19,29852,30596,29741,30522,232058,0.013582173811974796
2016-01-20,30224,30299,28923,29109,301328,-0.04629447611558879
2016-01-21,29295,31228,29258,30931,483611,0.06259232539764326
2016-01-22,31414,32418,31265,31675,669587,0.024053538521224604
2016-01-25,32009,32455,31265,32046,313037,0.011712707182320425
2016-01-26,31637,31637,30484,30857,512861,-0.037102914560319555
2016-01-27,31339,32306,31079,31712,429394,0.027708461613248137
2016-01-28,31451,32678,31116,32381,492291,0.02109611503531794
2016-01-29,31786,33459,31748,33459,657572,0.03329112751304786
2016-02-01,33496,34314,33087,33942,524004,0.014435577871424687
2016-02-02,33496,34462,33459,34017,604475,0.002209651758882769
2016-02-03,33830,35094,33459,33980,789936,-0.0010876914483934907
2016-02-04,35169,35317,31860,32046,1152482,-0.056915832842848735
2016-02-05,32269,33161,31897,33124,503715,0.033639143730886945
2016-02-11,31228,33459,31228,32121,414120,-0.030280159401038564
2016-02-12,31971,32641,30782,31600,313324,-0.01621991843342363
2016-02-15,32195,32641,30856,31377,587090,-0.007056962025316471
2016-02-16,31414,31674,30559,31303,428946,-0.0023584153998151836
2016-02-17,31414,32195,30745,32046,393985,0.023735744177874274
2016-02-18,32641,33087,32195,32790,357606,0.02321662609998132
2016-02-19,32789,32789,31674,31860,351473,-0.02836230558096986
2016-02-22,31897,31971,30745,30782,524366,-0.03383553044569998
2016-02-23,31154,31451,30559,30559,330051,-0.007244493535182861
2016-02-24,30670,30707,29146,29481,580164,-0.03527602343008607
2016-02-25,29481,30261,28551,28775,717767,-0.023947627285370254
2016-02-26,28849,29072,28254,28254,574711,-0.01810599478714159
2016-02-29,28551,29815,28514,29295,542608,0.03684434062433639
