Date,Open,High,Low,Close,Volume,Change
2015-06-23,82786,84243,80873,81420,131384,-0.02403356308061133
2015-06-24,82148,84152,81510,83879,138047,0.030201424711373104
2015-06-25,84972,91984,83879,90437,405999,0.07818405083513147
2015-06-26,90618,97449,87704,88707,418224,-0.019129338655638706
2015-06-29,87158,90163,82968,84061,217430,-0.05237467167190868
2015-06-30,82877,84607,78323,82422,199963,-0.019497745684681322
2015-07-01,83332,84334,81966,83697,120506,0.015469170852442371
2015-07-02,84243,86975,84152,85246,157263,0.01850723442895208
2015-07-03,86064,92895,84699,90892,361950,0.06623184665556159
2015-07-06,88523,101547,88523,93351,458002,0.027054086168199598
2015-07-07,96993,104734,76684,79509,826253,-0.14827907574637655
2015-07-08,80327,81420,73952,76047,390158,-0.04354224050107536
2015-07-09,74863,83787,73587,81968,349705,0.07785974463160938
2015-07-10,81966,86064,80236,82514,214593,0.00666113605309393
2015-07-13,82512,85792,81328,85701,113505,0.03862374869719076
2015-07-14,87066,89434,84972,87887,120433,0.02550728696281257
2015-07-15,89252,92895,87886,90437,161483,0.02901453002150478
2015-07-16,89070,90618,87158,88707,107778,-0.019129338655638706
2015-07-17,88797,89708,84699,86885,89480,-0.020539529011239233
2015-07-20,87248,92895,86884,91985,137834,0.0586982793347528
2015-07-21,92895,95172,87795,89708,115115,-0.024754035984127842
2015-07-22,88433,91529,87795,88160,59576,-0.017255986088197228
2015-07-23,88797,90072,87431,88069,54502,-0.0010322141560799025
2015-07-24,88159,88341,85882,86794,59424,-0.014477284856192263
2015-07-27,85427,85427,79507,81602,166197,-0.05981980321220359
2015-07-28,78505,80600,75045,78415,261229,-0.03905541530844836
2015-07-29,79963,80145,71948,74499,211216,-0.04993942485493852
2015-07-30,74498,75591,68487,71494,201392,-0.04033611189411934
2015-07-31,71128,75591,69853,74681,124630,0.04457716731473971
2015-08-03,70399,71401,66666,67850,207896,-0.09146904835232528
2015-08-04,67850,70764,67850,70401,120472,0.03759764185703762
2015-08-05,69945,73769,68852,72860,91926,0.0349284811295294
2015-08-06,72858,74498,71766,71949,83648,-0.012503431237990692
2015-08-07,70127,70764,68214,68944,122250,-0.041765695145172255
2015-08-10,69671,71766,68852,70765,103546,0.02641274077512179
2015-08-11,71219,71219,69034,69217,53669,-0.0218752208012436
2015-08-12,69216,69216,64480,66667,122809,-0.03684066053137236
2015-08-13,68214,75135,66757,73770,173097,0.10654446727766365
2015-08-17,75317,75317,70855,72131,77767,-0.022217703673580003
2015-08-18,72768,72950,68032,68762,78371,-0.04670668644549503
2015-08-19,66939,68670,65026,67668,83747,-0.015909950263226835
2015-08-20,66301,69125,66301,67304,52578,-0.0053792043506531995
2015-08-21,63934,65755,63752,65027,95467,-0.03383157018899319
2015-08-24,63752,66393,59106,60200,147919,-0.07423070416903743
2015-08-25,60655,67303,60381,64936,158121,0.07867109634551506
2015-08-26,63752,67394,63022,66940,58553,0.030861155599359424
2015-08-27,67212,68578,65573,66121,57414,-0.012234837167612755
2015-08-28,67030,67758,66211,67122,36393,0.015138911994676318
2015-08-31,67121,67394,65573,65665,37520,-0.02170674294568098
2015-09-01,65117,66575,64753,64936,31122,-0.011101804614330302
2015-09-02,63934,65755,63752,65209,36914,0.004204139460391776
2015-09-03,65755,66029,64206,64754,46099,-0.0069775644466254505
2015-09-04,64206,64935,60108,61293,84044,-0.05344843561787693
2015-09-07,61019,62294,57740,60109,61953,-0.01931705088672442
2015-09-08,60746,61930,57740,58926,94527,-0.019680913008035428
2015-09-09,60199,63752,60108,63752,75067,0.08189933136476268
2015-09-10,63114,63660,61475,63662,43607,-0.0014117204166144148
2015-09-11,63022,63660,62294,62932,24659,-0.011466809085482699
2015-09-14,62476,63204,62112,62750,26755,-0.002892010423949709
2015-09-15,62658,64480,62112,64026,37539,0.020334661354581618
2015-09-16,64935,66575,63934,66211,57206,0.03412676100334244
2015-09-17,66575,67212,64935,66940,43335,0.011010255093564458
2015-09-18,67394,70491,66301,70491,114360,0.05304750522856283
2015-09-21,69307,72039,68760,71220,65795,0.010341745754777198
2015-09-22,70946,71311,69762,69945,39797,-0.017902274641954485
2015-09-23,69671,70764,67850,69308,45118,-0.009107155622274599
2015-09-24,70581,71128,69398,69945,32327,0.009190858198187879
2015-09-25,70035,71037,67940,70674,71312,0.010422474801629944
2015-09-30,68852,70581,67394,70127,59828,-0.007739762854798049
2015-10-01,70217,71311,69307,70309,54571,0.0025952913998887883
2015-10-02,70855,72039,69762,69854,38808,-0.006471433244677027
2015-10-05,70673,71675,69034,69308,55459,-0.007816302573939948
2015-10-06,70309,70673,68487,68579,40198,-0.010518266289605838
2015-10-07,67758,67940,64024,64936,78427,-0.05312121786552737
2015-10-08,65117,66939,65117,66940,36851,0.030861155599359424
2015-10-12,66939,67212,64389,64663,69270,-0.03401553630116527
2015-10-13,64571,64571,57740,57832,476200,-0.1056400105160602
2015-10-14,57194,58105,55737,57468,152812,-0.006294093235578946
2015-10-15,58651,59835,58287,59745,138397,0.039622050532470254
2015-10-16,60381,61293,59835,60838,89523,0.01829441794292408
2015-10-19,58287,58834,56375,58379,189112,-0.040418817186626765
2015-10-20,58196,59380,57467,58288,78173,-0.0015587796981791913
2015-10-21,58287,58651,57376,57650,66799,-0.01094564919022778
2015-10-22,57376,57376,54917,55556,138429,-0.03632263660017343
2015-10-23,56101,59653,56101,58652,148972,0.05572755417956654
2015-10-26,59653,61565,58742,59472,79353,0.013980767919252512
2015-10-27,60108,60108,57285,57650,89993,-0.03063626580575729
2015-10-28,58196,59106,58105,58561,38446,0.015802254986990505
2015-10-29,58560,58924,57831,58106,54864,-0.007769676064274811
2015-10-30,58196,59016,57740,58106,33211,0.0
2015-11-02,57376,58469,56283,57923,40474,-0.0031494165834853316
2015-11-03,58105,60199,57740,59745,97099,0.03145555306182346
2015-11-04,59835,63022,59835,62204,101898,0.04115825592099753
2015-11-05,62021,65755,61565,65483,198544,0.05271365185518606
2015-11-06,69307,76046,68942,73770,421389,0.1265519295084221
2015-11-09,74498,81692,72858,76229,417178,0.03333333333333344
2015-11-10,75045,75955,70217,71767,239791,-0.0585341536685513
2015-11-11,71766,75591,71584,73315,156415,0.02156980227681249
2015-11-12,72858,76684,72404,74681,106177,0.018631930709950284
2015-11-13,72858,74681,71037,72950,75622,-0.02317858625353164
2015-11-16,71128,78779,70309,75319,162077,0.03247429746401642
2015-11-17,77230,77412,74863,76047,91556,0.009665555835844941
2015-11-18,75409,79234,74953,77869,142796,0.02395886754244092
2015-11-19,79507,80873,77230,78415,111000,0.007011776188213581
2015-11-20,77777,78414,76137,76958,85942,-0.01858062870624244
2015-11-23,77412,80145,77140,79326,110613,0.030770030406195525
2015-11-24,79417,81056,77868,78051,84986,-0.01607291430300284
2015-11-25,78779,78779,76320,77960,81180,-0.001165904344595181
2015-11-26,77959,78687,77322,78051,55147,0.0011672652642380488
2015-11-27,78323,79689,78323,79417,63858,0.0175013773045829
2015-11-30,79143,79417,76228,76320,66083,-0.03899668836647063
2015-12-01,76866,80600,76502,80055,83092,0.04893867924528306
2015-12-02,79507,80327,78869,79326,43206,-0.009106239460371035
2015-12-03,71948,75682,70127,73770,388863,-0.07004008773920278
2015-12-04,72676,75500,72676,73133,84511,-0.008634946455198578
