Date,Open,High,Low,Close,Volume,Change
2015-03-12,41750,41750,40900,41000,319367,-0.013237063778580027
2015-03-13,41400,41900,41100,41850,177137,0.02073170731707319
2015-03-16,41650,41750,41100,41400,135494,-0.010752688172043001
2015-03-17,41700,41700,41200,41550,251915,0.0036231884057971175
2015-03-18,41500,41900,41250,41250,196215,-0.0072202166064981865
2015-03-19,41350,42000,41350,41500,283268,0.0060606060606061
2015-03-20,41600,41950,41150,41150,316887,-0.008433734939759074
2015-03-23,41350,41400,40850,41250,207922,0.002430133657351119
2015-03-24,41200,41350,40700,41050,247623,-0.00484848484848488
2015-03-25,41050,41200,40600,40650,252620,-0.00974421437271622
2015-03-26,40650,41250,40600,41050,165857,0.009840098400984099
2015-03-27,41200,41200,40800,41150,171691,0.0024360535931791105
2015-03-30,41200,41200,40750,40900,152828,-0.0060753341433779084
2015-03-31,41100,41150,40400,40500,263181,-0.009779951100244544
2015-04-01,40700,40700,39500,39700,519959,-0.01975308641975304
2015-04-02,39800,39800,38900,39500,409724,-0.005037783375314908
2015-04-03,39200,39450,39100,39450,235718,-0.0012658227848101333
2015-04-06,39050,39150,37250,37450,1234795,-0.05069708491761726
2015-04-07,37450,37750,37100,37700,608946,0.006675567423231055
2015-04-08,37750,38450,37700,38150,555550,0.011936339522546469
2015-04-09,37950,38700,37850,38050,417953,-0.002621231979030192
2015-04-10,38100,38900,38100,38900,391210,0.02233902759526929
2015-04-13,39150,39200,38500,39100,335721,0.005141388174807249
2015-04-14,39200,42100,39150,41800,1505973,0.06905370843989767
2015-04-15,41850,42250,40650,41900,884360,0.0023923444976077235
2015-04-16,42000,44250,42000,43450,1355803,0.03699284009546533
2015-04-17,43900,44150,43200,43400,538004,-0.0011507479861909697
2015-04-20,42600,43050,42400,42950,464397,-0.010368663594470084
2015-04-21,43500,43950,43050,43800,417174,0.019790454016298087
2015-04-22,43900,44150,42550,43900,506425,0.0022831050228311334
2015-04-23,43450,44950,43050,44550,712439,0.01480637813211838
2015-04-24,44800,47000,44500,45850,1105337,0.029180695847362603
2015-04-27,46000,46150,45150,45700,326286,-0.0032715376226826187
2015-04-28,45700,47100,45700,46350,402690,0.01422319474835887
2015-04-29,46700,47500,45600,46500,379567,0.003236245954692629
2015-04-30,46000,46750,45800,46350,241263,-0.003225806451612856
2015-05-04,48200,49650,48000,49500,1187608,0.06796116504854366
2015-05-06,49800,51000,49100,49950,958323,0.009090909090909038
2015-05-07,49700,50300,48450,49700,623193,-0.005005005005005003
2015-05-08,49050,50300,47550,49950,652609,0.005030181086519203
2015-05-11,49950,51700,49600,50700,739265,0.01501501501501501
2015-05-12,51000,51700,50300,51200,549261,0.009861932938856066
2015-05-13,50800,52300,50700,52000,533018,0.015625
2015-05-14,52000,53200,51700,52000,466564,0.0
2015-05-15,52600,52900,49700,50300,592011,-0.03269230769230769
2015-05-18,49700,50700,48950,50700,484764,0.007952286282306265
2015-05-19,50500,51500,49650,50800,259480,0.0019723865877712132
2015-05-20,50800,51600,50200,51100,229228,0.0059055118110236116
2015-05-21,51500,52300,50000,50600,299716,-0.009784735812133127
2015-05-22,50200,51900,50200,51600,248576,0.01976284584980248
2015-05-26,52100,52100,50900,51400,203988,-0.003875968992248069
2015-05-27,50600,51000,49500,50600,347189,-0.015564202334630295
2015-05-28,50200,51500,49700,51400,308292,0.015810276679841806
2015-05-29,51800,52000,50600,52000,307540,0.011673151750972721
2015-06-01,52000,52100,49900,50200,366024,-0.0346153846153846
2015-06-02,50100,51700,50000,50500,313792,0.005976095617529875
2015-06-03,50800,50800,49600,50000,332687,-0.00990099009900991
2015-06-04,49550,50200,47400,47850,720343,-0.04300000000000004
2015-06-05,47600,47600,45400,46900,674150,-0.019853709508881878
2015-06-08,46850,46850,45650,46200,349087,-0.014925373134328401
2015-06-09,46400,47450,46200,47150,333637,0.02056277056277067
2015-06-10,47300,47500,46250,46800,266979,-0.007423117709437932
2015-06-11,47150,47850,46750,47000,316953,0.004273504273504258
2015-06-12,47450,48500,47000,47000,296359,0.0
2015-06-15,47100,47150,45950,45950,222047,-0.022340425531914843
2015-06-16,46100,46150,43950,44150,529802,-0.03917301414581065
2015-06-17,44150,45200,43100,45000,469291,0.01925254813137034
2015-06-18,45000,45000,43850,44050,255131,-0.02111111111111108
2015-06-19,44100,44800,43300,43500,324538,-0.012485811577752526
2015-06-22,43150,44500,43150,43950,285853,0.010344827586206806
2015-06-23,43800,44850,43800,44700,210883,0.017064846416382284
2015-06-24,45200,46450,44800,44900,271541,0.004474272930648837
2015-06-25,44600,44900,44000,44350,227211,-0.012249443207126953
2015-06-26,44300,44350,43450,43900,260876,-0.01014656144306647
2015-06-29,43400,43400,41700,42150,434259,-0.03986332574031892
2015-06-30,41700,43500,41650,43200,433880,0.02491103202846978
2015-07-01,43000,43600,42550,43600,316267,0.0092592592592593
2015-07-02,43600,43700,42750,43050,345053,-0.012614678899082521
2015-07-03,43150,44350,43150,44000,307616,0.022067363530778206
2015-07-06,43300,43900,42800,43050,221089,-0.021590909090909105
2015-07-07,43050,43200,42150,42900,259911,-0.0034843205574912606
2015-07-08,43300,44550,43000,44350,449484,0.03379953379953382
2015-07-09,44200,44950,43950,44850,521053,0.011273957158962844
2015-07-10,45000,45050,43500,43650,295067,-0.026755852842809347
2015-07-13,43350,44950,43050,44950,237627,0.02978235967926679
2015-07-14,44950,46400,44450,46100,311242,0.025583982202447064
2015-07-15,45950,46100,44900,45600,249488,-0.010845986984815648
2015-07-16,45600,46050,44550,45150,209825,-0.009868421052631526
2015-07-17,45150,45150,44150,44750,216074,-0.008859357696566983
2015-07-20,44800,45100,43900,44150,230330,-0.013407821229050265
2015-07-21,44250,44250,42550,43450,431909,-0.015855039637599044
2015-07-22,43550,43550,42750,43100,176034,-0.008055235903337121
2015-07-23,43000,43150,42200,42800,139634,-0.00696055684454755
2015-07-24,42500,42650,41500,42050,181582,-0.017523364485981352
2015-07-27,41350,41650,40500,41500,219800,-0.013079667063020217
2015-07-28,41650,42300,41200,41550,241398,0.00120481927710836
