Date,Open,High,Low,Close,Volume,Change
2015-03-16,146000,148500,140500,143000,65762,-0.01718213058419249
2015-03-17,145000,149500,143000,146000,60774,0.020979020979021046
2015-03-18,146000,152000,145500,149000,72355,0.020547945205479534
2015-03-19,151500,161000,149000,161000,190010,0.08053691275167796
2015-03-20,162500,182500,161000,170000,194725,0.05590062111801242
2015-03-23,170000,170000,160000,160500,111078,-0.055882352941176494
2015-03-24,162000,165500,157000,159000,116705,-0.009345794392523366
2015-03-25,160500,164500,157000,163500,63464,0.028301886792452935
2015-03-26,162500,162500,154000,156500,91915,-0.042813455657492394
2015-03-27,160000,172500,159000,171000,185674,0.09265175718849838
2015-03-30,174000,178500,165500,169000,90559,-0.011695906432748537
2015-03-31,168000,170000,164000,168000,47766,-0.00591715976331364
2015-04-01,169000,173000,164000,166000,33539,-0.011904761904761862
2015-04-02,166500,179500,164000,174000,59262,0.04819277108433728
2015-04-03,175000,175000,164000,169000,59453,-0.028735632183908066
2015-04-06,166500,171000,164000,168500,38607,-0.00295857988165682
2015-04-07,170000,170000,164000,165000,35634,-0.020771513353115778
2015-04-08,164500,172500,164000,167500,39451,0.015151515151515138
2015-04-09,167500,178500,167500,176500,47409,0.0537313432835822
2015-04-10,175000,177000,171000,174500,35644,-0.011331444759206777
2015-04-13,172500,176000,167500,168500,43589,-0.034383954154727836
2015-04-14,167500,168500,160000,163500,49660,-0.029673590504451064
2015-04-15,161000,170500,161000,168000,36398,0.02752293577981657
2015-04-16,169000,172000,165500,168500,37376,0.0029761904761904656
2015-04-17,168500,171500,165000,169000,26737,0.0029673590504450953
2015-04-20,168500,169000,165000,165500,24810,-0.020710059171597628
2015-04-21,166000,167000,163500,163500,14272,-0.012084592145015116
2015-04-22,163500,168500,155000,160000,38953,-0.021406727828746197
2015-04-23,160000,162500,155000,159500,29719,-0.0031250000000000444
2015-04-24,159000,161500,155500,157000,17922,-0.01567398119122254
2015-04-27,156500,166500,156500,164500,26372,0.047770700636942776
2015-04-28,163000,165500,160000,160500,12774,-0.024316109422492405
2015-04-29,160500,162000,158000,159000,12971,-0.009345794392523366
2015-04-30,159000,160500,152500,153500,17089,-0.03459119496855345
2015-05-04,152000,154000,148000,149500,20423,-0.026058631921824116
2015-05-06,147500,152000,141000,148000,29503,-0.010033444816053505
2015-05-07,144500,148500,139000,148000,50465,0.0
2015-05-08,147500,149500,144000,145500,27625,-0.016891891891891886
2015-05-11,146000,152000,145500,148500,17935,0.020618556701030855
2015-05-12,146500,151500,145000,150000,16726,0.010101010101010166
2015-05-13,148000,152000,148000,149500,22829,-0.0033333333333332993
2015-05-14,149000,156500,148000,154000,32226,0.030100334448160515
2015-05-15,154500,157500,150500,152000,27496,-0.012987012987012991
2015-05-18,152500,159000,148000,158500,33518,0.04276315789473695
2015-05-19,159000,159000,154500,157500,28888,-0.006309148264984188
2015-05-20,155500,170000,155500,168000,72111,0.06666666666666665
2015-05-21,168500,173500,161500,162500,60465,-0.03273809523809523
2015-05-22,166000,171000,162500,164500,46352,0.012307692307692353
2015-05-26,163000,169000,163000,168000,30122,0.02127659574468077
2015-05-27,166000,168500,158000,164500,29995,-0.02083333333333337
2015-05-28,165000,180000,164500,175000,56917,0.06382978723404253
2015-05-29,174000,177500,171000,171000,27894,-0.02285714285714291
2015-06-01,169000,173000,166000,167500,16751,-0.020467836257309968
2015-06-02,166000,171500,161500,166000,54564,-0.008955223880596996
2015-06-03,164500,170000,161500,164500,29241,-0.009036144578313254
2015-06-04,164500,170000,161000,168500,30391,0.024316109422492405
2015-06-05,169500,169500,161500,165000,36092,-0.020771513353115778
2015-06-08,163500,168500,163000,166500,15498,0.009090909090909038
2015-06-09,166000,167500,163500,166000,19173,-0.0030030030030030463
2015-06-10,166500,169000,161500,165000,20826,-0.0060240963855421326
2015-06-11,167500,169500,162000,169500,16591,0.027272727272727337
2015-06-12,170500,173000,163000,167500,25700,-0.01179941002949858
