Date,Open,High,Low,Close,Volume,Change
2015-03-12,71800,72000,71100,71100,28593,-0.00974930362116988
2015-03-13,71900,71900,70900,71300,28379,0.002812939521800173
2015-03-16,71300,75500,71300,74600,47840,0.04628330995792429
2015-03-17,75000,75100,73300,74400,20210,-0.002680965147453085
2015-03-18,74800,74800,73400,73500,17045,-0.012096774193548376
2015-03-19,73600,76300,73600,75200,38856,0.023129251700680253
2015-03-20,75700,79000,75700,79000,54042,0.05053191489361697
2015-03-23,79500,79900,77700,78000,35733,-0.012658227848101222
2015-03-24,77500,79700,77100,78200,32600,0.002564102564102555
2015-03-25,78800,78800,77900,78200,23843,0.0
2015-03-26,78200,78900,77200,78200,22575,0.0
2015-03-27,79000,79200,77500,79000,23581,0.010230179028132946
2015-03-30,79000,81800,78600,81700,43841,0.03417721518987338
2015-03-31,81900,82400,80600,82200,20749,0.006119951040391758
2015-04-01,81300,82900,81300,81700,14143,-0.006082725060827299
2015-04-02,81900,82600,80800,82000,15186,0.003671970624234966
2015-04-03,82200,82400,81600,82000,9385,0.0
2015-04-06,81900,82000,80500,81600,12732,-0.004878048780487809
2015-04-07,81600,82200,80700,81800,13117,0.002450980392156854
2015-04-08,81400,81800,80000,80800,28842,-0.012224938875305624
2015-04-09,80000,82000,80000,82000,21716,0.014851485148514865
2015-04-10,81600,81900,80700,81300,23292,-0.008536585365853666
2015-04-13,80800,82200,79600,79800,40325,-0.01845018450184499
2015-04-14,79900,81400,79700,80100,21101,0.003759398496240518
2015-04-15,80100,83500,80000,82400,50132,0.02871410736579283
2015-04-16,82700,84900,82700,84400,49078,0.024271844660194164
2015-04-17,85400,89100,84500,88300,91998,0.04620853080568721
2015-04-20,88100,89200,86500,87200,51313,-0.01245753114382786
2015-04-21,88000,88400,86500,86900,38264,-0.0034403669724770714
2015-04-22,86800,87800,84500,86000,52406,-0.010356731875719172
2015-04-23,86600,86600,84000,85500,23325,-0.005813953488372103
2015-04-24,84600,85900,83600,85500,29883,0.0
2015-04-27,86600,88200,86400,88200,43921,0.03157894736842115
2015-04-28,89000,89000,87400,88500,27657,0.00340136054421758
2015-04-29,88500,88500,86200,87000,28383,-0.016949152542372836
2015-04-30,87100,87500,84900,85900,23668,-0.012643678160919491
2015-05-04,85900,87900,85100,87900,21732,0.02328288707799775
2015-05-06,87900,88400,86500,87800,25170,-0.0011376564277588708
2015-05-07,87100,87800,85800,86600,15993,-0.013667425968109326
2015-05-08,86100,87900,86000,87700,12670,0.012702078521940052
2015-05-11,88100,88600,87300,88200,31553,0.005701254275940704
2015-05-12,87700,88200,87300,88100,14169,-0.0011337868480725266
2015-05-13,87600,88400,87000,87000,20854,-0.012485811577752526
2015-05-14,87000,89500,86400,89300,40792,0.026436781609195492
2015-05-15,89500,89600,88100,88600,35218,-0.007838745800671898
2015-05-18,88600,88600,86900,87500,30634,-0.01241534988713322
2015-05-19,87500,87700,84400,87300,46318,-0.0022857142857143353
2015-05-20,86400,88600,86400,88200,38969,0.010309278350515427
2015-05-21,87900,88700,87400,87900,40841,-0.003401360544217691
2015-05-22,88300,90000,87300,89400,72130,0.017064846416382284
2015-05-26,90500,97300,90300,96500,195076,0.07941834451901575
2015-05-27,96900,96900,92800,92800,86315,-0.0383419689119171
2015-05-28,94500,97000,89500,89500,166818,-0.03556034482758619
2015-05-29,89500,90200,87400,89100,76302,-0.004469273743016755
2015-06-01,90000,90000,87100,88000,80428,-0.012345679012345734
2015-06-02,89000,89200,85400,86300,61259,-0.01931818181818179
2015-06-03,86300,87500,84500,84700,43372,-0.018539976825028948
2015-06-04,85400,86000,83900,84300,53548,-0.0047225501770956635
2015-06-05,84100,85300,82800,83100,48562,-0.014234875444839812
2015-06-08,83000,83300,80900,82400,43575,-0.008423586040914532
2015-06-09,81300,83600,81300,83000,39009,0.00728155339805836
2015-06-10,84300,85500,82000,84000,77312,0.012048192771084265
2015-06-11,83800,84200,82100,82600,47076,-0.01666666666666672
2015-06-12,83300,84800,81800,81800,51372,-0.009685230024213065
2015-06-15,80700,80900,77000,77400,88271,-0.05378973105134477
2015-06-16,76300,79700,76300,79500,65646,0.027131782945736482
2015-06-17,79500,79500,77800,78700,30246,-0.010062893081761004
2015-06-18,79600,80400,78400,80100,29425,0.017789072426937835
2015-06-19,80800,80800,78300,78700,38080,-0.017478152309613026
2015-06-22,78600,80200,78400,80000,30629,0.016518424396442244
2015-06-23,80200,81200,79600,80900,40503,0.011249999999999982
2015-06-24,81300,81800,80500,81300,23422,0.0049443757725586845
2015-06-25,81800,83500,81200,83500,58323,0.027060270602706105
2015-06-26,82900,83700,81000,83600,43284,0.0011976047904191933
2015-06-29,83200,83200,81300,82200,38879,-0.01674641148325362
2015-06-30,82300,85300,82300,84500,52431,0.027980535279805263
2015-07-01,85500,85500,82800,84200,49221,-0.0035502958579881616
2015-07-02,84400,84400,82300,83600,48629,-0.0071258907363420665
2015-07-03,83100,84700,83000,84400,33747,0.009569377990430672
2015-07-06,83100,85100,82400,84500,40869,0.0011848341232227888
2015-07-07,85400,86000,83400,84900,49859,0.004733727810650956
2015-07-08,85700,85700,81600,83000,44291,-0.0223792697290931
2015-07-09,81600,82800,80000,82200,41617,-0.009638554216867434
2015-07-10,83200,85600,81700,85100,40528,0.035279805352798066
2015-07-13,85500,85600,83600,84300,31503,-0.009400705052878933
2015-07-14,85000,88500,84500,88200,50371,0.0462633451957295
2015-07-15,88500,89000,87100,88300,30121,0.0011337868480725266
2015-07-16,88200,89100,86600,87700,30762,-0.006795016987542479
2015-07-17,87700,88900,86400,87800,28929,0.0011402508551880963
2015-07-20,88600,88900,87500,88300,32809,0.005694760820045497
