Date,Open,High,Low,Close,Volume,Change
2015-03-27,45000,45800,45000,45400,698131,0.0033149171270718814
2015-03-30,45200,45700,45100,45250,559632,-0.0033039647577092213
2015-03-31,45550,45750,44900,45200,964411,-0.0011049723756906271
2015-04-01,45050,45250,44000,44250,1570726,-0.021017699115044253
2015-04-02,44450,45050,44200,44300,819444,0.001129943502824915
2015-04-03,44500,44950,44500,44700,447075,0.009029345372460584
2015-04-06,44700,44700,44000,44050,785438,-0.014541387024608499
2015-04-07,44150,44450,44000,44100,800116,0.0011350737797957144
2015-04-08,44000,44350,43950,44000,1207854,-0.0022675736961451642
2015-04-09,43750,44750,43750,44100,1152939,0.002272727272727204
2015-04-10,44000,45400,44000,45050,2178522,0.02154195011337867
2015-04-13,45450,45700,44900,44950,1277999,-0.002219755826859071
2015-04-14,45150,47250,45100,47000,3310220,0.04560622914349266
2015-04-15,47600,47600,46700,47300,1705210,0.006382978723404209
2015-04-16,46750,47000,46300,46750,1386838,-0.011627906976744207
2015-04-17,47250,47750,46900,47500,1668378,0.016042780748663166
2015-04-20,46950,47950,46550,47850,1560337,0.007368421052631469
2015-04-21,47900,48200,47500,47900,1618542,0.0010449320794148065
2015-04-22,47800,48050,47400,47600,1321200,-0.006263048016701411
2015-04-23,48200,49850,48000,49500,3057927,0.0399159663865547
2015-04-24,50100,51100,50000,50700,3076331,0.024242424242424176
2015-04-27,51700,52000,51000,51900,2236534,0.023668639053254337
2015-04-28,51800,51800,49700,50100,1798255,-0.034682080924855474
2015-04-29,49700,51000,48500,50700,1746117,0.011976047904191711
2015-04-30,49600,50000,48900,49600,1134521,-0.021696252465483234
2015-05-04,49600,51000,49550,50800,963558,0.024193548387096753
2015-05-06,51000,51700,50900,51500,1766608,0.013779527559055094
2015-05-07,51100,51500,50400,51500,1049713,0.0
2015-05-08,51400,52200,51300,52100,1105816,0.011650485436893288
2015-05-11,52600,52700,50700,50700,846325,-0.026871401151631447
2015-05-12,51200,51500,50500,51200,678837,0.009861932938856066
2015-05-13,50800,51200,50400,50600,733162,-0.01171875
2015-05-14,50000,50200,49050,49550,1509828,-0.02075098814229248
2015-05-15,49550,49650,48050,48600,1747954,-0.019172552976791102
2015-05-18,48650,48750,47600,48150,1023957,-0.0092592592592593
2015-05-19,47850,48850,47500,48600,1323105,0.009345794392523255
2015-05-20,49300,49900,48700,49500,1173958,0.0185185185185186
2015-05-21,49150,49550,48250,48300,802985,-0.024242424242424288
2015-05-22,48100,48950,48100,48950,851294,0.013457556935817738
2015-05-26,48500,48750,47600,47600,989952,-0.02757916241062308
2015-05-27,47100,47850,47050,47500,1131122,-0.0021008403361344463
2015-05-28,47450,47800,47250,47500,1050686,0.0
2015-05-29,47000,48000,47000,47650,972084,0.0031578947368420263
2015-06-01,47650,47850,46000,47350,899831,-0.006295907660020972
2015-06-02,47300,47350,44950,45400,2495174,-0.04118268215417109
2015-06-03,44150,45600,44150,45000,1697555,-0.008810572687224627
2015-06-04,44500,44950,44250,44450,1625009,-0.012222222222222245
2015-06-05,44000,44450,43800,44150,1009887,-0.006749156355455588
2015-06-08,43950,44000,43000,43050,1449410,-0.02491506228765572
2015-06-09,43100,43750,43000,43200,915385,0.0034843205574912606
2015-06-10,43600,44900,43600,44250,1392616,0.02430555555555558
2015-06-11,44250,47300,44250,45850,2176526,0.0361581920903955
2015-06-12,46750,46850,45300,45850,874256,0.0
2015-06-15,45850,46200,45050,46000,624467,0.0032715376226826187
2015-06-16,45950,46000,44100,45200,1256829,-0.017391304347826098
2015-06-17,45050,45950,44700,44950,754880,-0.00553097345132747
2015-06-18,45400,45850,44300,45350,1019047,0.008898776418242438
2015-06-19,46000,46000,44950,45700,1119432,0.007717750826901959
2015-06-22,45700,46350,45700,45800,512477,0.002188183807439792
2015-06-23,46400,46400,45800,45800,622042,0.0
2015-06-24,45800,46450,45600,46450,620683,0.01419213973799116
2015-06-25,46500,46500,45800,45950,860844,-0.01076426264800856
