Date,Open,High,Low,Close,Volume,Change
2015-09-25,25100,25250,24550,25250,69789,0.012024048096192397
2015-09-30,24750,25200,24500,25100,71435,-0.005940594059405946
2015-10-01,25400,26000,25200,25800,131195,0.027888446215139417
2015-10-02,25800,26000,25150,25350,123709,-0.01744186046511631
2015-10-05,25350,25400,25050,25200,111190,-0.00591715976331364
2015-10-06,25400,26050,25400,25700,140373,0.01984126984126977
2015-10-07,25900,26050,25450,25550,114046,-0.005836575875486361
2015-10-08,25650,26950,25650,26400,418530,0.03326810176125239
2015-10-12,27000,28000,27000,27900,603803,0.05681818181818188
2015-10-13,27850,27850,26800,27150,216250,-0.026881720430107503
2015-10-14,26900,27400,26450,27200,120376,0.0018416206261511192
2015-10-15,27300,27600,27050,27400,106401,0.007352941176470562
2015-10-16,27400,27450,26900,27100,91193,-0.010948905109489093
2015-10-19,27000,27500,26700,26900,120296,-0.0073800738007380184
2015-10-20,26650,26850,26300,26650,140736,-0.009293680297397744
2015-10-21,26650,27150,26450,26950,101221,0.011257035647279645
2015-10-22,26750,26950,26450,26550,58858,-0.014842300556586308
2015-10-23,26750,27300,26750,27000,68271,0.016949152542372836
2015-10-26,27300,27700,26650,27300,149842,0.011111111111111072
2015-10-27,27450,27450,27050,27150,86981,-0.005494505494505475
2015-10-28,27400,27400,26650,27200,75996,0.0018416206261511192
2015-10-29,26750,26750,26300,26550,167936,-0.023897058823529438
2015-10-30,26500,26500,25650,25750,132202,-0.030131826741996215
2015-11-02,25700,25700,25350,25350,99331,-0.01553398058252431
2015-11-03,25700,26200,25550,26150,122202,0.03155818540433919
2015-11-04,26200,26200,25750,25950,48761,-0.007648183556405397
2015-11-05,25850,25850,25250,25700,92724,-0.009633911368015391
2015-11-06,25550,25650,25100,25150,144639,-0.021400778210116767
2015-11-09,25150,25150,24800,24850,88829,-0.011928429423459286
2015-11-10,24800,24900,24500,24550,102747,-0.012072434607645843
2015-11-11,24500,24850,24250,24650,56888,0.004073319755600879
2015-11-12,24550,25150,24250,25100,89323,0.018255578093306246
2015-11-13,24800,25050,24600,25000,63697,-0.003984063745019917
2015-11-16,24700,24700,24350,24500,89467,-0.020000000000000018
2015-11-17,24600,25350,24600,25350,90503,0.03469387755102038
2015-11-18,25250,25550,25050,25350,118061,0.0
2015-11-19,25400,25650,25300,25400,73441,0.0019723865877712132
2015-11-20,25300,25800,25250,25700,114719,0.011811023622047223
2015-11-23,25700,25750,25300,25500,48752,-0.0077821011673151474
2015-11-24,25400,25650,25200,25350,37331,-0.00588235294117645
2015-11-25,25250,26350,25250,26300,230956,0.03747534516765283
2015-11-26,26400,26500,26000,26400,65787,0.0038022813688212143
2015-11-27,26400,26550,25950,26550,85955,0.005681818181818121
2015-11-30,26300,26500,25950,26150,93354,-0.015065913370998163
2015-12-01,26350,27050,26300,26850,167186,0.026768642447418722
2015-12-02,26750,27000,26450,26450,83619,-0.014897579143389184
2015-12-03,26350,27150,26150,26850,186116,0.01512287334593565
2015-12-04,26550,26750,26100,26450,82108,-0.014897579143389184
2015-12-07,26650,26900,26150,26450,94558,0.0
2015-12-08,26200,26500,25500,25900,112960,-0.020793950850661602
2015-12-09,25600,26150,25300,26100,84561,0.007722007722007707
2015-12-10,26150,26400,25950,26300,85333,0.00766283524904221
2015-12-11,26350,26700,26350,26600,75259,0.011406844106463865
2015-12-14,26600,26850,26100,26350,84229,-0.009398496240601517
2015-12-15,26500,26750,26300,26550,68165,0.007590132827324458
2015-12-16,26550,27800,26550,27700,333952,0.043314500941619594
2015-12-17,27950,27950,27350,27750,179326,0.0018050541516245744
2015-12-18,27500,27900,27300,27650,104725,-0.003603603603603567
2015-12-21,27700,27850,27600,27650,73652,0.0
2015-12-22,27650,27950,27450,27950,146181,0.010849909584086825
2015-12-23,27950,29050,27600,28300,313861,0.012522361359570633
2015-12-24,28600,28900,28200,28400,235821,0.0035335689045936647
2015-12-28,28150,28350,27750,27750,94692,-0.022887323943661997
2015-12-29,27750,27900,27250,27500,61915,-0.009009009009009028
