Date,Open,High,Low,Close,Volume,Change
2015-04-29,7930,7980,7880,7980,948472,0.016560509554140124
2015-04-30,7860,8000,7780,7930,1056761,-0.006265664160400974
2015-05-04,7930,8100,7850,7900,616823,-0.003783102143757877
2015-05-06,7800,7980,7780,7890,601834,-0.0012658227848101333
2015-05-07,7810,7940,7760,7830,571063,-0.0076045627376425395
2015-05-08,7850,7880,7770,7800,189761,-0.003831417624521105
2015-05-11,7760,7950,7760,7800,401927,0.0
2015-05-12,7770,8010,7720,7950,476653,0.019230769230769162
2015-05-13,7900,8260,7900,8220,1414490,0.03396226415094339
2015-05-14,8320,8380,7820,8010,1709907,-0.025547445255474477
2015-05-15,8020,8300,7910,7910,1530519,-0.012484394506866447
2015-05-18,7980,8200,7920,8180,953155,0.03413400758533491
2015-05-19,8170,8240,8090,8210,1076310,0.003667481662591676
2015-05-20,8100,8280,8100,8120,696523,-0.010962241169305775
2015-05-21,8060,8170,7950,7950,606238,-0.020935960591133007
2015-05-22,7970,8210,7960,8210,928999,0.03270440251572326
2015-05-26,8210,8310,8200,8210,955458,0.0
2015-05-27,8200,8270,8100,8140,1032504,-0.008526187576126665
2015-05-28,8070,8300,8070,8210,956442,0.008599508599508532
2015-05-29,8110,8300,8110,8250,1128482,0.004872107186357999
2015-06-01,8190,8290,8120,8220,540994,-0.0036363636363636598
2015-06-02,8280,8390,8250,8300,1105149,0.009732360097323589
2015-06-03,8350,8370,8050,8080,533402,-0.026506024096385583
2015-06-04,8000,8250,7900,8080,853208,0.0
2015-06-05,7980,8080,7950,8040,416218,-0.004950495049504955
2015-06-08,7930,8030,7880,7890,466541,-0.018656716417910446
2015-06-09,7930,8090,7900,8080,628299,0.02408111533586821
2015-06-10,8100,8170,7900,7960,754067,-0.014851485148514865
2015-06-11,7910,8150,7770,8150,1035677,0.023869346733668362
2015-06-12,8150,8160,7780,7860,864988,-0.03558282208588959
2015-06-15,7760,7890,7660,7870,683623,0.0012722646310432406
2015-06-16,7810,8090,7760,8020,1132071,0.019059720457433205
