Date,Open,High,Low,Close,Volume,Change
2015-02-23,41605,42280,41605,41921,31532,0.002151514427099599
2015-02-24,41965,43721,41965,42371,80974,0.010734476753894162
2015-02-25,42731,43406,42325,42776,39369,0.009558424394043197
2015-02-26,42506,42686,42190,42326,38870,-0.010519917710865911
2015-02-27,42010,42821,42010,42416,34754,0.002126352596512726
2015-03-02,42416,42776,42235,42326,25543,-0.002121840814786835
2015-03-03,42461,42551,42280,42371,16132,0.001063176298256474
2015-03-04,42596,43676,42461,43136,21559,0.018054801633192508
2015-03-05,43181,43406,42506,43091,20635,-0.0010432121661720917
2015-03-06,43091,43181,42190,42776,25001,-0.00731011116010305
2015-03-09,42956,42956,41470,42146,24492,-0.014727884795212254
2015-03-10,42325,42325,40434,40435,28976,-0.040596972429174816
2015-03-11,40434,41425,39264,41065,36195,0.015580561394831216
2015-03-12,41200,42370,40704,41335,27595,0.006574942164860653
2015-03-13,41245,42145,40795,41696,18891,0.008733518809725505
2015-03-16,42145,42145,41155,41470,9701,-0.0054201841903299686
2015-03-17,41425,43586,41245,43272,42894,0.04345309862551239
2015-03-18,43586,43856,41965,41966,27855,-0.03018117951562216
2015-03-19,41965,42641,41695,41966,15226,0.0
2015-03-20,41875,42956,41830,42776,12749,0.01930133917933574
2015-03-23,43271,44757,42325,43722,28267,0.022115204787731546
2015-03-24,44397,44667,43496,44352,19808,0.014409221902017322
2015-03-25,44577,44847,43676,44127,9442,-0.005073051948051965
2015-03-26,44127,44802,43946,44172,16993,0.0010197838058332298
2015-03-27,44037,44712,43586,44667,23908,0.01120619396903022
2015-03-30,44712,45207,44127,45118,18126,0.010096939575077846
2015-03-31,44667,47369,44667,46739,53533,0.03592801099339504
2015-04-01,47008,47098,45928,46649,25727,-0.0019255867690793904
2015-04-02,46378,47639,46378,47639,27031,0.021222319878239526
2015-04-03,47549,51241,47549,50431,32812,0.05860744348118141
2015-04-06,50881,52682,50160,52592,52000,0.042850627590172774
2015-04-07,52592,54753,52412,54033,56537,0.02739960450258594
2015-04-08,54123,55564,53582,54303,35709,0.004996946310587891
2015-04-09,54303,55474,53582,53943,26633,-0.0066294679851941485
2015-04-10,53943,54843,52772,54573,36617,0.01167899449418841
2015-04-13,54663,55383,52772,53493,33265,-0.01979000604694625
2015-04-14,53492,53492,52322,53043,36048,-0.00841231563008249
2015-04-15,53042,53582,52412,53043,20460,0.0
2015-04-16,53042,54033,52051,53313,39750,0.005090209829760717
2015-04-17,53312,55474,52862,54844,42076,0.028717198431902125
2015-04-20,54033,56014,54033,55384,35891,0.009846108963605937
2015-04-21,55564,61597,55564,58176,47988,0.0504116712407916
2015-04-22,58535,60337,57275,59527,69605,0.023222634763476302
2015-04-23,59796,60697,58625,60157,45159,0.010583432728005882
2015-04-24,60337,60427,58986,60067,31852,-0.001496085243612555
2015-04-27,60337,61507,59706,60967,30784,0.014983268683303574
2015-04-28,60967,62858,60967,61778,25642,0.013302278281693392
2015-04-29,61777,62678,61327,62138,31032,0.005827317167923951
2015-04-30,62408,63038,62138,62859,27448,0.011603205767807045
2015-05-04,62858,62858,60697,61148,39635,-0.027219650328513034
2015-05-06,61147,61687,59616,61688,43729,0.008831032903774405
2015-05-07,61687,61687,59436,60157,29097,-0.02481844118791332
2015-05-08,59796,61237,59526,60607,18245,0.0074804262180627745
2015-05-11,60787,61687,59346,59797,27998,-0.013364792845710904
2015-05-12,59796,60607,59076,59527,21610,-0.0045152766861213944
2015-05-13,59436,60427,58896,60157,26398,0.010583432728005882
2015-05-14,59796,61417,59706,60337,30711,0.00299217048722511
2015-05-15,60787,61057,59976,60967,23998,0.010441354392827007
2015-05-18,60967,62138,59886,61057,39410,0.0014762084406318987
2015-05-19,61057,61147,57905,57996,61010,-0.05013348182845534
2015-05-20,57275,57635,53582,54123,100860,-0.06678046761845646
2015-05-21,55113,56104,54753,55024,49603,0.016647266411691897
2015-05-22,54933,56644,54393,55924,31068,0.016356498982262213
2015-05-26,55293,55834,53582,54934,39974,-0.017702596380802516
2015-05-27,55383,55924,53762,54934,36026,0.0
2015-05-28,54213,55924,52862,53403,57909,-0.027869807405249913
2015-05-29,52772,54393,51691,54123,64013,0.013482388629852293
2015-06-01,54753,54843,53042,54123,28946,0.0
2015-06-02,54123,54933,53402,54213,30114,0.0016628789978383463
2015-06-03,54033,54483,52862,53133,17384,-0.01992142106136907
2015-06-04,52862,54843,52862,54033,34022,0.016938625712833888
2015-06-05,54483,54573,52862,54123,18704,0.0016656487701960376
2015-06-08,54753,54933,53943,54844,14081,0.013321508416015426
2015-06-09,55744,56464,55023,56014,25516,0.02133323608781268
2015-06-10,56014,56644,55113,55834,34122,-0.0032134823436997806
2015-06-11,55383,62228,54933,62228,69235,0.11451803560554508
2015-06-12,59976,60246,55834,56735,90561,-0.08827216044224462
2015-06-15,55924,56554,53672,53673,51152,-0.05397021239094035
2015-06-16,53312,55293,52952,54934,37772,0.023494121811711732
2015-06-17,54843,54933,53402,54123,19869,-0.0147631703498744
2015-06-18,55654,55654,53132,53583,20717,-0.009977273987029522
2015-06-19,53222,53943,52232,52412,30073,-0.02185394621428438
2015-06-22,52682,53312,52232,52862,23981,0.008585820041211889
2015-06-23,52862,53943,52322,53403,20864,0.01023419469562259
2015-06-24,53312,53492,52592,52862,11647,-0.01013051701215284
2015-06-25,52862,53312,52322,52322,21054,-0.010215277515039145
2015-06-26,52502,52592,50971,51692,38734,-0.012040824127518057
2015-06-29,51241,51511,49800,50071,21486,-0.03135881761200965
2015-06-30,49170,51151,49170,50971,27812,0.01797447624373394
2015-07-01,51061,52772,50250,52142,20127,0.02297384787428136
2015-07-02,52232,53402,51511,53043,35157,0.01727973610525102
2015-07-03,53222,53853,52412,52862,14756,-0.003412325848839659
2015-07-06,52592,52772,49980,50251,40184,-0.04939275850327263
2015-07-07,50160,50971,48629,50701,43719,0.00895504567073302
2015-07-08,50430,50791,48900,49170,25814,-0.030196643064239415
2015-07-09,48990,48990,47459,48630,33534,-0.010982306284319732
2015-07-10,48900,50250,47909,48630,38582,0.0
2015-07-13,49080,52232,48539,51512,26807,0.05926382891219406
2015-07-14,51511,55113,51511,53493,51217,0.03845705854946413
2015-07-15,53222,54753,53222,53853,33350,0.006729852504065992
2015-07-16,53762,54483,53132,53493,17888,-0.006684864352960784
2015-07-17,53582,53582,52502,52682,15946,-0.015160862168881906
2015-07-20,53222,54213,52141,53583,38167,0.017102615694164935
2015-07-21,54483,54483,52141,53043,21384,-0.010077823190190904
2015-07-22,52502,53222,52322,52772,16579,-0.005109062458759861
2015-07-23,52502,53132,52141,52502,10035,-0.005116349579322388
2015-07-24,52232,52232,50881,51331,12049,-0.02230391223191497
2015-07-27,50971,51421,48809,50161,19745,-0.02279324384874637
2015-07-28,50070,50070,48629,49530,12775,-0.012579494029225868
2015-07-29,49170,50701,49170,49530,26298,0.0
2015-07-30,49530,50160,48179,48180,45654,-0.027256208358570566
2015-07-31,47098,48179,45748,46829,39877,-0.02804068078040678
2015-08-03,46918,47549,45027,45658,27597,-0.025005872429477494
2015-08-04,46288,46738,45117,46378,29489,0.015769416093565303
2015-08-05,46018,47279,46018,46739,10920,0.007783863038509642
2015-08-06,46738,46828,45658,46649,29031,-0.0019255867690793904
2015-08-07,46468,47098,45658,45838,24645,-0.01738515295075993
2015-08-10,45838,46198,45658,45928,8386,0.0019634364501068813
2015-08-11,46468,46738,45207,45568,11957,-0.007838355687162513
2015-08-12,45567,46018,44577,45568,27452,0.0
2015-08-13,45567,46108,44937,46108,16564,0.0118504213483146
2015-08-17,46828,46828,45117,45298,6272,-0.017567450333998424
2015-08-18,45117,46108,45117,45208,30292,-0.0019868426862112987
2015-08-19,45027,45477,42506,42866,52718,-0.051804990267209305
2015-08-20,42686,43721,33095,36562,125295,-0.14706294032566603
2015-08-21,35932,39174,35391,37553,78105,0.027104644166074054
2015-08-24,37553,39174,36022,36788,32421,-0.020371208691715714
2015-08-25,36967,39534,36652,38679,31953,0.05140263129281286
2015-08-26,38813,39804,37643,39669,26597,0.02559528426277824
2015-08-27,39714,42956,39624,40885,38189,0.03065365902846051
2015-08-28,41335,42551,41065,41065,28323,0.004402592637886782
2015-08-31,41065,42506,41065,41966,21529,0.02194082552051624
2015-09-01,41245,41875,40524,40570,14291,-0.03326502406710197
