Date,Open,High,Low,Close,Volume,Change
2015-03-30,63500,67100,63400,66000,236613,0.04761904761904767
2015-03-31,66800,68700,65300,67700,144080,0.025757575757575868
2015-04-01,66800,69100,66400,66700,115012,-0.01477104874446089
2015-04-02,66700,68200,66600,66900,70564,0.0029985007496251548
2015-04-03,66800,68700,66500,68700,89637,0.026905829596412634
2015-04-06,69100,69900,67500,69700,75292,0.01455604075691408
2015-04-07,69600,69600,67600,68500,121935,-0.017216642754662836
2015-04-08,68400,69100,67000,68800,78453,0.004379562043795637
2015-04-09,69500,69900,68400,69400,66509,0.008720930232558155
2015-04-10,70000,71400,68500,70900,81786,0.021613832853025983
2015-04-13,70900,71900,69000,71100,129951,0.0028208744710860323
2015-04-14,72200,74600,71400,72600,187901,0.021097046413502074
2015-04-15,72600,72600,70200,72500,186315,-0.0013774104683195176
2015-04-16,72500,72600,71000,71300,62794,-0.016551724137931045
2015-04-17,71000,72700,71000,72500,119302,0.016830294530154388
2015-04-20,73000,74400,72600,74200,167135,0.02344827586206888
2015-04-21,74700,74800,72300,73200,126003,-0.013477088948787075
2015-04-22,73200,74000,71700,73200,207963,0.0
2015-04-23,73900,82400,72900,81000,435462,0.10655737704918034
2015-04-24,82900,84500,77900,80000,380204,-0.012345679012345734
2015-04-27,81000,83900,79600,80200,182407,0.0024999999999999467
2015-04-28,80800,80800,78800,79400,178291,-0.009975062344139696
2015-04-29,79400,81300,78000,80000,94265,0.007556675062972307
2015-04-30,80900,80900,78700,79400,116640,-0.007499999999999951
2015-05-04,78600,81000,78500,80500,92735,0.01385390428211597
2015-05-06,80100,80500,78800,79400,82344,-0.013664596273291973
2015-05-07,79200,79400,75600,77700,153802,-0.021410579345088165
2015-05-08,77000,82400,76700,81600,167304,0.05019305019305009
2015-05-11,84600,93800,84600,93800,420017,0.14950980392156854
2015-05-12,94400,107500,93400,103500,1027467,0.10341151385927505
2015-05-13,102000,108500,99800,104500,285335,0.009661835748792313
2015-05-14,104500,105500,102500,104000,139585,-0.004784688995215336
2015-05-15,105000,107500,103000,105000,148803,0.009615384615384581
2015-05-18,105500,116500,100500,112000,272762,0.06666666666666665
2015-05-19,110500,113500,107500,108500,157970,-0.03125
2015-05-20,109000,110500,105000,107500,176678,-0.009216589861751112
2015-05-21,109500,120500,108000,112500,252682,0.04651162790697683
