Date,Open,High,Low,Close,Volume,Change
2018-11-13,40750,41600,40600,41500,107506,0.0012062726176116367
2018-11-14,41700,41750,39550,39700,227489,-0.04337349397590362
2018-11-15,39550,40000,38550,39800,231419,0.0025188916876575096
2018-11-16,40050,40450,39600,40000,137846,0.005025125628140614
2018-11-19,40050,41650,40050,41100,167566,0.02750000000000008
2018-11-20,40350,42500,40350,42250,170776,0.027980535279805263
2018-11-21,41850,42150,41150,41250,88062,-0.023668639053254448
2018-11-22,41400,41800,40600,40650,70721,-0.014545454545454528
2018-11-23,40850,41800,40650,41000,59743,0.008610086100861114
2018-11-26,41450,42100,40650,41800,63658,0.019512195121951237
2018-11-27,41400,42250,40600,40900,203341,-0.021531100478468845
2018-11-28,41000,41200,40500,41200,155173,0.007334963325183352
2018-11-29,41950,42050,41450,41700,154938,0.012135922330097193
2018-11-30,41800,42800,41800,42000,324514,0.007194244604316502
2018-12-03,42800,43400,42550,42750,141720,0.017857142857142794
2018-12-04,42800,42800,41550,42100,265338,-0.01520467836257311
2018-12-05,41550,42350,41500,41850,108925,-0.005938242280285055
2018-12-06,42300,42300,41300,41600,112885,-0.005973715651135025
2018-12-07,41650,43000,41400,41500,110745,-0.0024038461538461453
2018-12-10,41000,42150,40650,41000,114075,-0.012048192771084376
2018-12-11,40800,41050,39900,40550,137605,-0.01097560975609757
2018-12-12,41200,41200,40000,40200,192429,-0.008631319358816225
2018-12-13,40350,41450,40300,40800,463183,0.014925373134328401
2018-12-14,40900,41700,40450,40950,157007,0.003676470588235281
2018-12-17,41450,42950,41450,42600,212440,0.04029304029304037
2018-12-18,42600,46750,42300,46400,569233,0.08920187793427226
2018-12-19,47100,47150,45400,46200,316690,-0.004310344827586188
2018-12-20,46200,48650,45200,48650,316298,0.05303030303030298
2018-12-21,48750,49650,47300,47500,278402,-0.023638232271325776
2018-12-24,47000,48850,46900,47950,150255,0.0094736842105263
2018-12-26,47000,47900,46850,47100,129191,-0.017726798748696537
2018-12-27,47100,48100,46050,47350,114940,0.005307855626327074
2018-12-28,47350,49200,46750,48200,90500,0.017951425554382228
2019-01-02,47800,49500,47800,48450,129444,0.005186721991701226
2019-01-03,49000,49300,46800,47050,113345,-0.028895768833849367
2019-01-04,47700,47700,45200,46000,157143,-0.022316684378320906
2019-01-07,46900,47700,45300,45800,161488,-0.004347826086956497
2019-01-08,45500,46400,43750,44300,215871,-0.03275109170305679
2019-01-09,44350,47850,44350,47100,175557,0.06320541760722342
2019-01-10,46650,47500,45100,45350,155871,-0.03715498938428874
2019-01-11,45400,45850,44650,44650,98409,-0.015435501653803696
2019-01-14,44650,44850,43650,44250,129598,-0.00895856662933936
2019-01-15,44550,45000,44250,44700,81434,0.01016949152542379
2019-01-16,44700,45700,44200,45550,115668,0.019015659955257336
2019-01-17,45550,45850,43850,44000,160762,-0.034028540065861645
2019-01-18,44300,44500,43600,44050,87704,0.001136363636363713
2019-01-21,44550,44600,42800,42900,131403,-0.026106696935300766
2019-01-22,42950,43500,42550,43100,94847,0.004662004662004726
2019-01-23,42550,44050,42550,43900,89897,0.018561484918793614
2019-01-24,43550,44700,43550,44350,90850,0.010250569476081939
2019-01-25,44200,45000,43750,44850,142977,0.011273957158962844
