Date,Open,High,Low,Close,Volume,Change
2016-01-08,16650,16750,16200,16650,70442,-0.005970149253731294
2016-01-11,16450,16750,16300,16650,40980,0.0
2016-01-12,16500,16650,16400,16550,34077,-0.006006006006005982
2016-01-13,16700,16900,16400,16750,53549,0.012084592145015005
2016-01-14,16500,16800,16300,16450,49063,-0.017910447761193993
2016-01-15,16600,16850,16500,16800,37243,0.02127659574468077
2016-01-18,16850,17100,16400,17050,37299,0.014880952380952328
2016-01-19,16900,17300,16750,17050,39982,0.0
2016-01-20,16900,17000,16350,16800,40767,-0.014662756598240456
2016-01-21,16750,16900,16200,16800,73479,0.0
2016-01-22,16850,17000,16600,16850,24699,0.0029761904761904656
2016-01-25,17000,17000,16600,16700,35421,-0.008902077151335286
2016-01-26,16550,17000,16400,16850,28684,0.008982035928143617
2016-01-27,16850,17250,16850,17250,39230,0.023738872403560762
2016-01-28,17000,17350,17000,17150,46358,-0.005797101449275366
2016-01-29,17000,17500,17000,17450,57421,0.017492711370262315
2016-02-01,17550,17600,17250,17300,22815,-0.008595988538681931
2016-02-02,17200,17400,17050,17200,19267,-0.005780346820809301
2016-02-03,17200,17450,16950,17450,35241,0.014534883720930258
2016-02-04,17450,17500,17150,17350,22170,-0.005730659025787954
2016-02-05,17300,17500,17150,17500,14785,0.008645533141210304
2016-02-11,17400,17400,16750,16750,33835,-0.042857142857142816
2016-02-12,16450,17250,16400,17100,50135,0.020895522388059806
2016-02-15,17250,17250,17050,17250,22515,0.00877192982456143
2016-02-16,17350,17400,17000,17350,16352,0.005797101449275255
2016-02-17,17350,17650,17250,17500,28764,0.008645533141210304
2016-02-18,17650,18100,17250,17350,58249,-0.008571428571428563
2016-02-19,17250,17550,17200,17450,34004,0.0057636887608070175
2016-02-22,17350,17450,17050,17200,23019,-0.014326647564469885
2016-02-23,17200,17350,17100,17150,25967,-0.0029069767441860517
2016-02-24,17150,17400,17050,17300,20810,0.008746355685131268
2016-02-25,17300,17650,17200,17600,38568,0.01734104046242768
2016-02-26,17600,17850,17600,17750,58970,0.008522727272727293
2016-02-29,17750,17800,17500,17600,22040,-0.008450704225352101
2016-03-02,17700,17800,17500,17650,30539,0.0028409090909091717
2016-03-03,17650,18150,17550,17900,43626,0.014164305949008416
2016-03-04,17900,18150,17800,18000,59776,0.005586592178770999
2016-03-07,18000,18100,17300,17350,68435,-0.036111111111111094
2016-03-08,17250,17650,17250,17650,37255,0.01729106628242083
2016-03-09,17650,17800,17300,17550,44459,-0.005665722379603388
2016-03-10,17300,17300,16950,17000,149314,-0.031339031339031376
2016-03-11,17150,17200,16700,16700,94780,-0.01764705882352946
2016-03-14,16800,17050,16800,16850,51771,0.008982035928143617
2016-03-15,16850,16950,16600,16600,53973,-0.014836795252225476
2016-03-16,16650,16800,16600,16700,30487,0.006024096385542244
2016-03-17,16700,17050,16650,16850,43935,0.008982035928143617
2016-03-18,17000,17050,16800,16850,46553,0.0
2016-03-21,16900,17100,16700,17000,79432,0.008902077151335286
2016-03-22,17050,17100,16600,16700,63824,-0.01764705882352946
2016-03-23,16750,16800,16500,16700,56729,0.0
2016-03-24,16550,16800,15950,15950,205095,-0.04491017964071853
2016-03-25,16000,16250,15600,16100,80882,0.00940438871473348
2016-03-28,16100,16200,15750,15750,77023,-0.021739130434782594
2016-03-29,15650,16050,15650,15750,46108,0.0
2016-03-30,15800,16200,15800,15850,60239,0.006349206349206327
2016-03-31,15900,16250,15750,16150,84416,0.018927444794952786
2016-04-01,16200,16200,15700,15850,68976,-0.018575851393188847
2016-04-04,15750,15850,15600,15600,63692,-0.01577287066246058
2016-04-05,15650,15750,15350,15450,47134,-0.009615384615384581
2016-04-06,15450,15550,15250,15250,42317,-0.012944983818770184
2016-04-07,15250,15400,15000,15150,65065,-0.006557377049180357
2016-04-08,15100,15150,14800,14950,72962,-0.01320132013201325
2016-04-11,14850,15350,14850,15200,49579,0.01672240802675584
2016-04-12,15100,15400,15050,15350,48467,0.009868421052631637
2016-04-14,15300,15800,15300,15800,54345,0.02931596091205213
2016-04-15,15750,16450,15700,16200,93279,0.025316455696202445
2016-04-18,16050,16250,15900,16000,40121,-0.012345679012345734
2016-04-19,15950,16200,15900,16050,25875,0.0031250000000000444
2016-04-20,16050,16200,15700,15700,54014,-0.02180685358255452
2016-04-21,15800,16000,15600,15850,40663,0.009554140127388644
2016-04-22,15750,15900,15650,15700,26840,-0.009463722397476393
2016-04-25,15550,16000,15550,15800,33309,0.006369426751592355
2016-04-26,15800,16150,15700,15900,49458,0.006329113924050667
2016-04-27,15800,16100,15700,15950,56055,0.003144654088050425
2016-04-28,16200,16250,15850,15900,41883,-0.0031347962382445305
2016-04-29,16050,16150,15800,15950,46153,0.003144654088050425
2016-05-02,15900,15950,15550,15550,32915,-0.025078369905956133
2016-05-03,15600,15650,15350,15550,45664,0.0
2016-05-04,15400,15600,15350,15350,21779,-0.012861736334405127
2016-05-09,15550,15550,15000,15150,47308,-0.013029315960912058
2016-05-10,15050,15400,15050,15300,33100,0.00990099009900991
2016-05-11,15300,15450,15100,15350,20936,0.0032679738562091387
2016-05-12,15350,15400,15000,15150,34749,-0.013029315960912058
2016-05-13,15100,15300,15000,15100,18595,-0.0033003300330033403
2016-05-16,15000,15650,14950,15550,35852,0.0298013245033113
2016-05-17,15450,15550,15000,15450,51588,-0.006430868167202619
2016-05-18,15500,15500,15100,15250,28247,-0.012944983818770184
2016-05-19,15100,15400,15100,15350,22958,0.006557377049180246
2016-05-20,15200,15400,15050,15200,30883,-0.009771986970684043
2016-05-23,15250,15500,15200,15450,46816,0.016447368421052655
2016-05-24,15400,15700,15200,15450,33568,0.0
2016-05-25,15550,15900,15550,15800,48770,0.02265372168284796
2016-05-26,15800,16200,15550,16050,46587,0.015822784810126667
2016-05-27,16050,16100,15600,15650,45838,-0.024922118380062308
2016-05-30,15650,15900,15550,15600,20854,-0.0031948881789137795
2016-05-31,15500,15850,15400,15600,50364,0.0
2016-06-01,15500,15650,15400,15550,32122,-0.0032051282051281937
2016-06-02,15450,15550,15200,15250,41555,-0.019292604501607746
2016-06-03,15250,15550,15050,15500,60568,0.016393442622950838
2016-06-07,15350,15650,15350,15550,55718,0.003225806451612856
2016-06-08,15400,15550,15250,15450,105562,-0.006430868167202619
2016-06-09,15550,15650,15050,15050,170192,-0.02588996763754048
2016-06-10,15100,15350,15050,15300,93481,0.01661129568106312
2016-06-13,15300,15350,15050,15250,38369,-0.0032679738562091387
2016-06-14,15250,15500,15100,15250,73846,0.0
2016-06-15,15200,15400,15050,15200,45433,-0.003278688524590123
2016-06-16,15150,15350,15100,15150,41100,-0.003289473684210509
2016-06-17,15250,15250,14700,14800,62618,-0.02310231023102305
2016-06-20,14800,15000,14800,14900,42990,0.006756756756756799
2016-06-21,14900,15000,14700,14750,34816,-0.010067114093959773
2016-06-22,14750,15100,14700,15000,45632,0.016949152542372836
2016-06-23,15000,15150,14800,14900,35593,-0.00666666666666671
2016-06-24,14900,15000,14050,14200,61456,-0.046979865771812124
2016-06-27,13850,14500,13600,14450,31939,0.01760563380281699
2016-06-28,14250,14650,14200,14500,31248,0.0034602076124568004
2016-06-29,14400,14600,14300,14550,28192,0.0034482758620688614
2016-06-30,14500,14550,14400,14400,14261,-0.010309278350515427
2016-07-01,14350,14800,14350,14650,24584,0.01736111111111116
2016-07-04,14600,14850,14400,14500,42859,-0.010238907849829393
2016-07-05,14550,14550,14350,14450,18271,-0.0034482758620689724
2016-07-06,14500,14500,14100,14450,45453,0.0
2016-07-07,14450,14500,14250,14300,44937,-0.01038062283737029
