Date,Open,High,Low,Close,Volume,Change
2015-11-27,280000,282000,274000,278000,16356,-0.0071428571428571175
2015-11-30,278000,285000,275000,282000,24998,0.014388489208633004
2015-12-01,282000,284000,275500,278500,10470,-0.012411347517730542
2015-12-02,275500,279500,272500,274000,7520,-0.016157989228007152
2015-12-03,273000,274000,264500,269000,12284,-0.018248175182481785
2015-12-04,261500,275500,261000,272500,14452,0.013011152416356975
2015-12-07,274000,278000,264500,264500,8430,-0.029357798165137616
2015-12-08,260500,269500,258500,260500,9296,-0.015122873345935761
2015-12-09,263000,274500,261000,265500,13212,0.019193857965451144
2015-12-10,262500,268000,260500,268000,8043,0.009416195856873921
2015-12-11,264500,271000,263000,268000,15110,0.0
2015-12-14,265000,271000,256000,266000,13538,-0.007462686567164201
2015-12-15,267500,269500,259000,262500,10549,-0.013157894736842146
2015-12-16,265000,273500,262500,271500,15428,0.03428571428571425
2015-12-17,272500,278500,268000,269000,14865,-0.009208103130755041
2015-12-18,268000,290000,267000,290000,29827,0.07806691449814118
2015-12-21,290500,299500,290000,293000,22343,0.010344827586206806
2015-12-22,297500,297500,283500,286000,11345,-0.023890784982935176
2015-12-23,289500,290000,279500,280500,20526,-0.019230769230769273
2015-12-24,280500,283500,277500,279000,11504,-0.005347593582887722
2015-12-28,277500,280500,266500,269000,26908,-0.03584229390681004
2015-12-29,270500,285000,267500,283000,21009,0.052044609665427455
2015-12-30,283000,288000,272000,276500,14052,-0.02296819787985871
2016-01-04,276500,280500,273500,279500,9869,0.010849909584086825
2016-01-05,278000,278000,268000,275000,12970,-0.01610017889087656
2016-01-06,274000,282500,272000,280000,14084,0.018181818181818077
2016-01-07,282000,283500,273000,275000,12548,-0.017857142857142905
2016-01-08,271500,280000,267500,272500,13173,-0.009090909090909038
2016-01-11,271000,285500,269000,279000,21694,0.023853211009174258
2016-01-12,283000,287000,277500,284000,15176,0.017921146953405076
2016-01-13,284500,287000,280000,281500,10987,-0.008802816901408494
2016-01-14,280000,287000,279000,287000,14323,0.019538188277087087
2016-01-15,288500,290500,283000,286000,14734,-0.0034843205574912606
2016-01-18,286000,298000,282000,297500,21759,0.04020979020979021
2016-01-19,297500,324000,292500,324000,55399,0.08907563025210075
2016-01-20,327500,328500,310500,315000,32769,-0.02777777777777779
2016-01-21,316000,319500,310000,319500,17510,0.014285714285714235
2016-01-22,320000,337500,316500,337000,42372,0.05477308294209693
2016-01-25,338000,338500,327000,334500,21846,-0.007418397626112738
2016-01-26,332500,335500,320000,327500,13455,-0.020926756352765308
2016-01-27,331000,331000,318000,322000,14447,-0.016793893129770976
2016-01-28,318000,323000,313000,323000,15997,0.0031055900621117516
