Date,Open,High,Low,Close,Volume,Change
2015-02-25,27150,28100,26350,27150,930925,0.007421150278293043
2015-02-26,27200,28400,27150,27800,836317,0.023941068139963217
2015-02-27,27700,28100,27300,28000,370592,0.007194244604316502
2015-03-02,27500,28200,27200,27750,299884,-0.008928571428571397
2015-03-03,27350,28600,27350,27400,303048,-0.012612612612612595
2015-03-04,27100,27750,27100,27400,199322,0.0
2015-03-05,27050,28100,27050,28000,305974,0.021897810218978186
2015-03-06,28100,29100,28100,29000,640770,0.03571428571428581
2015-03-09,28800,29300,28450,28800,274206,-0.006896551724137945
2015-03-10,28300,29000,28300,28850,341046,0.0017361111111111605
2015-03-11,28500,29400,28400,29000,400544,0.005199306759098743
2015-03-12,28800,29300,28750,29000,244520,0.0
2015-03-13,29450,30400,29000,30200,553167,0.04137931034482767
2015-03-16,30200,31500,29900,31500,287331,0.04304635761589415
2015-03-17,31650,31800,30150,31150,357313,-0.011111111111111072
2015-03-18,31150,31950,30600,31850,271586,0.022471910112359605
2015-03-19,31850,32300,31100,32200,170592,0.01098901098901095
2015-03-20,31700,33250,31700,33250,183053,0.032608695652173836
2015-03-23,33350,33350,31600,31800,326239,-0.043609022556390986
2015-03-24,31450,32700,31400,31650,281812,-0.004716981132075526
2015-03-25,31350,32050,31000,31550,284778,-0.003159557661927326
2015-03-26,31750,31750,30850,31200,140745,-0.011093502377179099
2015-03-27,31200,32600,31200,32600,179714,0.044871794871794934
2015-03-30,32550,33800,31750,33200,258079,0.018404907975460016
2015-03-31,32900,33800,32550,33400,204737,0.006024096385542244
2015-04-01,33150,33500,32600,33450,161393,0.0014970059880239361
2015-04-02,33200,33550,32000,32750,120264,-0.020926756352765308
2015-04-03,32800,33100,32000,32450,129096,-0.009160305343511421
2015-04-06,32450,32600,31700,32300,127548,-0.0046224961479198745
2015-04-07,32050,33400,31950,33200,167817,0.02786377708978338
2015-04-08,33200,34650,33200,34350,265423,0.034638554216867457
2015-04-09,34500,36500,34500,35050,404334,0.020378457059679667
2015-04-10,35900,35900,34200,34650,225175,-0.011412268188302432
2015-04-13,34300,35000,34100,34600,190119,-0.0014430014430014682
2015-04-14,34150,34650,33600,33900,251242,-0.020231213872832332
2015-04-15,33600,35400,33600,34150,258180,0.007374631268436627
2015-04-16,34200,35200,34150,34800,132011,0.019033674963396807
2015-04-17,34600,36000,34050,35900,190410,0.031609195402298784
2015-04-20,35800,35800,34550,34600,175220,-0.03621169916434541
2015-04-21,35150,37950,34700,37500,327840,0.08381502890173409
2015-04-22,37100,37800,35900,36450,205538,-0.028000000000000025
2015-04-23,36300,39500,36300,38900,427545,0.06721536351165991
2015-04-24,38500,39500,37200,37550,212739,-0.03470437017994854
2015-04-27,37650,38650,37150,37550,223680,0.0
2015-04-28,37550,39000,37500,38600,170029,0.02796271637816239
2015-04-29,38950,38950,37750,38200,146992,-0.010362694300518172
2015-04-30,38400,39050,37750,38800,174204,0.015706806282722585
2015-05-04,38550,38800,37150,37150,119163,-0.04252577319587625
2015-05-06,37400,38500,36350,36800,169039,-0.009421265141319024
2015-05-07,37400,38400,35250,38050,259434,0.033967391304347894
2015-05-08,38800,38800,36750,37750,321636,-0.007884362680683266
2015-05-11,37750,39200,37050,38850,207451,0.029139072847682135
2015-05-12,38850,39050,38050,38400,170783,-0.01158301158301156
2015-05-13,38200,38950,37800,38750,260535,0.00911458333333326
2015-05-14,38500,41200,38450,40450,363853,0.04387096774193555
2015-05-15,40550,41600,40500,40500,280773,0.0012360939431397266
2015-05-18,40500,41900,40500,40750,234205,0.006172839506172867
2015-05-19,40550,41000,39700,39700,181722,-0.025766871165644134
2015-05-20,39750,40850,39550,40700,184629,0.025188916876574208
2015-05-21,40550,41200,39750,40650,167006,-0.0012285012285012664
2015-05-22,41300,42300,40850,40900,261139,0.006150061500614923
2015-05-26,41400,41400,40350,40900,133817,0.0
2015-05-27,40400,40950,39450,40150,245431,-0.01833740831295838
2015-05-28,40150,40250,39550,39750,211813,-0.00996264009962644
2015-05-29,39200,39800,38750,39450,224745,-0.007547169811320753
2015-06-01,39400,40250,38850,40100,265246,0.016476552598225558
2015-06-02,39550,40600,38900,39900,234754,-0.004987531172069848
2015-06-03,40500,41000,39350,40950,255322,0.026315789473684292
2015-06-04,40300,41150,39400,39950,185247,-0.024420024420024444
2015-06-05,39200,40300,38750,39550,195649,-0.010012515644555742
2015-06-08,38950,39750,38550,39750,101057,0.005056890012642201
2015-06-09,39450,39500,38850,39350,129583,-0.010062893081761004
2015-06-10,39400,39400,38450,38500,154680,-0.021601016518424387
2015-06-11,39500,40700,39150,40350,406061,0.04805194805194812
2015-06-12,40350,41000,39750,40000,265555,-0.008674101610904539
2015-06-15,39700,42600,39700,40800,237563,0.020000000000000018
