Date,Open,High,Low,Close,Volume,Change
2015-02-23,168319,169733,166433,168791,26882,-0.0027826682893975496
2015-02-24,166904,168319,161247,163133,99276,-0.03352074458946275
2015-02-25,163133,164076,160304,163133,71885,0.0
2015-02-26,162661,163604,156060,159361,104926,-0.023122237683362634
2015-02-27,158418,164547,158418,163605,47883,0.02663135898996627
2015-03-02,163133,163604,153231,154175,133314,-0.0576388252192781
2015-03-03,153703,157003,152288,156532,113265,0.015287822279876684
2015-03-04,155589,156532,153703,153703,51729,-0.018072981882298778
2015-03-05,153231,155117,152760,154646,33921,0.006135208811799409
2015-03-06,153703,155589,153231,153703,41624,-0.006097797550534745
2015-03-09,152760,156060,152288,153703,37244,0.0
2015-03-10,154174,154646,150874,151346,40287,-0.015334769002556925
2015-03-11,150874,151346,146159,147103,86213,-0.028035098383835666
2015-03-12,147102,148988,145216,146631,77440,-0.0032086361257078755
2015-03-13,148517,156060,148045,152289,92487,0.0385866563005095
2015-03-16,155589,157946,154646,156532,83374,0.027861500174011233
2015-03-17,158418,158418,154174,157004,67851,0.003015357882094394
2015-03-18,157475,160304,154174,158418,80777,0.009006139970956228
2015-03-19,160304,163133,158418,162662,79103,0.02678988498781698
2015-03-20,162190,163133,159361,162190,68518,-0.0029017225904022226
2015-03-23,162190,162661,158889,159361,59322,-0.017442505703187616
2015-03-24,159361,162190,159361,162190,53153,0.01775214763963584
2015-03-25,161247,166904,161247,165491,85018,0.020352672791170923
2015-03-26,165019,165490,161247,165019,78772,-0.0028521188463420666
2015-03-27,164547,165019,161247,162190,69583,-0.017143480447705972
2015-03-30,162190,168790,162190,167848,74256,0.03488501140637523
2015-03-31,166904,169733,165961,165962,53719,-0.01123635670368428
2015-04-01,165019,168319,163604,163605,37179,-0.014202046251551526
2015-04-02,164547,172562,164076,171148,92171,0.046104947892790626
2015-04-03,171148,175863,171148,175392,62182,0.024797251501624373
2015-04-06,176334,177749,173034,175392,48900,0.0
2015-04-07,173505,178220,173034,175392,77623,0.0
2015-04-08,174448,176806,173505,175863,47448,0.002685413245758106
2015-04-09,174920,176806,171148,173034,56080,-0.01608638542501839
2015-04-10,171619,174448,171148,173977,61804,0.00544979599385087
2015-04-13,172562,172562,168790,169734,73143,-0.02438828120958514
2015-04-14,170205,175391,169733,173034,97411,0.01944218600869596
2015-04-15,171619,179163,167376,178221,101415,0.0299767675716911
2015-04-16,178220,188121,177277,187650,139706,0.052906223172353384
2015-04-17,186707,192836,186235,188593,95836,0.005025313082867022
2015-04-20,186707,190007,183878,184350,73770,-0.022498183919869796
2015-04-21,184349,186707,181992,181992,53296,-0.012790886899918585
2015-04-22,181992,188121,181992,185764,91472,0.02072618576640739
2015-04-23,188593,193779,182463,192837,124385,0.03807519217932431
2015-04-24,191893,194250,179163,181992,151471,-0.056239207206085995
2015-04-27,182935,183878,177749,183407,80667,0.007775067035913574
2015-04-28,182935,185292,178692,179635,72529,-0.020566281548686782
2015-04-29,179634,181992,173505,179635,104607,0.0
2015-04-30,176806,180106,172562,180106,87193,0.0026219834664735764
2015-05-04,179163,179163,172091,172091,107639,-0.04450157129690291
2015-05-06,171619,177749,170205,177749,83413,0.03287795410567673
2015-05-07,175391,179634,173977,178221,93357,0.002655429847706614
2015-05-08,177277,191422,176806,188593,157287,0.05819740659069361
2015-05-11,190479,208395,189064,203681,164367,0.08000296935729323
2015-05-12,201323,212167,199908,200852,129086,-0.01388936621481629
2015-05-13,199437,205566,199437,201323,69534,0.0023450102563080666
2015-05-14,201323,212167,200851,211224,129332,0.04917967644034715
2015-05-15,214996,216882,207452,210281,90066,-0.004464454796803352
2015-05-18,214053,221596,208395,219711,116249,0.04484475535117305
2015-05-19,217825,228197,216882,225369,122492,0.025752010595737174
2015-05-20,222068,244699,222068,239985,190318,0.06485364003035032
2015-05-21,237155,243756,232912,242342,208812,0.009821447173781639
2015-05-22,241399,241870,232441,236684,137824,-0.02334717052760149
2015-05-26,235741,247528,233384,238099,106325,0.0059784353821974445
2015-05-27,231969,236684,224425,224897,162660,-0.05544752392912189
2015-05-28,224897,235741,224897,233856,85041,0.03983601381965962
2015-05-29,229140,232441,226311,226312,94159,-0.03225916803503015
2015-06-01,223954,234798,223954,234327,71951,0.035415709286295005
2015-06-02,235741,235741,223482,225840,64200,-0.03621861757287892
