Date,Open,High,Low,Close,Volume,Change
2015-07-02,49806,50195,48638,49612,271135,0.013917557376714074
2015-07-03,49611,49709,47568,47958,279662,-0.03333870837700559
2015-07-06,46936,48833,46352,47374,257755,-0.012177321823262033
2015-07-07,48395,49514,47228,49125,297988,0.036961202347279176
2015-07-08,48930,49514,46693,46985,345246,-0.04356234096692113
2015-07-09,46304,47131,44893,45818,483467,-0.02483771416409497
2015-07-10,46498,49319,46352,47763,482920,0.04245056528002089
2015-07-13,51849,53016,47374,48639,1091155,0.018340556497707494
2015-07-14,48638,51849,47812,50293,530488,0.03400563333950113
2015-07-15,50389,52432,49709,50779,328701,0.009663372636351086
2015-07-16,50876,50973,49417,49806,222101,-0.01916146438488353
2015-07-17,50098,50584,49028,49417,191208,-0.0078103039794402696
2015-07-20,48930,49611,47763,47958,316655,-0.02952425278750226
2015-07-21,48006,48347,47277,47763,277968,-0.004066057800575451
2015-07-22,47666,48590,47568,48007,297736,0.005108556832694733
2015-07-23,49028,49417,46596,47083,211777,-0.019247193117670314
2015-07-24,46790,47617,45039,46742,221691,-0.007242529150648824
2015-07-27,46596,46596,45526,45526,126271,-0.026015146977022785
2015-07-28,44747,45720,42996,43045,445664,-0.05449633176646307
2015-07-29,42948,45380,42559,44164,331203,0.02599605064467414
2015-07-30,44845,45526,43045,43824,293671,-0.007698578027352632
2015-07-31,43823,46207,43531,46207,451170,0.054376597298284146
2015-08-03,46596,46644,44699,45526,230872,-0.014738026705910401
2015-08-04,45623,46158,44407,44845,222478,-0.014958485261169496
2015-08-05,44553,45623,44553,45186,138683,0.007603969227338636
2015-08-06,46255,46255,44601,45429,225509,0.005377771876244886
2015-08-07,44991,45234,42315,42608,556836,-0.06209689845693278
2015-08-10,42607,43045,40516,41343,319975,-0.029689260232820147
2015-08-11,41440,42315,40905,40954,234816,-0.00940908980964128
2015-08-12,40954,40954,38132,39300,448172,-0.040386775406553665
2015-08-13,39251,41878,39203,41343,245261,0.05198473282442739
2015-08-17,41878,43094,41148,42559,293268,0.029412476114457187
2015-08-18,42559,42607,40710,41051,244333,-0.03543316337319957
2015-08-19,40175,42461,39786,41975,270349,0.022508586879735004
2015-08-20,41440,42899,41440,42219,249534,0.005812983918999315
