Date,Open,High,Low,Close,Volume,Change
2015-01-02,44150,45150,44100,44500,827164,0.0011248593925758943
2015-01-05,44600,44650,43250,44200,1064695,-0.006741573033707815
2015-01-06,43800,43900,43200,43550,898753,-0.014705882352941124
2015-01-07,42850,43100,42400,42500,1074365,-0.024110218140068862
2015-01-08,42500,45000,42300,44700,1473811,0.051764705882352935
2015-01-09,45150,45700,44450,45050,681001,0.007829977628635243
2015-01-12,44150,44700,43400,43500,649190,-0.03440621531631516
2015-01-13,43050,44400,43050,43750,590376,0.005747126436781658
2015-01-14,43800,44300,43500,43850,635923,0.0022857142857142243
2015-01-15,44000,44150,43000,43300,929782,-0.012542759407069504
2015-01-16,42500,43500,42150,43000,735556,-0.006928406466512715
2015-01-19,43050,43900,42950,43150,417275,0.0034883720930232176
2015-01-20,43200,43800,43200,43600,303159,0.010428736964078755
2015-01-21,44000,44100,43550,44100,632786,0.011467889908256979
2015-01-22,44000,44300,43850,44150,597228,0.0011337868480725266
2015-01-23,44700,45850,44650,45550,975504,0.03171007927519809
2015-01-26,45550,46700,45150,46450,873416,0.019758507135016368
2015-01-27,46950,46950,45500,46650,933859,0.0043057050592034685
2015-01-28,45950,46050,44700,44850,1225199,-0.03858520900321538
2015-01-29,44550,45900,44150,45600,872486,0.01672240802675584
2015-01-30,45650,46000,44750,45000,963685,-0.013157894736842146
2015-02-02,44000,45000,44000,44750,739740,-0.005555555555555536
2015-02-03,45200,46300,44650,45500,1003171,0.016759776536312776
2015-02-04,46050,46150,45400,45700,775542,0.00439560439560438
2015-02-05,45000,45000,43100,43250,2234154,-0.05361050328227568
2015-02-06,43100,43600,42600,43200,1003149,-0.0011560693641619046
2015-02-09,42700,43150,41750,41850,1492048,-0.03125
2015-02-10,42100,42450,41700,41900,1168376,0.0011947431302270495
2015-02-11,41900,42850,41900,42200,1244985,0.007159904534606243
2015-02-12,42000,42350,41050,41250,1411965,-0.02251184834123221
2015-02-13,41250,42900,41250,42900,825715,0.040000000000000036
2015-02-16,42500,43000,42450,42800,308039,-0.002331002331002363
2015-02-17,42900,43600,42500,43350,513441,0.012850467289719614
2015-02-23,43850,44100,42900,43250,760372,-0.0023068050749711633
2015-02-24,43750,43800,42700,43800,942471,0.012716763005780285
2015-02-25,43850,44300,43300,44050,696110,0.005707762557077611
2015-02-26,43650,44000,43450,43550,787956,-0.011350737797956922
2015-02-27,43550,44000,43450,43700,1001998,0.003444316877152742
2015-03-02,43500,43850,42200,42200,981661,-0.034324942791762014
2015-03-03,42450,43000,42250,42300,892366,0.0023696682464455776
2015-03-04,42250,42850,41550,41550,1147772,-0.01773049645390068
2015-03-05,41600,42100,41600,41850,1070243,0.0072202166064982976
2015-03-06,42050,42100,41300,41500,1787600,-0.008363201911589013
2015-03-09,41500,41700,40800,40900,1221404,-0.014457831325301207
2015-03-10,41100,42250,40900,42000,1290019,0.02689486552567244
2015-03-11,41050,41750,41050,41100,1935842,-0.021428571428571463
2015-03-12,40850,42600,40650,42000,3069192,0.021897810218978186
2015-03-13,42300,42400,41050,41100,1467529,-0.021428571428571463
2015-03-16,41300,41800,40650,41350,1074381,0.006082725060827299
2015-03-17,41750,42700,41650,42500,1591078,0.027811366384522307
2015-03-18,42750,43200,42500,42650,1585949,0.003529411764705781
2015-03-19,43150,43450,42550,43450,1327339,0.01875732708089095
2015-03-20,43600,44000,43350,44000,1599400,0.012658227848101333
2015-03-23,43950,44200,43350,43350,1545278,-0.01477272727272727
2015-03-24,42950,43200,41700,41750,1646788,-0.03690888119953861
2015-03-25,41500,41800,40800,40850,2088689,-0.021556886227544925
2015-03-26,40700,42000,40650,41800,1007722,0.023255813953488413
2015-03-27,41250,42300,41200,42300,766552,0.011961722488038173
2015-03-30,41950,42450,41000,41200,1128927,-0.026004728132387744
2015-03-31,41750,42100,41500,41950,955877,0.01820388349514568
2015-04-01,42100,42300,41000,41200,604384,-0.017878426698450522
2015-04-02,41000,41250,40950,41100,847139,-0.0024271844660194164
2015-04-03,41050,41450,41050,41400,425698,0.007299270072992803
2015-04-06,41200,41300,40700,40750,891953,-0.0157004830917874
2015-04-07,40800,41000,39900,40050,1195164,-0.01717791411042946
2015-04-08,39900,39950,39050,39400,1774884,-0.01622971285892638
