Date,Open,High,Low,Close,Volume,Change
2015-08-03,54200,55300,52100,52700,131728,-0.03656307129798908
2015-08-04,52200,54700,52200,54600,65217,0.036053130929791344
2015-08-05,54300,58900,54200,56700,280821,0.03846153846153855
2015-08-06,57200,59700,57100,59000,221682,0.040564373897707284
2015-08-07,58400,59000,57000,57600,101697,-0.023728813559321993
2015-08-10,57500,57900,54400,54400,141483,-0.05555555555555558
2015-08-11,55200,57800,54700,55600,164304,0.022058823529411686
2015-08-12,55500,56300,53600,55100,153796,-0.008992805755395739
2015-08-13,55300,57000,55000,56800,168230,0.030852994555353952
2015-08-17,56800,56900,54900,55500,88234,-0.022887323943661997
2015-08-18,55500,55800,53600,54100,133402,-0.02522522522522519
2015-08-19,53300,53700,49050,51700,357738,-0.044362292051756014
2015-08-20,50600,51700,49500,49500,222074,-0.04255319148936165
2015-08-21,47200,51300,47200,50100,225303,0.0121212121212122
2015-08-24,49800,51300,47500,49550,197550,-0.010978043912175606
2015-08-25,50000,50500,49100,50000,172808,0.00908173562058523
2015-08-26,50100,53100,49900,52900,138463,0.05800000000000005
2015-08-27,53300,54100,52100,53300,153998,0.007561436672967936
2015-08-28,53900,54500,52600,52600,107301,-0.013133208255159512
2015-08-31,52300,56500,51900,55400,157283,0.05323193916349811
2015-09-01,55400,56300,54400,54400,113202,-0.018050541516245522
2015-09-02,53500,56700,52900,55800,159500,0.025735294117646967
2015-09-03,55900,56500,54500,54800,112236,-0.017921146953404965
2015-09-04,54800,55100,52100,53500,111524,-0.02372262773722633
2015-09-07,53000,55700,53000,54500,62243,0.01869158878504673
2015-09-08,54900,54900,51500,52200,127516,-0.04220183486238527
2015-09-09,53000,54600,52500,54600,114145,0.04597701149425282
2015-09-10,53800,57400,53500,57400,116005,0.05128205128205132
2015-09-11,56800,58200,56400,56800,88054,-0.010452961672473893
2015-09-14,58200,61600,57900,59400,233167,0.045774647887323994
2015-09-15,59000,61000,58400,60500,188955,0.0185185185185186
2015-09-16,60600,62000,59700,60200,148635,-0.0049586776859503745
2015-09-17,60800,61300,59800,60300,113670,0.0016611295681063787
2015-09-18,61400,63700,60400,63100,238733,0.046434494195688236
2015-09-21,62800,62800,61100,62400,110436,-0.011093502377179099
2015-09-22,62900,63700,62000,63200,134192,0.012820512820512775
2015-09-23,62400,64700,62000,63100,103598,-0.0015822784810126667
2015-09-24,62800,63400,61700,62500,49069,-0.009508716323296307
2015-09-25,63300,64300,62500,63700,75225,0.019200000000000106
2015-09-30,63300,63300,61300,62600,133290,-0.017268445839874413
2015-10-01,62700,63200,62000,62700,74592,0.0015974440894568342
2015-10-02,62700,64100,61500,61700,78045,-0.01594896331738438
2015-10-05,61800,62500,61300,61700,97978,0.0
2015-10-06,62600,64300,61800,62300,150531,0.009724473257698651
2015-10-07,62000,63700,62000,63500,97493,0.019261637239165408
2015-10-08,63600,63700,62100,63300,90151,-0.0031496062992125706
2015-10-12,63100,63700,61800,62300,121376,-0.01579778830963663
2015-10-13,61900,63200,61100,61400,95397,-0.014446227929374
2015-10-14,61400,61800,59000,60800,151396,-0.009771986970684043
2015-10-15,60900,62500,60500,62400,85175,0.026315789473684292
2015-10-16,62000,62800,61100,61100,80688,-0.02083333333333337
