Date,Open,High,Low,Close,Volume,Change
2015-08-10,51000,51900,50300,51300,731751,0.00588235294117645
2015-08-11,51300,51500,49400,50300,1080337,-0.01949317738791423
2015-08-12,50000,50300,49250,49800,992349,-0.00994035785288272
2015-08-13,49800,50000,48650,49600,840887,-0.004016064257028162
2015-08-17,50700,50900,49400,50500,878215,0.01814516129032251
2015-08-18,50500,51500,50200,50800,916618,0.005940594059405946
2015-08-19,51000,51400,49950,50600,778190,-0.003937007874015741
2015-08-20,50100,51700,49800,51700,916378,0.021739130434782705
2015-08-21,51300,51500,48950,49500,1767231,-0.04255319148936165
2015-08-24,48600,49200,46750,47700,1728776,-0.036363636363636376
2015-08-25,48000,48450,47100,47500,1543484,-0.004192872117400381
2015-08-26,47600,50200,47300,49150,1726462,0.03473684210526318
2015-08-27,49000,49850,48400,49500,1280812,0.007121057985757906
2015-08-28,50000,51100,49100,49200,1191595,-0.0060606060606061
2015-08-31,49050,49550,48000,48000,1460585,-0.024390243902439046
2015-09-01,47950,48550,47750,48500,841190,0.01041666666666674
2015-09-02,48100,48500,47650,47650,1084643,-0.017525773195876337
2015-09-03,47800,48500,46750,47500,1171554,-0.0031479538300105414
2015-09-04,47100,47600,46750,46750,901100,-0.015789473684210575
2015-09-07,46300,47300,46100,47300,836722,0.0117647058823529
2015-09-08,47200,47300,45600,46300,1374763,-0.02114164904862581
2015-09-09,47150,47650,46400,47650,1042311,0.029157667386608965
2015-09-10,47600,49250,47250,49250,1427275,0.033578174186778664
2015-09-11,49200,49200,48050,48050,650518,-0.024365482233502544
2015-09-14,48450,49100,48100,48650,502513,0.01248699271592102
2015-09-15,49100,49450,48500,48650,698707,0.0
2015-09-16,49000,49700,48450,48700,958799,0.0010277492291881352
2015-09-17,49350,49400,47500,47650,1115233,-0.021560574948665256
2015-09-18,48200,48700,47400,47500,1135770,-0.0031479538300105414
2015-09-21,47700,47950,47000,47400,792552,-0.002105263157894721
2015-09-22,47900,49700,47750,49700,1607776,0.048523206751054815
2015-09-23,49150,49600,48300,48300,626531,-0.028169014084507005
2015-09-24,48900,49100,48400,48800,529377,0.010351966873705987
2015-09-25,48500,49450,48350,49050,733878,0.0051229508196721785
2015-09-30,48700,49000,48050,49000,1086834,-0.0010193679918450993
2015-10-01,49050,49450,48600,49000,600778,0.0
2015-10-02,48700,49650,48250,48250,645457,-0.015306122448979553
2015-10-05,49000,49000,48450,48950,546982,0.014507772020725396
2015-10-06,49100,49600,48800,49200,606849,0.005107252298263587
2015-10-07,49600,49600,48150,48350,756370,-0.017276422764227695
2015-10-08,48850,48850,47450,48350,1111954,0.0
2015-10-12,48600,48800,47750,48250,713303,-0.0020682523267838704
2015-10-13,48100,48300,47650,48300,682773,0.0010362694300518616
2015-10-14,48650,50700,48500,49950,1695422,0.03416149068322971
2015-10-15,50500,50900,50100,50600,886280,0.013013013013013053
2015-10-16,50600,51700,50300,51400,904400,0.015810276679841806
2015-10-19,51400,51800,50600,51800,529348,0.0077821011673151474
2015-10-20,51400,53000,51000,52300,1313124,0.009652509652509744
2015-10-21,52900,53000,52300,52500,799217,0.003824091778202643
2015-10-22,51800,52600,51600,52500,538397,0.0
2015-10-23,52600,53900,51500,51800,897347,-0.013333333333333308
2015-10-26,51800,53000,51700,53000,488705,0.02316602316602312
2015-10-27,52500,54000,52500,53300,651986,0.005660377358490676
2015-10-28,52500,53300,51700,52500,715522,-0.015009380863039379
2015-10-29,51800,52200,50900,51600,679110,-0.017142857142857126
2015-10-30,51600,52100,51100,51400,641398,-0.003875968992248069
2015-11-02,51200,51900,50600,50700,634229,-0.013618677042801508
2015-11-03,50700,52000,50600,52000,647561,0.02564102564102555
2015-11-04,52000,53000,51600,53000,579872,0.019230769230769162
2015-11-05,52400,53400,51100,52500,1444143,-0.009433962264150941
2015-11-06,52200,53600,50100,52700,1162449,0.003809523809523707
2015-11-09,52800,53500,52200,52700,765828,0.0
2015-11-10,52000,52200,49950,50500,1881672,-0.04174573055028463
2015-11-11,50500,51100,50400,50700,565659,0.003960396039603964
2015-11-12,51000,51000,49600,49600,810739,-0.021696252465483234
2015-11-13,49250,49700,48850,49200,954036,-0.008064516129032251
2015-11-16,48800,50100,48600,49800,1024893,0.012195121951219523
2015-11-17,50300,50700,49400,50000,694741,0.004016064257028162
2015-11-18,50400,51400,50200,50800,810080,0.016000000000000014
2015-11-19,51300,51400,50100,50600,862572,-0.003937007874015741
2015-11-20,50300,50600,49850,50400,780240,-0.0039525691699604515
2015-11-23,50100,50200,49850,50100,499469,-0.005952380952380931
2015-11-24,50000,50400,49300,49600,1319886,-0.009980039920159722
2015-11-25,49600,49750,49000,49100,859292,-0.01008064516129037
2015-11-26,49450,49800,49050,49350,1183765,0.005091649694501044
2015-11-27,49500,50300,49400,49750,843407,0.008105369807497542
2015-11-30,49750,49850,48950,48950,1446188,-0.016080402010050232
2015-12-01,49250,50100,49250,49750,889510,0.01634320735444339
2015-12-02,49750,49800,48750,48750,839462,-0.02010050251256279
2015-12-03,48700,49150,48300,48950,591690,0.004102564102564044
2015-12-04,48600,48750,47850,47950,1076296,-0.020429009193054126
2015-12-07,48250,48500,47300,47500,698030,-0.009384775808133461
2015-12-08,47700,48400,47350,48400,1073499,0.0189473684210526
2015-12-09,48800,49750,48750,49650,1251828,0.025826446280991844
