Date,Open,High,Low,Close,Volume,Change
2018-07-26,136500,138500,134000,135500,36204,-0.003676470588235281
2018-07-27,137500,138000,134000,136000,50924,0.0036900369003689537
2018-07-30,135000,138500,135000,138000,51740,0.014705882352941124
2018-07-31,138500,138500,132500,133500,70446,-0.03260869565217395
2018-08-01,133000,134000,130500,133000,78298,-0.0037453183520599342
2018-08-02,131500,135000,129000,130500,56985,-0.018796992481203034
2018-08-03,130500,131000,127000,128000,110353,-0.019157088122605415
2018-08-06,128500,129000,121500,123000,162476,-0.0390625
2018-08-07,123500,125500,121000,123500,140108,0.004065040650406582
2018-08-08,123500,126500,123000,123500,96855,0.0
2018-08-09,124000,124500,116500,120500,242785,-0.02429149797570851
2018-08-10,120500,124000,119000,122500,95897,0.016597510373443924
2018-08-13,121000,123000,118000,119500,64577,-0.024489795918367308
2018-08-14,118500,119500,117500,118000,59294,-0.012552301255230103
2018-08-16,111500,114500,101500,105500,506283,-0.10593220338983056
2018-08-17,106000,107500,104500,105000,214428,-0.004739336492891044
2018-08-20,106000,108500,105000,105000,158705,0.0
2018-08-21,106000,111500,106000,109500,156163,0.04285714285714293
2018-08-22,109000,110500,106000,107000,89412,-0.022831050228310557
2018-08-23,107500,108500,106500,108000,66352,0.009345794392523255
2018-08-24,107500,108000,105500,107000,55897,-0.0092592592592593
2018-08-27,107500,113000,105500,111000,125289,0.03738317757009346
2018-08-28,111000,111500,109000,110000,75304,-0.009009009009009028
2018-08-29,110000,111500,106500,107000,116596,-0.027272727272727226
2018-08-30,107500,109500,107000,107000,71100,0.0
2018-08-31,106000,107500,105000,107000,86977,0.0
2018-09-03,107000,109500,107000,109000,70037,0.01869158878504673
2018-09-04,108500,108500,105500,106000,105073,-0.02752293577981646
2018-09-05,106000,108500,105500,105500,118545,-0.004716981132075526
2018-09-06,105500,106500,104500,104500,73156,-0.009478672985781977
2018-09-07,104500,104500,96300,98700,455755,-0.05550239234449761
2018-09-10,96500,98500,95400,96300,196510,-0.024316109422492405
2018-09-11,95800,97000,94100,95500,159144,-0.00830737279335414
2018-09-12,96300,104500,95900,104000,314585,0.08900523560209428
2018-09-13,106500,107500,104000,105500,254772,0.014423076923076872
2018-09-14,106500,107500,103000,105500,97413,0.0
2018-09-17,104000,105500,101500,104000,106749,-0.014218009478673022
2018-09-18,103000,104000,102000,103000,75295,-0.009615384615384581
2018-09-19,104000,107500,101000,107000,117269,0.03883495145631066
2018-09-20,107500,112500,107000,107000,168467,0.0
2018-09-21,107000,110000,105000,110000,136831,0.028037383177569986
2018-09-27,109000,109000,106500,108000,166588,-0.018181818181818188
2018-09-28,108000,108500,105000,105500,188209,-0.02314814814814814
2018-10-01,106000,108000,105500,107000,69279,0.014218009478673022
2018-10-02,106000,107000,101500,102500,121451,-0.04205607476635509
2018-10-04,103000,105000,97200,99200,144351,-0.03219512195121954
2018-10-05,97900,100000,97500,99000,86608,-0.0020161290322581182
2018-10-08,98700,101000,96700,96700,66383,-0.02323232323232327
2018-10-10,96900,101000,96700,99100,98514,0.024819027921406445
2018-10-11,97500,101500,95900,96800,192695,-0.02320887991927345
2018-10-12,98400,104500,98100,103500,134038,0.06921487603305776
2018-10-15,102500,109500,102000,107000,173452,0.033816425120772875
2018-10-16,107000,109500,104000,106000,95251,-0.009345794392523366
2018-10-17,107500,109500,106500,107500,65518,0.014150943396226356
2018-10-18,108000,111000,106000,107000,139763,-0.0046511627906976605
2018-10-19,107000,109500,105500,108500,62858,0.014018691588784993
2018-10-22,107500,111500,105000,111000,52132,0.02304147465437789
2018-10-23,109000,111500,104500,106000,100671,-0.04504504504504503
2018-10-24,107500,108000,105500,106000,72435,0.0
2018-10-25,104000,104000,97500,102500,135230,-0.03301886792452835
2018-10-26,102500,106000,98000,99100,94376,-0.0331707317073171
2018-10-29,99100,103000,98300,99000,86552,-0.0010090817356205317
2018-10-30,99000,100500,95400,97500,75760,-0.015151515151515138
2018-10-31,97600,97900,95100,95100,137147,-0.024615384615384595
2018-11-01,95000,95200,88100,92500,258961,-0.02733964248159837
2018-11-02,92500,94100,88500,90300,326481,-0.023783783783783763
2018-11-05,90200,90900,88300,89400,183955,-0.009966777408637828
2018-11-06,89900,89900,84100,88600,530225,-0.008948545861297563
2018-11-07,94100,100500,93700,96700,716517,0.09142212189616261
2018-11-08,97900,99100,96300,96500,164943,-0.0020682523267838704
2018-11-09,96500,97300,91600,92000,156026,-0.04663212435233166
2018-11-12,92000,94600,89800,94400,167269,0.026086956521739202
2018-11-13,93800,94000,90300,93000,163450,-0.014830508474576232
2018-11-14,94200,97200,94100,96300,160014,0.03548387096774186
2018-11-15,96500,98800,94800,97700,116459,0.014537902388369606
2018-11-16,97900,99700,96000,99000,153702,0.013306038894575156
2018-11-19,98200,101000,98100,100000,141715,0.010101010101010166
2018-11-20,100000,103500,99800,103000,126159,0.030000000000000027
2018-11-21,102500,112000,99300,110500,336391,0.07281553398058249
2018-11-22,111500,112500,109000,110000,208754,-0.004524886877828038
2018-11-23,111000,112000,110000,112000,152627,0.018181818181818077
2018-11-26,112000,117500,112000,116500,251697,0.0401785714285714
2018-11-27,117000,117000,111500,114500,203861,-0.01716738197424894
2018-11-28,115500,115500,111000,111500,160331,-0.026200873362445365
2018-11-29,112500,115000,111500,114000,129697,0.022421524663677195
2018-11-30,112500,114500,111000,111500,149502,-0.021929824561403466
2018-12-03,112500,114000,110500,111500,106312,0.0
2018-12-04,111500,113000,108500,112500,149235,0.008968609865470878
2018-12-05,110500,117500,110000,115000,160830,0.022222222222222143
2018-12-06,116500,118500,114500,115500,128980,0.004347826086956497
2018-12-07,115500,116000,112500,114500,76397,-0.008658008658008698
2018-12-10,112000,118500,111500,118000,117299,0.03056768558951961
2018-12-11,118000,120000,112000,114000,154240,-0.03389830508474578
2018-12-12,116000,121000,114000,120000,191761,0.05263157894736836
2018-12-13,120500,123000,117500,120000,197725,0.0
2018-12-14,120000,122000,116500,118000,97837,-0.01666666666666672
2018-12-17,119500,123000,118000,122000,143922,0.03389830508474567
2018-12-18,122000,122500,113000,118000,256622,-0.032786885245901676
2018-12-19,118000,120000,116000,120000,87198,0.016949152542372836
2018-12-20,120500,121000,115500,118000,83547,-0.01666666666666672
2018-12-21,118000,120000,115000,117500,85879,-0.004237288135593209
2018-12-24,118000,118000,114500,117500,53191,0.0
2018-12-26,116500,117000,114000,115000,61938,-0.021276595744680882
2018-12-27,111500,114500,110000,114000,103102,-0.008695652173912993
2018-12-28,113000,120000,113000,120000,108932,0.05263157894736836
2019-01-02,118000,118500,110000,111000,172930,-0.07499999999999996
2019-01-03,114000,118000,112000,118000,154677,0.06306306306306309
2019-01-04,118000,123000,116500,121500,129564,0.029661016949152463
2019-01-07,121500,125000,121000,122500,112509,0.008230452674897082
2019-01-08,124500,124500,121500,123000,79897,0.004081632653061273
2019-01-09,122500,129000,122000,124000,95443,0.008130081300812941
2019-01-10,123000,124000,118000,118000,143620,-0.048387096774193505
2019-01-11,118000,122000,118000,121000,84643,0.025423728813559254
2019-01-14,120000,125000,119000,121000,97108,0.0
2019-01-15,121500,123000,119000,119000,70524,-0.016528925619834656
2019-01-16,118500,120500,117000,117500,70580,-0.012605042016806678
2019-01-17,118000,121500,116500,121000,79559,0.029787234042553123
2019-01-18,120500,123000,120500,122000,61584,0.008264462809917328
2019-01-21,122000,123000,118000,120500,78903,-0.012295081967213073
2019-01-22,120000,121500,117500,118000,67344,-0.020746887966805017
2019-01-23,118500,120000,118000,119500,57196,0.012711864406779627
2019-01-24,118000,119000,111000,114500,282625,-0.04184100418410042
2019-01-25,114000,116000,113000,114000,105454,-0.004366812227074246
