Date,Open,High,Low,Close,Volume,Change
2015-02-27,56700,57000,55500,56500,135300,-0.005281690140845119
2015-03-02,56500,58300,56000,57700,146285,0.02123893805309729
2015-03-03,57800,58600,57500,58000,110745,0.005199306759098743
2015-03-04,57700,58000,56200,56300,102340,-0.02931034482758621
2015-03-05,56300,58100,56300,57700,110538,0.0248667850799289
2015-03-06,58100,60100,57400,60100,209063,0.04159445407279039
2015-03-09,61200,65400,59900,65400,484598,0.08818635607321124
2015-03-10,65600,65900,64100,65500,230218,0.001529051987767538
2015-03-11,64200,64900,62600,64200,148215,-0.01984732824427482
2015-03-12,64200,65500,63400,64800,82503,0.009345794392523255
2015-03-13,65900,66000,63800,64100,84920,-0.010802469135802517
2015-03-16,64000,64000,61900,62400,117782,-0.026521060842433664
2015-03-17,63100,65200,63000,64000,74321,0.02564102564102555
2015-03-18,64000,65300,63800,64800,69926,0.012499999999999956
2015-03-19,65400,65400,62800,64200,95941,-0.0092592592592593
2015-03-20,64200,64500,62300,63400,79210,-0.012461059190031154
2015-03-23,63400,63400,61600,62300,99777,-0.017350157728706628
2015-03-24,63000,65300,62200,65000,129497,0.043338683788122
2015-03-25,65300,65600,64000,64300,51361,-0.010769230769230753
2015-03-26,64300,64400,62600,63000,34906,-0.02021772939346811
2015-03-27,63000,65000,63000,64800,109949,0.02857142857142847
2015-03-30,64500,67200,64300,67200,110289,0.03703703703703698
2015-03-31,67200,69100,66200,67500,143808,0.0044642857142858094
2015-04-01,67600,69300,67100,68200,82596,0.010370370370370363
2015-04-02,68200,68400,65500,66000,69522,-0.032258064516129004
2015-04-03,65500,66500,63600,65600,152487,-0.0060606060606061
2015-04-06,65000,66400,64800,64900,63959,-0.010670731707317027
2015-04-07,65800,68400,65800,68400,163105,0.05392912172573183
2015-04-08,69000,69900,68500,69900,131393,0.021929824561403466
2015-04-09,69700,70800,68600,69300,65113,-0.008583690987124415
2015-04-10,69700,71500,68400,71400,102453,0.030303030303030276
2015-04-13,71200,71200,68500,68900,103314,-0.03501400560224088
2015-04-14,69500,73500,69200,73000,186982,0.05950653120464433
2015-04-15,73300,74800,71600,74600,123298,0.021917808219177992
2015-04-16,74000,74600,72800,73700,78545,-0.012064343163538882
2015-04-17,74100,74400,73000,74000,68879,0.004070556309362372
2015-04-20,72600,73900,72200,73800,62183,-0.002702702702702675
2015-04-21,73300,73800,71500,71600,74795,-0.02981029810298108
2015-04-22,72200,72800,70600,72700,73753,0.015363128491620026
2015-04-23,73800,73900,71700,72400,82888,-0.004126547455295726
2015-04-24,72600,73100,71000,72200,63429,-0.002762430939226568
2015-04-27,72000,72100,68600,70700,86269,-0.020775623268698085
